date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-31,Bagerhat,Khulna,22.655478,89.794181,31.39,63,1010,3.26,18,0.0,1,2.59,6.28,52.76,0.09,0.17,123.54
2025-10-31,Bandarban,Chattogram,21.787476,92.412475,33.64,50,1010,2.01,59,0.0,1,5.32,6.57,57.04,0.65,0.52,131.18
2025-10-31,Barguna,Barishal,22.131336,90.117243,30.93,68,1010,4.37,69,0.0,1,2.17,4.84,48.8,0.04,0.05,115.18
2025-10-31,Barishal,Barishal,22.493403,90.354801,31.91,59,1010,2.52,78,0.0,1,1.76,4.12,45.64,0.04,0.05,112.63
2025-10-31,Bhola,Barishal,22.143569,90.790409,28.95,73,1011,1.74,80,0.0,1,0.99,2.07,40.49,0.03,0.02,106.78
2025-10-31,Bogura,Rajshahi,24.850066,89.372843,29.08,66,1011,0.16,92,0.0,2,21.45,28.37,29.85,13.49,13.3,293.32
2025-10-31,Brahmanbaria,Chattogram,23.9606,91.119089,32.06,62,1010,2.06,40,0.0,1,5.51,8.02,46.84,1.24,1.06,148.8
2025-10-31,Chandpur,Chattogram,23.224176,90.6531,30.26,64,1010,1.41,59,0.0,1,1.92,3.24,38.71,0.57,0.71,122.69
2025-10-31,Chapai Nawabganj,Rajshahi,24.599887,88.285047,29.8,63,1010,2.86,92,0.0,2,10.52,15.6,53.42,3.91,7.16,215.0
2025-10-31,Chattogram,Chattogram,22.333778,91.834435,31.93,66,1010,4.12,40,0.0,1,1.44,2.15,38.8,0.1,0.09,109.21
2025-10-31,Chuadanga,Khulna,23.643661,88.846448,30.91,63,1010,3.35,48,0.0,1,9.3,15.52,51.74,8.15,14.97,256.22
2025-10-31,Cox's Bazar,Chattogram,21.176647,92.003505,28.73,77,1010,4.59,46,0.0,1,1.29,2.3,37.49,0.05,0.03,101.94
2025-10-31,Cumilla,Chattogram,23.461061,91.180875,31.09,64,1010,1.59,77,0.0,1,2.96,4.61,43.11,0.7,0.62,130.68
2025-10-31,Dhaka,Dhaka,23.764386,90.389014,31.98,66,1010,2.06,40,0.0,1,1.69,2.81,43.27,0.92,0.76,124.36
2025-10-31,Dinajpur,Rangpur,25.626071,88.634623,24.59,79,1012,5.52,100,0.0,3,35.34,42.19,10.76,24.85,23.64,377.82
2025-10-31,Faridpur,Dhaka,23.604018,89.841554,31.36,57,1010,2.99,25,0.0,1,2.49,4.03,48.35,1.84,2.3,135.1
2025-10-31,Feni,Chattogram,23.01276,91.404923,31.18,64,1010,1.28,85,0.0,1,5.15,6.89,44.2,0.54,0.39,152.75
2025-10-31,Gaibandha,Rangpur,25.086001,89.869644,29.33,69,1011,1.13,75,0.0,1,9.15,12.15,40.72,4.78,2.65,185.68
2025-10-31,Gazipur,Dhaka,23.999756,90.417363,32.01,66,1010,2.06,40,0.0,1,1.72,2.82,42.33,1.12,0.72,127.94
2025-10-31,Gopalganj,Dhaka,23.004994,89.830318,32.26,56,1010,3.16,40,0.0,1,2.12,4.33,49.54,0.54,1.03,121.06
2025-10-31,Habiganj,Sylhet,24.374603,91.414027,31.74,59,1010,1.7,64,0.0,1,7.04,9.05,50.59,2.08,2.64,164.19
2025-10-31,Jamalpur,Mymensingh,24.925587,89.943668,29.18,70,1011,1.01,70,0.0,1,8.7,11.63,39.77,5.1,2.91,187.41
2025-10-31,Jashore,Khulna,23.166526,89.209442,31.8,59,1010,3.77,26,0.0,1,3.06,5.71,56.5,1.58,3.04,140.79
2025-10-31,Jhalokathi,Barishal,22.56239,90.174282,31.98,59,1010,2.77,68,0.0,1,2.18,5.18,48.03,0.05,0.06,115.13
2025-10-31,Jhenaidah,Khulna,23.544696,89.173194,30.74,64,1010,3.05,43,0.0,1,5.47,9.11,54.09,4.7,8.39,190.07
2025-10-31,Joypurhat,Rajshahi,25.111402,88.98842,27.87,75,1011,3.92,97,0.0,3,35.0,45.31,21.61,20.93,29.78,385.69
2025-10-31,Khagrachhari,Chattogram,23.1078,91.988996,33.24,51,1010,1.67,86,0.0,2,12.68,15.73,49.01,1.14,0.82,225.22
2025-10-31,Khulna,Khulna,22.937209,89.285274,31.93,59,1010,4.21,42,0.0,1,2.76,5.7,55.88,0.86,1.63,133.86
