date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-27,Bagerhat,Khulna,22.655478,89.794181,27.95,23,1018,4.05,0,0.0,5,91.27,101.53,133.82,2.02,8.65,438.87
2026-01-27,Bandarban,Chattogram,21.787476,92.412475,30.77,21,1016,0.93,0,0.0,5,83.22,89.81,155.02,1.31,4.31,354.52
2026-01-27,Barguna,Barishal,22.131336,90.117243,27.69,23,1018,4.26,0,0.0,4,73.79,82.91,142.31,0.69,5.79,314.75
2026-01-27,Barishal,Barishal,22.493403,90.354801,27.55,24,1018,3.98,0,0.0,5,80.57,89.92,127.14,0.94,5.47,357.06
2026-01-27,Bhola,Barishal,22.143569,90.790409,21.72,49,1018,2.78,0,0.0,5,78.51,87.74,134.58,0.61,5.76,342.18
2026-01-27,Bogura,Rajshahi,24.850066,89.372843,25.86,31,1018,2.24,2,0.0,5,160.37,183.32,132.07,8.34,14.48,895.6
2026-01-27,Brahmanbaria,Chattogram,23.9606,91.119089,26.06,47,1017,2.57,0,0.0,5,119.3,136.02,129.76,3.27,5.75,653.33
2026-01-27,Chandpur,Chattogram,23.224176,90.6531,24.6,38,1018,2.22,0,0.0,5,87.17,97.95,119.15,1.73,4.82,439.03
2026-01-27,Chapai Nawabganj,Rajshahi,24.599887,88.285047,25.46,25,1019,3.09,3,0.0,5,168.32,192.83,135.45,12.43,19.75,1030.71
2026-01-27,Chattogram,Chattogram,22.333778,91.834435,25.93,50,1017,4.12,0,0.0,5,98.55,106.84,142.9,1.17,6.94,461.76
2026-01-27,Chuadanga,Khulna,23.643661,88.846448,25.6,32,1019,4.19,0,0.0,5,227.58,272.98,138.06,37.42,59.07,1628.21
2026-01-27,Cox's Bazar,Chattogram,21.176647,92.003505,23.56,49,1017,6.79,0,0.0,5,84.52,94.8,150.63,0.97,5.29,359.37
2026-01-27,Cumilla,Chattogram,23.461061,91.180875,26.88,25,1017,2.11,0,0.0,5,106.5,120.23,126.81,2.25,5.65,561.55
2026-01-27,Dhaka,Dhaka,23.764386,90.389014,25.98,47,1018,1.54,40,0.0,5,91.03,103.02,123.53,3.03,6.41,484.55
2026-01-27,Dinajpur,Rangpur,25.626071,88.634623,25.5,31,1019,1.62,30,0.0,5,162.6,183.46,145.8,7.43,14.46,865.56
2026-01-27,Faridpur,Dhaka,23.604018,89.841554,24.81,36,1018,3.1,0,0.0,5,103.03,117.71,132.72,4.92,11.62,567.92
2026-01-27,Feni,Chattogram,23.01276,91.404923,27.43,24,1017,1.48,0,0.0,5,106.93,118.4,128.47,1.5,5.63,554.3
2026-01-27,Gaibandha,Rangpur,25.086001,89.869644,26.51,33,1018,1.22,3,0.0,5,128.85,147.05,123.53,4.13,8.49,701.87
2026-01-27,Gazipur,Dhaka,23.999756,90.417363,26.01,47,1018,1.54,40,0.0,5,95.48,108.68,118.43,3.07,5.45,515.71
2026-01-27,Gopalganj,Dhaka,23.004994,89.830318,26.97,25,1018,4.1,0,0.0,5,87.66,98.64,131.03,2.8,9.91,441.02
2026-01-27,Habiganj,Sylhet,24.374603,91.414027,25.91,31,1017,2.21,0,0.0,5,137.29,157.96,144.1,6.63,6.51,829.18
2026-01-27,Jamalpur,Mymensingh,24.925587,89.943668,26.36,34,1018,1.28,2,0.0,5,125.85,143.67,125.37,4.34,8.9,682.33
2026-01-27,Jashore,Khulna,23.166526,89.209442,26.5,29,1018,4.17,0,0.0,5,134.79,155.82,150.94,12.79,29.95,786.6
2026-01-27,Jhalokathi,Barishal,22.56239,90.174282,27.83,22,1018,4.08,0,0.0,5,78.23,87.52,126.51,0.99,5.78,345.65
2026-01-27,Jhenaidah,Khulna,23.544696,89.173194,26.19,27,1018,4.0,0,0.0,5,183.46,218.39,144.03,27.04,49.98,1223.07
2026-01-27,Joypurhat,Rajshahi,25.111402,88.98842,25.66,32,1018,2.21,6,0.0,5,174.81,199.87,141.15,10.2,17.05,995.62
2026-01-27,Khagrachhari,Chattogram,23.1078,91.988996,28.73,23,1017,0.24,0,0.0,5,113.6,124.25,131.0,1.6,4.72,609.53
2026-01-27,Khulna,Khulna,22.937209,89.285274,26.79,30,1018,4.41,0,0.0,5,128.67,146.48,152.3,9.31,22.97,723.91
2026-01-27,Kishoreganj,Dhaka,24.433982,90.785723,26.33,32,1017,1.87,0,0.0,5,100.68,119.04,116.88,2.85,3.92,556.23
2026-01-27,Kurigram,Rangpur,25.813013,89.643052,23.62,41,1018,2.7,5,0.0,5,152.55,171.71,121.94,5.78,6.64,885.97
2026-01-27,Kushtia,Khulna,23.898795,89.129554,25.89,25,1018,3.38,0,0.0,5,205.57,244.9,135.11,28.21,42.24,1440.58
2026-01-27,Lakshmipur,Chattogram,22.944537,90.827635,25.7,33,1018,2.77,0,0.0,5,92.31,102.55,124.16,1.2,5.07,441.35
2026-01-27,Lalmonirhat,Rangpur,25.916351,89.446139,25.89,32,1018,1.76,6,0.0,5,158.84,178.39,125.13,6.09,7.75,903.27
2026-01-27,Madaripur,Dhaka,23.167518,90.204727,26.73,30,1018,3.6,0,0.0,5,81.82,91.57,122.22,1.68,5.9,400.31
2026-01-27,Magura,Khulna,23.488077,89.420182,26.14,26,1018,3.3,0,0.0,5,118.89,137.07,146.66,7.01,20.06,660.06
2026-01-27,Manikganj,Dhaka,23.832984,89.966688,24.49,38,1018,2.7,0,0.0,5,110.26,126.5,132.37,5.68,11.8,621.32
2026-01-27,Meherpur,Khulna,23.781785,88.636937,25.24,35,1019,3.93,0,0.0,5,233.63,274.09,139.55,31.03,46.74,1635.52
2026-01-27,Moulvibazar,Sylhet,24.488082,91.763018,25.93,32,1017,2.09,0,0.0,5,137.87,157.9,147.17,7.08,5.68,842.75
2026-01-27,Munshiganj,Dhaka,23.54838,90.534972,26.66,30,1018,2.72,0,0.0,5,87.94,99.23,120.16,2.26,5.49,456.04
2026-01-27,Mymensingh,Mymensingh,24.888931,90.384519,26.77,33,1018,0.57,2,0.0,5,111.37,128.14,121.82,3.3,5.92,618.16
2026-01-27,Naogaon,Rajshahi,24.807323,88.944545,25.57,32,1018,2.5,2,0.0,5,177.79,203.52,139.9,12.01,17.3,1053.77
2026-01-27,Narail,Khulna,25.074884,90.391651,26.96,32,1018,1.25,2,0.0,5,114.9,132.09,120.81,3.33,5.85,648.74
2026-01-27,Narayanganj,Dhaka,23.623673,90.498807,26.01,30,1018,2.51,0,0.0,5,91.71,103.95,119.3,2.66,5.47,485.85
2026-01-27,Narsingdi,Dhaka,23.919715,90.715298,26.24,29,1018,1.68,0,0.0,5,94.99,108.36,113.02,2.58,4.39,511.28
2026-01-27,Natore,Rajshahi,24.413185,88.986668,24.92,31,1018,2.61,0,0.0,5,183.77,210.84,137.38,15.63,17.81,1169.99
2026-01-27,Netrokona,Mymensingh,24.891567,90.712533,26.46,34,1018,0.89,2,0.0,5,108.21,126.61,117.52,3.4,4.16,623.9
2026-01-27,Nilphamari,Rangpur,25.933927,88.853459,25.84,33,1018,0.14,20,0.0,5,176.72,198.77,139.69,7.19,12.7,951.87
2026-01-27,Noakhali,Chattogram,22.25408,91.17144,18.61,60,1018,3.72,0,0.0,5,87.8,97.34,129.06,0.75,6.5,403.97
2026-01-27,Pabna,Rajshahi,24.006808,89.244834,25.68,27,1018,2.84,0,0.0,5,167.63,196.25,135.93,15.77,26.11,1063.13
2026-01-27,Panchagarh,Rangpur,26.320945,88.547114,25.67,35,1019,0.97,27,0.0,5,176.77,198.7,136.77,7.17,12.88,956.66
2026-01-27,Patuakhali,Barishal,22.008424,90.382683,25.21,34,1018,3.22,0,0.0,5,75.36,84.52,139.74,0.66,5.78,323.89
2026-01-27,Pirojpur,Barishal,22.50956,90.00725,27.85,23,1018,4.43,0,0.0,5,78.23,87.52,126.51,0.99,5.78,345.65
2026-01-27,Rajbari,Dhaka,23.739837,89.570413,25.55,29,1018,2.59,0,0.0,5,128.38,148.96,142.62,7.99,20.16,737.41
2026-01-27,Rajshahi,Rajshahi,24.628543,89.037686,25.4,33,1018,2.63,1,0.0,5,170.35,195.17,135.87,11.53,16.35,1013.24
2026-01-27,Rangamati,Chattogram,22.650921,92.181433,25.98,29,1017,0.17,0,0.0,5,104.04,112.74,142.32,2.4,5.8,520.37
2026-01-27,Rangpur,Rangpur,25.637614,89.082638,26.18,32,1018,0.99,12,0.0,5,167.24,188.3,136.89,6.96,12.14,901.29
2026-01-27,Satkhira,Khulna,22.716651,89.074986,26.83,33,1018,4.65,0,0.0,5,148.43,166.88,165.92,9.17,21.83,844.32
2026-01-27,Shariatpur,Dhaka,23.213284,90.348125,24.74,38,1018,2.76,0,0.0,5,81.15,91.04,122.91,1.97,6.2,413.52
2026-01-27,Sherpur,Mymensingh,25.022837,90.014974,26.9,32,1018,0.49,3,0.0,5,116.36,132.93,122.3,3.16,6.64,644.23
2026-01-27,Sirajganj,Rajshahi,24.457224,89.705705,19.46,56,1019,1.93,0,0.0,5,133.57,152.98,130.76,6.07,12.26,729.08
2026-01-27,Sunamganj,Sylhet,25.067103,91.398582,26.48,36,1018,0.78,1,0.0,5,143.57,163.82,137.24,10.98,5.57,975.75
2026-01-27,Sylhet,Sylhet,24.89922,91.868527,26.19,32,1017,0.49,0,0.0,5,125.12,140.24,137.88,5.69,4.34,725.74
2026-01-27,Tangail,Dhaka,24.273851,89.937591,22.9,45,1018,2.11,0,0.0,5,116.65,133.44,130.15,5.07,10.4,635.93
2026-01-27,Thakurgaon,Rangpur,23.773143,90.359163,26.02,47,1018,1.54,40,0.0,5,91.03,103.02,123.53,3.03,6.41,484.55
