date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-01,Bagerhat,Khulna,22.655478,89.794181,33.11,56,999,2.84,100,0.0,2,14.06,15.53,77.22,0.7,0.18,235.17
2026-07-01,Bandarban,Chattogram,21.787476,92.412475,28.92,85,1002,2.02,100,0.0,2,8.29,9.66,63.67,0.18,0.04,125.05
2026-07-01,Barguna,Barishal,22.131336,90.117243,31.95,62,999,4.13,100,0.0,2,16.6,17.36,82.71,0.15,0.04,172.7
2026-07-01,Barishal,Barishal,22.493403,90.354801,32.35,61,999,4.36,100,0.0,2,12.73,13.71,78.41,0.25,0.05,175.17
2026-07-01,Bhola,Barishal,22.143569,90.790409,29.28,77,1000,6.39,98,0.0,2,15.5,16.93,74.58,0.17,0.05,157.92
2026-07-01,Bogura,Rajshahi,24.850066,89.372843,34.11,57,999,4.59,97,1.54,3,39.63,45.9,46.15,13.19,6.18,588.71
2026-07-01,Brahmanbaria,Chattogram,23.9606,91.119089,32.11,66,1000,5.39,99,0.0,2,11.36,12.07,67.86,1.36,0.4,175.54
2026-07-01,Chandpur,Chattogram,23.224176,90.6531,31.4,66,1000,6.57,98,0.0,2,13.14,13.69,67.85,0.85,0.39,186.78
2026-07-01,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.25,56,999,4.07,100,1.15,5,85.47,91.91,7.17,42.12,14.47,1222.52
2026-07-01,Chattogram,Chattogram,22.333778,91.834435,29.95,75,1001,6.77,100,1.0,2,7.14,7.97,69.88,0.16,0.03,134.72
2026-07-01,Chuadanga,Khulna,23.643661,88.846448,32.13,63,999,2.07,100,0.0,4,51.54,60.24,25.54,31.24,31.35,722.57
2026-07-01,Cox's Bazar,Chattogram,21.176647,92.003505,28.61,81,1001,7.64,100,0.15,1,9.29,12.18,57.73,0.21,0.08,123.64
2026-07-01,Cumilla,Chattogram,23.461061,91.180875,31.61,65,1000,5.83,100,0.0,2,11.2,11.86,71.06,0.96,0.28,171.67
2026-07-01,Dhaka,Dhaka,23.764386,90.389014,33.75,56,999,5.18,99,0.0,2,14.53,15.45,62.72,2.49,0.78,229.19
2026-07-01,Dinajpur,Rangpur,25.626071,88.634623,33.89,57,999,3.62,83,0.0,3,31.53,33.58,43.16,20.84,11.76,578.85
2026-07-01,Faridpur,Dhaka,23.604018,89.841554,32.25,63,999,3.46,100,0.0,2,19.37,21.3,58.99,4.97,3.14,291.15
2026-07-01,Feni,Chattogram,23.01276,91.404923,31.04,66,1000,6.26,100,0.0,2,8.54,9.19,76.0,0.42,0.07,146.41
2026-07-01,Gaibandha,Rangpur,25.086001,89.869644,31.93,69,999,3.61,100,0.0,2,21.68,23.86,62.74,6.02,1.25,349.86
2026-07-01,Gazipur,Dhaka,23.999756,90.417363,33.19,59,999,4.43,100,0.0,2,13.39,14.27,64.11,2.39,0.77,216.97
2026-07-01,Gopalganj,Dhaka,23.004994,89.830318,33.55,55,999,3.13,99,0.0,2,16.48,17.57,69.48,1.85,1.69,247.38
2026-07-01,Habiganj,Sylhet,24.374603,91.414027,31.44,71,1000,4.23,98,0.0,2,8.19,8.99,66.44,2.19,1.3,169.04
2026-07-01,Jamalpur,Mymensingh,24.925587,89.943668,32.38,65,999,4.5,100,4.73,2,20.46,22.63,60.28,6.41,1.27,338.76
2026-07-01,Jashore,Khulna,23.166526,89.209442,34.14,54,999,3.49,99,0.0,3,29.61,32.2,67.44,6.66,7.02,387.87
2026-07-01,Jhalokathi,Barishal,22.56239,90.174282,33.04,58,999,3.91,100,0.0,2,12.75,13.67,78.93,0.3,0.05,182.95
2026-07-01,Jhenaidah,Khulna,23.544696,89.173194,33.05,60,999,1.63,100,0.0,3,42.3,48.04,43.95,18.51,18.55,570.13
2026-07-01,Joypurhat,Rajshahi,25.111402,88.98842,34.54,54,998,3.65,96,0.0,4,67.99,80.68,26.68,22.88,16.25,954.98
2026-07-01,Khagrachhari,Chattogram,23.1078,91.988996,28.73,90,1001,1.19,100,0.0,2,5.84,6.21,76.89,0.19,0.04,127.95
2026-07-01,Khulna,Khulna,22.937209,89.285274,33.18,57,999,2.6,99,0.0,2,24.31,26.29,73.07,3.92,3.67,333.07
2026-07-01,Kishoreganj,Dhaka,24.433982,90.785723,31.77,69,1000,4.4,92,0.0,2,15.6,17.44,68.01,3.22,1.39,233.14
2026-07-01,Kurigram,Rangpur,25.813013,89.643052,30.88,72,999,2.98,77,4.86,2,19.86,21.91,56.57,8.49,1.0,453.9
2026-07-01,Kushtia,Khulna,23.898795,89.129554,30.36,74,999,1.02,100,1.0,3,48.33,57.28,22.93,31.02,29.55,695.21
2026-07-01,Lakshmipur,Chattogram,22.944537,90.827635,30.32,72,1000,5.81,100,0.0,2,11.3,12.28,75.4,0.38,0.11,162.64
2026-07-01,Lalmonirhat,Rangpur,25.916351,89.446139,32.01,68,999,3.59,60,3.16,3,25.62,28.4,61.45,8.88,1.02,501.43
2026-07-01,Madaripur,Dhaka,23.167518,90.204727,33.0,59,999,4.96,100,0.0,2,12.05,12.83,69.2,0.72,0.19,196.5
2026-07-01,Magura,Khulna,23.488077,89.420182,33.97,56,998,3.69,94,0.0,3,28.37,31.65,60.72,7.64,6.54,384.25
2026-07-01,Manikganj,Dhaka,23.832984,89.966688,31.75,67,999,5.06,100,0.0,2,21.63,24.44,51.25,6.92,3.49,322.68
2026-07-01,Meherpur,Khulna,23.781785,88.636937,31.54,67,998,3.42,100,2.05,4,53.33,61.38,26.91,28.65,24.82,748.42
2026-07-01,Moulvibazar,Sylhet,24.488082,91.763018,30.34,79,1000,3.27,100,0.15,2,7.7,8.56,63.93,2.92,1.34,169.68
