date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-11,Bagerhat,Khulna,22.655478,89.794181,31.57,65,999,6.2,100,0.0,3,49.12,57.96,81.68,2.12,2.28,254.64
2026-07-11,Bandarban,Chattogram,21.787476,92.412475,27.79,92,1001,1.38,100,0.0,2,17.32,19.37,63.81,0.5,0.09,139.66
2026-07-11,Barguna,Barishal,22.131336,90.117243,31.51,67,999,5.45,100,0.0,4,53.15,71.14,83.22,0.85,1.3,215.93
2026-07-11,Barishal,Barishal,22.493403,90.354801,32.43,63,999,6.05,100,0.0,3,45.03,54.2,78.39,1.3,1.24,221.83
2026-07-11,Bhola,Barishal,22.143569,90.790409,29.15,80,1000,5.7,100,0.0,3,36.71,45.58,69.99,1.15,0.98,186.63
2026-07-11,Bogura,Rajshahi,24.850066,89.372843,33.33,63,997,3.74,100,0.0,3,33.87,36.91,24.83,21.69,16.6,462.9
2026-07-11,Brahmanbaria,Chattogram,23.9606,91.119089,30.43,77,998,5.99,100,0.0,2,24.5,25.6,38.99,5.11,1.87,272.6
2026-07-11,Chandpur,Chattogram,23.224176,90.6531,29.56,80,999,5.28,100,0.0,3,29.3,30.51,52.29,2.75,1.27,229.54
2026-07-11,Chapai Nawabganj,Rajshahi,24.599887,88.285047,31.87,67,997,6.24,100,0.0,3,40.44,45.13,12.71,31.68,47.13,464.29
2026-07-11,Chattogram,Chattogram,22.333778,91.834435,28.95,81,1000,6.57,100,0.0,2,24.35,26.08,63.85,0.82,0.26,169.09
2026-07-11,Chuadanga,Khulna,23.643661,88.846448,28.19,84,998,6.58,99,0.0,2,22.07,24.86,49.15,10.71,9.98,248.12
2026-07-11,Cox's Bazar,Chattogram,21.176647,92.003505,28.57,80,1001,5.39,100,0.0,2,15.84,19.18,59.28,0.55,0.18,128.83
2026-07-11,Cumilla,Chattogram,23.461061,91.180875,30.36,77,999,5.59,100,0.0,3,26.63,27.78,51.62,3.15,1.18,238.93
2026-07-11,Dhaka,Dhaka,23.764386,90.389014,28.92,82,998,5.74,100,0.0,3,30.97,32.66,38.32,9.56,5.54,305.64
2026-07-11,Dinajpur,Rangpur,25.626071,88.634623,32.84,66,996,1.73,100,0.0,2,24.72,26.83,43.76,10.34,5.97,401.91
2026-07-11,Faridpur,Dhaka,23.604018,89.841554,26.29,95,998,5.23,100,5.62,3,33.23,35.81,38.29,12.72,9.08,333.81
2026-07-11,Feni,Chattogram,23.01276,91.404923,30.42,75,999,6.48,94,0.0,3,26.33,27.65,64.84,1.34,0.44,199.95
2026-07-11,Gaibandha,Rangpur,25.086001,89.869644,32.05,71,997,4.29,100,0.0,3,27.84,29.28,26.91,20.62,8.86,496.51
