date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-27,Bagerhat,Khulna,22.655478,89.794181,32.36,14,1007,3.77,0,0.0,4,73.9,82.98,99.22,0.25,1.58,280.21
2026-02-27,Bandarban,Chattogram,21.787476,92.412475,31.9,15,1007,2.28,6,0.0,5,116.29,127.44,172.03,0.44,10.17,382.36
2026-02-27,Barguna,Barishal,22.131336,90.117243,31.1,19,1008,3.48,0,0.0,5,75.01,83.08,97.29,0.09,1.07,263.08
2026-02-27,Barishal,Barishal,22.493403,90.354801,32.1,13,1007,2.49,0,0.0,5,84.41,94.58,104.23,0.17,1.65,295.31
2026-02-27,Bhola,Barishal,22.143569,90.790409,25.8,39,1008,2.19,0,0.0,5,86.15,94.73,112.27,0.13,1.99,293.79
2026-02-27,Bogura,Rajshahi,24.850066,89.372843,30.97,14,1007,3.02,0,0.0,5,104.57,124.97,194.63,4.82,30.28,480.0
2026-02-27,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,37,1007,2.57,3,0.0,5,108.76,123.0,175.47,1.79,17.12,437.02
2026-02-27,Chandpur,Chattogram,23.224176,90.6531,28.03,23,1008,2.56,0,0.0,5,88.25,98.36,154.14,0.81,10.61,316.79
2026-02-27,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.92,11,1008,3.6,0,0.0,5,90.92,113.35,164.57,18.97,73.44,593.16
2026-02-27,Chattogram,Chattogram,22.333778,91.834435,28.93,45,1008,4.63,0,0.0,5,118.04,130.22,167.6,0.41,9.94,410.5
2026-02-27,Chuadanga,Khulna,23.643661,88.846448,30.97,11,1008,4.12,0,0.0,5,114.05,138.6,192.27,9.32,43.94,595.97
2026-02-27,Cox's Bazar,Chattogram,21.176647,92.003505,24.57,56,1008,6.97,4,0.0,5,109.34,119.14,158.77,0.27,9.03,349.28
2026-02-27,Cumilla,Chattogram,23.461061,91.180875,31.47,18,1007,3.46,5,0.0,5,102.94,115.68,169.92,1.2,13.86,402.18
2026-02-27,Dhaka,Dhaka,23.764386,90.389014,29.98,35,1008,3.6,0,0.0,5,109.45,123.93,178.34,2.63,23.29,442.5
2026-02-27,Dinajpur,Rangpur,25.626071,88.634623,30.11,13,1007,2.89,0,0.0,5,95.41,117.68,195.33,3.84,21.74,433.57
2026-02-27,Faridpur,Dhaka,23.604018,89.841554,30.42,20,1008,3.93,0,0.0,5,113.61,131.25,186.72,4.35,30.6,496.3
2026-02-27,Feni,Chattogram,23.01276,91.404923,31.67,18,1007,3.24,2,0.0,5,121.7,135.15,164.9,0.73,10.36,448.59
2026-02-27,Gaibandha,Rangpur,25.086001,89.869644,30.61,17,1008,4.48,0,0.0,5,124.59,145.07,195.18,3.87,33.88,532.84
2026-02-27,Gazipur,Dhaka,23.999756,90.417363,30.01,35,1008,3.6,0,0.0,5,117.47,132.86,185.18,2.76,24.99,474.65
2026-02-27,Gopalganj,Dhaka,23.004994,89.830318,32.01,15,1007,4.05,0,0.0,5,86.73,98.09,138.86,1.61,11.74,330.75
2026-02-27,Habiganj,Sylhet,24.374603,91.414027,30.67,22,1007,3.25,0,0.0,5,96.89,109.84,184.12,1.87,19.65,405.34
2026-02-27,Jamalpur,Mymensingh,24.925587,89.943668,29.9,20,1007,4.6,0,0.0,5,125.83,146.59,197.24,3.75,32.97,553.63
2026-02-27,Jashore,Khulna,23.166526,89.209442,31.5,16,1007,4.3,0,0.0,5,91.95,105.44,152.7,2.72,18.14,382.05
2026-02-27,Jhalokathi,Barishal,22.56239,90.174282,32.26,13,1007,3.59,0,0.0,5,79.34,89.64,97.84,0.17,1.28,284.13
2026-02-27,Jhenaidah,Khulna,23.544696,89.173194,31.21,12,1008,4.39,0,0.0,5,108.54,129.03,186.06,6.29,35.15,513.25
2026-02-27,Joypurhat,Rajshahi,25.111402,88.98842,30.41,15,1007,2.27,0,0.0,5,99.26,119.94,194.55,5.75,33.32,448.71
2026-02-27,Khagrachhari,Chattogram,23.1078,91.988996,32.3,18,1007,1.98,2,0.0,5,143.8,157.77,163.75,0.73,9.28,525.66
2026-02-27,Khulna,Khulna,22.937209,89.285274,32.01,16,1007,4.34,0,0.0,5,83.85,94.78,130.29,1.6,10.62,340.3
2026-02-27,Kishoreganj,Dhaka,24.433982,90.785723,30.39,22,1008,2.01,0,0.0,5,123.19,140.76,198.43,2.78,37.19,531.1
