date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-10,Bagerhat,Khulna,22.655478,89.794181,29.5,16,1014,3.44,0,0.0,5,215.29,244.49,177.76,1.87,19.2,895.47
2026-02-10,Bandarban,Chattogram,21.787476,92.412475,31.15,17,1013,1.52,98,0.0,5,114.66,126.51,187.84,1.0,8.01,454.77
2026-02-10,Barguna,Barishal,22.131336,90.117243,29.25,17,1014,3.62,0,0.0,5,139.04,159.32,189.06,0.91,18.37,489.57
2026-02-10,Barishal,Barishal,22.493403,90.354801,29.39,17,1014,3.36,0,0.0,5,148.12,167.34,170.53,0.98,14.46,536.23
2026-02-10,Bhola,Barishal,22.143569,90.790409,22.7,46,1015,1.7,0,0.0,5,121.12,136.55,185.27,0.75,12.18,422.62
2026-02-10,Bogura,Rajshahi,24.850066,89.372843,28.08,25,1014,1.92,0,0.0,5,167.77,188.04,192.53,5.22,29.82,616.86
2026-02-10,Brahmanbaria,Chattogram,23.9606,91.119089,27.06,44,1014,2.06,0,0.0,5,148.75,167.26,174.84,2.15,12.58,597.53
2026-02-10,Chandpur,Chattogram,23.224176,90.6531,25.84,33,1014,2.52,0,0.0,5,108.86,121.92,172.17,1.33,11.27,444.23
2026-02-10,Chapai Nawabganj,Rajshahi,24.599887,88.285047,27.15,29,1015,2.29,0,0.0,5,85.85,100.95,175.23,4.92,27.39,406.74
2026-02-10,Chattogram,Chattogram,22.333778,91.834435,25.93,38,1014,4.63,20,0.0,5,120.92,135.05,162.36,0.63,6.86,466.47
2026-02-10,Chuadanga,Khulna,23.643661,88.846448,26.95,25,1015,3.4,0,0.0,5,170.08,199.55,221.61,12.47,53.88,789.82
2026-02-10,Cox's Bazar,Chattogram,21.176647,92.003505,22.1,55,1014,7.71,72,0.0,5,90.47,103.05,166.21,0.48,5.35,364.94
2026-02-10,Cumilla,Chattogram,23.461061,91.180875,28.64,22,1014,3.27,0,0.0,5,134.14,151.04,173.69,1.67,10.92,543.2
2026-02-10,Dhaka,Dhaka,23.764386,90.389014,26.98,39,1014,3.09,0,0.0,5,139.66,155.92,177.93,2.13,20.81,526.59
2026-02-10,Dinajpur,Rangpur,25.626071,88.634623,28.04,27,1014,2.06,0,0.0,5,142.08,158.5,188.84,4.11,21.14,547.6
2026-02-10,Faridpur,Dhaka,23.604018,89.841554,26.44,26,1015,2.2,0,0.0,5,153.99,173.63,191.13,3.25,30.67,583.2
2026-02-10,Feni,Chattogram,23.01276,91.404923,29.48,18,1014,2.25,0,0.0,5,136.89,153.18,169.77,1.18,8.95,540.29
2026-02-10,Gaibandha,Rangpur,25.086001,89.869644,28.02,27,1014,2.58,0,0.0,5,169.79,188.03,171.44,2.47,14.33,639.74
2026-02-10,Gazipur,Dhaka,23.999756,90.417363,27.01,39,1014,3.09,0,0.0,5,141.19,157.04,174.56,2.09,16.77,536.21
2026-02-10,Gopalganj,Dhaka,23.004994,89.830318,28.49,19,1014,3.55,0,0.0,5,159.89,181.4,183.02,2.54,26.97,625.85
2026-02-10,Habiganj,Sylhet,24.374603,91.414027,27.8,24,1014,1.9,0,0.0,5,133.41,149.12,183.63,3.16,13.43,574.05
2026-02-10,Jamalpur,Mymensingh,24.925587,89.943668,27.6,28,1014,2.38,0,0.0,5,169.63,188.28,175.34,2.69,17.39,632.55
2026-02-10,Jashore,Khulna,23.166526,89.209442,27.74,19,1015,3.58,0,0.0,5,210.79,241.95,222.2,7.22,46.72,883.78
2026-02-10,Jhalokathi,Barishal,22.56239,90.174282,29.54,17,1014,3.62,0,0.0,5,151.68,171.9,165.66,1.0,15.68,556.16
2026-02-10,Jhenaidah,Khulna,23.544696,89.173194,27.18,22,1015,3.24,0,0.0,5,173.77,202.6,221.98,10.67,53.75,766.6
2026-02-10,Joypurhat,Rajshahi,25.111402,88.98842,28.06,26,1014,2.3,0,0.0,5,160.76,181.1,192.38,8.81,42.45,596.37
