date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-23,Bagerhat,Khulna,22.655478,89.794181,33.72,57,1000,5.39,84,0.0,3,37.86,41.31,89.83,2.2,2.28,273.25
2026-06-23,Bandarban,Chattogram,21.787476,92.412475,26.52,93,1003,0.5,99,0.0,2,4.8,6.31,64.56,0.17,0.06,125.36
2026-06-23,Barguna,Barishal,22.131336,90.117243,30.91,68,1002,6.95,83,0.0,2,23.8,27.1,80.32,0.78,0.7,213.44
2026-06-23,Barishal,Barishal,22.493403,90.354801,31.95,61,1001,5.31,96,0.0,3,25.76,28.28,82.0,1.37,1.19,234.83
2026-06-23,Bhola,Barishal,22.143569,90.790409,28.75,79,1002,6.82,92,0.0,2,17.85,19.45,83.17,0.52,0.36,201.9
2026-06-23,Bogura,Rajshahi,24.850066,89.372843,33.19,60,998,4.61,91,0.0,5,155.3,164.31,123.47,14.34,19.26,749.03
2026-06-23,Brahmanbaria,Chattogram,23.9606,91.119089,33.0,60,1000,5.41,98,0.0,3,29.52,31.55,69.19,4.47,1.06,321.69
2026-06-23,Chandpur,Chattogram,23.224176,90.6531,32.0,63,1001,6.61,51,0.0,3,32.0,33.35,64.28,2.55,1.0,284.43
2026-06-23,Chapai Nawabganj,Rajshahi,24.599887,88.285047,36.81,41,998,4.9,87,0.0,5,82.03,90.72,150.78,6.21,34.83,379.19
2026-06-23,Chattogram,Chattogram,22.333778,91.834435,28.25,82,1002,6.19,75,0.0,2,11.5,12.38,81.43,0.29,0.08,174.45
2026-06-23,Chuadanga,Khulna,23.643661,88.846448,38.91,35,998,5.12,18,0.0,4,70.76,77.79,111.98,10.67,17.33,400.78
2026-06-23,Cox's Bazar,Chattogram,21.176647,92.003505,27.38,83,1003,3.92,100,0.42,1,4.0,6.29,56.47,0.13,0.12,103.18
2026-06-23,Cumilla,Chattogram,23.461061,91.180875,31.69,66,1001,4.82,85,0.0,3,29.59,31.05,77.2,2.86,0.76,281.19
2026-06-23,Dhaka,Dhaka,23.764386,90.389014,31.59,64,1000,6.79,98,0.0,3,34.59,36.35,58.2,6.82,3.65,348.55
2026-06-23,Dinajpur,Rangpur,25.626071,88.634623,34.87,53,998,3.67,91,0.0,5,89.29,98.55,157.16,4.68,15.13,397.54
2026-06-23,Faridpur,Dhaka,23.604018,89.841554,32.43,63,999,6.65,86,0.19,3,47.59,50.35,64.4,10.56,9.13,416.17
2026-06-23,Feni,Chattogram,23.01276,91.404923,30.19,70,1002,5.86,75,0.0,2,22.99,24.12,88.43,1.04,0.25,216.22
2026-06-23,Gaibandha,Rangpur,25.086001,89.869644,35.83,49,999,3.34,13,0.0,5,93.53,98.67,101.7,9.99,6.94,542.99
2026-06-23,Gazipur,Dhaka,23.999756,90.417363,31.88,65,1000,5.4,100,0.0,3,30.13,32.19,50.61,7.57,2.66,364.61
2026-06-23,Gopalganj,Dhaka,23.004994,89.830318,32.53,62,1000,4.97,98,0.77,3,42.74,45.62,71.95,5.04,5.31,342.36
2026-06-23,Habiganj,Sylhet,24.374603,91.414027,31.69,69,1001,3.33,88,0.0,2,18.83,20.21,82.65,3.23,1.7,254.59
2026-06-23,Jamalpur,Mymensingh,24.925587,89.943668,35.4,51,999,3.21,38,0.0,5,80.71,85.04,102.33,8.88,6.75,489.21
2026-06-23,Jashore,Khulna,23.166526,89.209442,29.1,73,1000,10.31,64,0.27,4,59.51,63.93,90.85,7.44,9.65,397.14
2026-06-23,Jhalokathi,Barishal,22.56239,90.174282,33.57,55,1001,5.17,93,0.0,3,27.73,30.56,81.51,1.65,1.45,243.29
