date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-08,Bagerhat,Khulna,22.655478,89.794181,24.07,27,1019,3.56,2,0.0,5,209.47,224.24,171.51,3.9,21.62,921.91
2026-01-08,Bandarban,Chattogram,21.787476,92.412475,27.16,24,1016,0.86,4,0.0,4,69.9,74.56,138.65,1.37,3.39,382.44
2026-01-08,Barguna,Barishal,22.131336,90.117243,23.89,29,1018,4.43,1,0.0,5,121.89,130.17,149.58,0.95,8.49,556.24
2026-01-08,Barishal,Barishal,22.493403,90.354801,23.97,29,1018,4.23,1,0.0,5,155.14,164.88,145.96,1.25,8.99,690.6
2026-01-08,Bhola,Barishal,22.143569,90.790409,20.75,47,1018,5.2,2,0.0,5,133.65,142.53,147.59,0.92,5.31,634.25
2026-01-08,Bogura,Rajshahi,24.850066,89.372843,22.52,32,1019,3.02,2,0.0,5,295.8,317.06,164.9,8.04,20.82,1245.67
2026-01-08,Brahmanbaria,Chattogram,23.9606,91.119089,19.06,77,1018,2.06,20,0.0,5,212.09,226.93,148.74,3.18,7.51,980.63
2026-01-08,Chandpur,Chattogram,23.224176,90.6531,22.39,41,1018,3.13,0,0.0,5,184.23,195.71,139.88,1.88,5.73,850.76
2026-01-08,Chapai Nawabganj,Rajshahi,24.599887,88.285047,21.99,29,1020,3.96,4,0.0,5,258.27,281.01,174.56,9.67,25.98,1137.01
2026-01-08,Chattogram,Chattogram,22.333778,91.834435,22.93,49,1018,5.14,4,0.0,5,124.59,132.42,142.72,1.2,5.38,636.26
2026-01-08,Chuadanga,Khulna,23.643661,88.846448,21.96,32,1020,3.71,4,0.0,5,331.91,367.47,166.74,29.88,55.79,1627.72
2026-01-08,Cox's Bazar,Chattogram,21.176647,92.003505,22.35,43,1017,5.97,5,0.0,4,72.74,79.8,137.51,0.83,4.05,393.25
2026-01-08,Cumilla,Chattogram,23.461061,91.180875,23.67,29,1018,2.46,2,0.0,5,191.89,204.96,143.98,2.32,6.34,901.17
2026-01-08,Dhaka,Dhaka,23.764386,90.389014,21.98,64,1019,1.54,2,0.0,5,221.22,235.0,147.36,3.08,8.43,988.17
2026-01-08,Dinajpur,Rangpur,25.626071,88.634623,21.96,34,1020,0.81,0,0.0,5,303.32,324.99,166.56,6.61,17.9,1300.32
2026-01-08,Faridpur,Dhaka,23.604018,89.841554,21.98,37,1019,3.52,10,0.0,5,250.77,267.72,160.66,5.38,14.72,1103.02
2026-01-08,Feni,Chattogram,23.01276,91.404923,23.86,26,1018,2.6,0,0.0,5,172.37,183.73,144.22,1.75,5.62,834.45
2026-01-08,Gaibandha,Rangpur,25.086001,89.869644,23.05,36,1019,1.06,2,0.0,5,281.99,300.01,149.83,3.99,10.53,1208.84
2026-01-08,Gazipur,Dhaka,23.999756,90.417363,22.01,64,1019,1.54,3,0.0,5,221.01,235.07,143.56,3.04,6.87,999.44
2026-01-08,Gopalganj,Dhaka,23.004994,89.830318,23.41,31,1019,3.82,1,0.0,5,217.86,232.72,156.01,4.11,15.76,964.86
2026-01-08,Habiganj,Sylhet,24.374603,91.414027,23.07,37,1018,2.37,1,0.0,5,212.67,229.42,155.89,5.7,8.64,1044.29
2026-01-08,Jamalpur,Mymensingh,24.925587,89.943668,22.9,37,1019,0.64,2,0.0,5,278.31,296.16,148.71,4.23,10.69,1192.06
2026-01-08,Jashore,Khulna,23.166526,89.209442,22.77,29,1019,3.57,4,0.0,5,285.91,311.97,179.67,16.67,37.95,1347.39
2026-01-08,Jhalokathi,Barishal,22.56239,90.174282,24.17,29,1018,4.06,0,0.0,5,155.46,165.32,145.9,1.32,10.63,681.58
2026-01-08,Jhenaidah,Khulna,23.544696,89.173194,22.41,31,1019,3.38,6,0.0,5,320.1,352.96,170.02,25.64,48.58,1550.97
2026-01-08,Joypurhat,Rajshahi,25.111402,88.98842,22.07,33,1019,2.92,1,0.0,5,298.47,321.95,171.08,10.3,27.03,1273.0
2026-01-08,Khagrachhari,Chattogram,23.1078,91.988996,25.08,24,1017,0.57,0,0.0,5,167.37,177.89,147.31,1.87,5.38,830.77
2026-01-08,Khulna,Khulna,22.937209,89.285274,23.28,27,1019,3.9,4,0.0,5,270.87,294.57,183.18,14.56,37.3,1273.42
2026-01-08,Kishoreganj,Dhaka,24.433982,90.785723,23.5,31,1018,1.7,2,0.0,5,239.39,256.32,137.9,2.59,5.61,1073.24
2026-01-08,Kurigram,Rangpur,25.813013,89.643052,21.13,44,1019,3.5,0,0.0,5,313.0,332.37,140.96,4.99,8.49,1396.81
2026-01-08,Kushtia,Khulna,23.898795,89.129554,22.23,32,1020,3.53,4,0.0,5,315.82,345.29,170.68,20.37,42.11,1467.47
2026-01-08,Lakshmipur,Chattogram,22.944537,90.827635,23.21,36,1018,3.57,1,0.0,5,170.62,181.22,143.3,1.46,5.82,789.26
2026-01-08,Lalmonirhat,Rangpur,25.916351,89.446139,22.65,34,1019,2.95,0,0.0,5,321.55,340.94,141.03,5.46,9.77,1414.06
2026-01-08,Madaripur,Dhaka,23.167518,90.204727,23.37,32,1019,3.83,2,0.0,5,189.63,201.31,142.1,2.04,9.11,846.93
2026-01-08,Magura,Khulna,23.488077,89.420182,22.53,32,1019,3.11,9,0.0,5,284.86,307.2,180.11,9.26,24.92,1261.12
2026-01-08,Manikganj,Dhaka,23.832984,89.966688,22.14,36,1019,3.4,3,0.0,5,260.48,277.93,163.43,5.66,14.41,1139.28
2026-01-08,Meherpur,Khulna,23.781785,88.636937,21.64,32,1020,3.76,4,0.0,5,303.69,335.14,163.63,23.96,46.68,1476.67
2026-01-08,Moulvibazar,Sylhet,24.488082,91.763018,22.77,41,1018,2.4,1,0.0,5,204.42,221.29,149.96,6.5,6.8,1053.33
2026-01-08,Munshiganj,Dhaka,23.54838,90.534972,23.43,36,1019,3.26,1,0.0,5,201.59,214.22,141.45,2.42,7.13,915.99
2026-01-08,Mymensingh,Mymensingh,24.888931,90.384519,23.15,40,1018,0.52,2,0.0,5,263.78,280.85,139.69,3.03,6.59,1166.85
2026-01-08,Naogaon,Rajshahi,24.807323,88.944545,22.46,31,1019,3.26,1,0.0,5,301.14,324.97,172.7,11.11,27.14,1298.25
2026-01-08,Narail,Khulna,25.074884,90.391651,23.58,39,1018,1.02,2,0.0,5,269.85,287.34,139.53,3.02,6.54,1200.26
2026-01-08,Narayanganj,Dhaka,23.623673,90.498807,22.01,36,1019,3.03,1,0.0,5,211.3,224.64,142.5,2.73,7.0,957.71
2026-01-08,Narsingdi,Dhaka,23.919715,90.715298,23.28,34,1018,2.19,2,0.0,5,209.97,223.57,136.54,2.63,5.5,965.55
2026-01-08,Natore,Rajshahi,24.413185,88.986668,21.73,33,1020,2.66,3,0.0,5,306.47,331.01,175.95,12.73,27.37,1348.81
2026-01-08,Netrokona,Mymensingh,24.891567,90.712533,23.24,35,1018,0.17,6,0.0,5,249.55,267.17,133.92,2.89,5.37,1143.71
2026-01-08,Nilphamari,Rangpur,25.933927,88.853459,22.78,33,1019,1.26,0,0.0,5,318.6,339.95,157.22,6.26,15.81,1375.37
2026-01-08,Noakhali,Chattogram,22.25408,91.17144,18.18,64,1018,5.45,7,0.0,5,138.88,147.86,144.17,1.05,5.85,669.64
2026-01-08,Pabna,Rajshahi,24.006808,89.244834,22.22,33,1019,3.46,5,0.0,5,303.81,328.46,169.74,12.99,29.19,1344.28
2026-01-08,Panchagarh,Rangpur,26.320945,88.547114,22.37,32,1019,1.65,0,0.0,5,339.27,360.85,142.25,6.94,15.8,1477.47
2026-01-08,Patuakhali,Barishal,22.008424,90.382683,22.86,36,1018,4.64,3,0.0,5,125.81,134.29,148.91,0.94,7.43,582.25
2026-01-08,Pirojpur,Barishal,22.50956,90.00725,24.1,29,1019,4.1,0,0.0,5,155.46,165.32,145.9,1.32,10.63,681.58
2026-01-08,Rajbari,Dhaka,23.739837,89.570413,22.29,34,1019,3.21,4,0.0,5,290.05,312.43,177.57,9.27,24.46,1272.21
