date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-15,Bagerhat,Khulna,22.655478,89.794181,28.08,43,1015,3.23,0,0.0,5,179.23,195.71,183.95,3.02,26.43,741.29
2025-11-15,Bandarban,Chattogram,21.787476,92.412475,31.56,36,1014,0.99,0,0.0,3,38.91,41.89,108.42,0.66,2.04,232.51
2025-11-15,Barguna,Barishal,22.131336,90.117243,27.09,51,1015,4.05,0,0.0,5,94.66,103.05,151.25,0.55,4.37,390.23
2025-11-15,Barishal,Barishal,22.493403,90.354801,27.76,47,1015,3.4,0,0.0,5,100.87,109.39,147.35,0.75,6.15,415.11
2025-11-15,Bhola,Barishal,22.143569,90.790409,25.4,59,1015,4.73,0,0.0,5,93.25,102.03,152.08,0.69,7.65,380.43
2025-11-15,Bogura,Rajshahi,24.850066,89.372843,26.73,55,1016,3.1,0,0.0,5,181.19,204.61,160.86,5.56,21.31,792.08
2025-11-15,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,45,1015,3.09,20,0.0,5,133.08,145.11,151.72,2.93,8.31,638.73
2025-11-15,Chandpur,Chattogram,23.224176,90.6531,27.23,46,1015,2.82,0,0.0,5,123.6,134.18,125.01,1.56,5.99,537.58
2025-11-15,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.14,45,1017,3.28,0,0.0,5,144.14,171.54,135.49,4.77,15.06,676.98
2025-11-15,Chattogram,Chattogram,22.333778,91.834435,26.54,60,1014,3.05,1,0.0,4,59.0,63.27,137.4,0.96,4.51,283.4
2025-11-15,Chuadanga,Khulna,23.643661,88.846448,27.37,43,1016,3.31,0,0.0,5,223.52,262.42,162.93,18.18,40.54,1183.49
2025-11-15,Cox's Bazar,Chattogram,21.176647,92.003505,25.93,67,1014,5.18,1,0.0,3,48.98,53.63,115.96,0.55,2.65,257.42
2025-11-15,Cumilla,Chattogram,23.461061,91.180875,26.97,55,1015,2.68,0,0.0,5,126.63,137.39,147.57,2.2,9.24,578.88
2025-11-15,Dhaka,Dhaka,23.764386,90.389014,26.98,41,1015,2.06,0,0.0,5,142.57,155.37,140.74,2.4,9.36,608.0
2025-11-15,Dinajpur,Rangpur,25.626071,88.634623,25.81,58,1016,2.25,0,0.0,5,160.78,186.42,151.98,4.78,20.42,721.27
2025-11-15,Faridpur,Dhaka,23.604018,89.841554,27.3,49,1015,3.92,0,0.0,5,169.1,185.47,157.25,3.49,17.59,704.49
2025-11-15,Feni,Chattogram,23.01276,91.404923,26.67,59,1015,3.08,0,0.0,5,106.44,114.6,150.15,1.58,10.17,475.5
2025-11-15,Gaibandha,Rangpur,25.086001,89.869644,27.17,55,1016,2.16,0,0.0,5,180.0,198.74,157.7,3.54,15.32,769.23
2025-11-15,Gazipur,Dhaka,23.999756,90.417363,27.01,41,1015,2.06,0,0.0,5,147.76,161.68,139.29,2.72,8.27,655.69
2025-11-15,Gopalganj,Dhaka,23.004994,89.830318,27.96,44,1015,3.42,0,0.0,5,142.77,155.76,157.38,2.28,15.85,597.25
2025-11-15,Habiganj,Sylhet,24.374603,91.414027,27.59,52,1015,1.48,0,0.0,5,119.83,131.09,152.39,4.12,8.2,612.27
2025-11-15,Jamalpur,Mymensingh,24.925587,89.943668,27.09,54,1016,1.88,0,0.0,5,181.02,199.65,158.43,3.6,15.27,766.98
2025-11-15,Jashore,Khulna,23.166526,89.209442,27.57,45,1016,3.64,0,0.0,5,230.11,257.25,190.41,8.62,40.53,1010.17
2025-11-15,Jhalokathi,Barishal,22.56239,90.174282,27.72,47,1015,3.12,0,0.0,5,98.76,106.99,148.73,0.68,5.22,405.66
2025-11-15,Jhenaidah,Khulna,23.544696,89.173194,27.35,46,1016,3.44,0,0.0,5,230.59,265.07,174.23,14.16,40.07,1122.77
2025-11-15,Joypurhat,Rajshahi,25.111402,88.98842,26.22,57,1016,2.88,0,0.0,5,166.85,193.49,153.7,6.43,21.13,781.09
2025-11-15,Khagrachhari,Chattogram,23.1078,91.988996,28.98,41,1014,1.02,2,0.0,5,78.11,83.62,138.44,1.16,5.45,370.19
2025-11-15,Khulna,Khulna,22.937209,89.285274,27.66,46,1015,3.68,0,0.0,5,225.98,250.82,198.64,7.44,42.59,966.1
2025-11-15,Kishoreganj,Dhaka,24.433982,90.785723,27.7,46,1015,1.47,0,0.0,5,139.21,154.43,145.84,2.65,6.17,661.48
2025-11-15,Kurigram,Rangpur,25.813013,89.643052,25.75,59,1016,2.93,0,0.0,5,188.28,208.72,138.35,3.93,11.49,879.0
2025-11-15,Kushtia,Khulna,23.898795,89.129554,27.2,46,1016,3.27,0,0.0,5,208.63,241.34,163.46,13.7,34.33,1050.03
2025-11-15,Lakshmipur,Chattogram,22.944537,90.827635,27.59,47,1015,3.29,0,0.0,5,116.11,125.61,142.47,1.33,9.46,491.56
2025-11-15,Lalmonirhat,Rangpur,25.916351,89.446139,26.37,57,1016,2.31,0,0.0,5,196.0,218.54,138.63,4.53,13.26,917.23
2025-11-15,Madaripur,Dhaka,23.167518,90.204727,28.58,39,1015,3.46,0,0.0,5,107.87,116.73,137.32,1.11,6.46,456.6
2025-11-15,Magura,Khulna,23.488077,89.420182,27.59,45,1015,3.53,0,0.0,5,219.36,242.59,182.69,5.32,32.25,920.83
