date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-27,Kurigram,Rangpur,25.813013,89.643052,29.16,40,1008,3.03,2,0.0,5,107.86,120.3,187.4,2.05,17.19,438.99
2026-03-27,Kushtia,Khulna,23.898795,89.129554,36.68,18,1007,3.66,5,0.0,5,97.95,116.58,193.53,4.95,24.2,438.49
2026-03-27,Lakshmipur,Chattogram,22.944537,90.827635,32.41,40,1008,2.75,0,0.0,3,34.71,45.92,84.96,0.21,1.67,229.84
2026-03-27,Lalmonirhat,Rangpur,25.916351,89.446139,31.62,31,1008,2.17,4,0.0,5,109.44,122.06,192.32,2.31,19.11,437.7
2026-03-27,Madaripur,Dhaka,23.167518,90.204727,36.52,19,1007,3.07,0,0.0,3,42.24,53.55,107.32,0.59,4.35,239.75
2026-03-27,Magura,Khulna,23.488077,89.420182,36.47,20,1007,3.73,0,0.0,4,68.8,82.83,165.77,2.77,14.93,315.48
2026-03-27,Manikganj,Dhaka,23.832984,89.966688,34.92,25,1007,2.18,0,0.0,4,72.24,85.36,166.4,2.38,12.87,324.24
2026-03-27,Meherpur,Khulna,23.781785,88.636937,37.01,17,1006,3.88,4,0.0,5,90.53,107.62,179.09,3.59,20.87,405.01
2026-03-27,Moulvibazar,Sylhet,24.488082,91.763018,33.52,32,1008,1.25,0,0.0,4,63.16,72.05,153.88,1.32,11.59,301.85
2026-03-27,Munshiganj,Dhaka,23.54838,90.534972,36.39,23,1007,2.82,0,0.0,4,52.61,61.96,126.04,0.98,5.9,265.6
2026-03-27,Mymensingh,Mymensingh,24.888931,90.384519,32.61,34,1008,2.01,9,0.0,5,101.49,114.57,188.57,2.04,17.06,423.99
2026-03-27,Naogaon,Rajshahi,24.807323,88.944545,34.28,25,1007,1.59,0,0.0,5,125.35,143.42,203.03,4.48,37.12,495.12
2026-03-27,Narail,Khulna,25.074884,90.391651,32.42,34,1008,2.38,22,0.0,5,104.24,117.27,191.66,1.9,18.92,426.29
2026-03-27,Narayanganj,Dhaka,23.623673,90.498807,32.01,21,1007,2.55,0,0.0,4,57.79,67.48,133.24,1.28,6.74,281.32
2026-03-27,Narsingdi,Dhaka,23.919715,90.715298,35.29,25,1007,2.37,0,0.0,4,60.98,70.42,131.33,1.51,6.39,296.12
2026-03-27,Natore,Rajshahi,24.413185,88.986668,35.99,19,1007,3.47,4,0.0,5,132.53,151.39,190.91,3.47,25.38,557.33
2026-03-27,Netrokona,Mymensingh,24.891567,90.712533,31.69,38,1008,2.61,14,0.0,5,94.51,106.76,178.26,1.86,16.08,405.65
2026-03-27,Nilphamari,Rangpur,25.933927,88.853459,31.53,30,1008,2.75,6,0.0,5,124.13,140.12,212.41,4.71,34.03,472.18
2026-03-27,Noakhali,Chattogram,22.25408,91.17144,26.93,69,1009,3.7,0,0.0,3,26.15,38.78,62.65,0.06,0.45,209.72
2026-03-27,Pabna,Rajshahi,24.006808,89.244834,36.52,19,1007,3.61,7,0.0,5,99.22,116.91,189.43,3.91,21.09,439.48
2026-03-27,Panchagarh,Rangpur,26.320945,88.547114,30.67,33,1008,2.87,9,0.0,5,107.17,122.69,197.25,2.5,15.35,482.82
2026-03-27,Patuakhali,Barishal,22.008424,90.382683,31.53,50,1008,5.92,0,0.0,3,25.54,38.51,63.1,0.06,0.51,203.12
2026-03-27,Pirojpur,Barishal,22.50956,90.00725,36.84,21,1007,2.84,0,0.0,3,27.38,42.37,63.89,0.12,0.64,217.01
2026-03-27,Rajbari,Dhaka,23.739837,89.570413,36.29,21,1007,3.87,0,0.0,5,75.85,91.3,173.79,3.25,16.82,345.13
2026-03-27,Rajshahi,Rajshahi,24.628543,89.037686,34.85,23,1007,2.61,3,0.0,5,122.58,140.31,196.7,3.61,27.84,505.27
2026-03-27,Rangamati,Chattogram,22.650921,92.181433,34.24,24,1007,0.18,0,0.0,3,30.8,41.58,76.69,0.47,0.63,245.73
2026-03-27,Rangpur,Rangpur,25.637614,89.082638,32.18,30,1008,2.26,3,0.0,5,131.73,148.41,216.03,5.0,37.41,476.18
2026-03-27,Satkhira,Khulna,22.716651,89.074986,36.69,22,1007,3.41,0,0.0,3,41.06,55.48,91.92,0.51,2.19,270.12
2026-03-27,Shariatpur,Dhaka,23.213284,90.348125,33.85,30,1007,0.88,0,0.0,3,48.95,58.51,127.04,0.82,6.15,247.96
2026-03-27,Sherpur,Mymensingh,25.022837,90.014974,32.91,31,1008,2.81,6,0.0,5,108.85,122.28,197.18,2.02,19.48,437.45
2026-03-27,Sirajganj,Rajshahi,24.457224,89.705705,26.83,52,1008,2.39,5,0.0,5,105.05,120.86,191.6,2.69,16.45,461.18
2026-03-27,Sunamganj,Sylhet,25.067103,91.398582,31.75,38,1009,1.7,25,0.0,5,114.05,128.51,193.49,4.34,25.92,476.21
2026-03-27,Sylhet,Sylhet,24.89922,91.868527,32.41,34,1008,1.13,4,0.0,5,80.9,90.89,171.87,2.32,14.89,359.16
2026-03-27,Tangail,Dhaka,24.273851,89.937591,31.98,35,1007,1.72,5,0.0,5,91.5,105.69,181.61,2.48,14.34,403.35
2026-03-27,Thakurgaon,Rangpur,23.773143,90.359163,32.02,51,1007,3.09,40,0.0,4,59.6,69.89,142.02,1.36,7.88,281.25
