date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-14,Naogaon,Rajshahi,24.807323,88.944545,25.67,32,1016,2.26,0,0.0,5,159.5,177.74,127.1,9.59,11.45,898.3
2025-12-14,Narail,Khulna,25.074884,90.391651,26.26,36,1016,1.17,0,0.0,5,80.85,92.11,114.43,2.85,3.0,446.02
2025-12-14,Narayanganj,Dhaka,23.623673,90.498807,28.01,30,1015,2.18,0,0.0,4,74.79,84.04,108.3,2.72,4.89,407.84
2025-12-14,Narsingdi,Dhaka,23.919715,90.715298,26.97,36,1015,1.78,0,0.0,4,69.82,80.1,110.87,2.95,5.1,424.77
2025-12-14,Natore,Rajshahi,24.413185,88.986668,25.93,31,1016,1.61,0,0.0,5,186.39,206.26,134.19,12.61,12.45,1035.82
2025-12-14,Netrokona,Mymensingh,24.891567,90.712533,26.15,37,1016,0.96,0,0.0,4,69.87,83.16,108.56,2.87,3.14,408.48
2025-12-14,Nilphamari,Rangpur,25.933927,88.853459,25.08,30,1017,3.54,26,0.0,5,128.4,142.22,121.46,5.59,7.37,734.98
2025-12-14,Noakhali,Chattogram,22.25408,91.17144,21.5,70,1015,4.34,0,0.0,4,68.36,75.27,115.05,0.7,4.51,316.83
2025-12-14,Pabna,Rajshahi,24.006808,89.244834,25.98,30,1016,1.62,0,0.0,5,181.93,203.41,132.48,11.96,16.35,969.08
2025-12-14,Panchagarh,Rangpur,26.320945,88.547114,23.92,32,1017,2.25,36,0.0,5,182.12,203.86,117.86,7.44,5.51,1050.93
2025-12-14,Patuakhali,Barishal,22.008424,90.382683,25.63,45,1015,2.69,0,0.0,4,52.83,58.44,118.13,0.5,4.47,245.61
2025-12-14,Pirojpur,Barishal,22.50956,90.00725,27.48,33,1015,2.12,0,0.0,4,69.37,75.66,111.36,0.74,3.89,293.8
2025-12-14,Rajbari,Dhaka,23.739837,89.570413,25.98,33,1016,1.79,0,0.0,5,146.2,160.74,132.33,4.65,9.61,681.1
2025-12-14,Rajshahi,Rajshahi,24.628543,89.037686,25.98,32,1016,1.85,0,0.0,5,161.73,179.43,124.66,9.2,9.64,894.79
2025-12-14,Rangamati,Chattogram,22.650921,92.181433,27.41,41,1015,0.95,0,0.0,3,42.22,46.63,105.2,2.21,2.76,304.05
2025-12-14,Rangpur,Rangpur,25.637614,89.082638,25.11,36,1016,3.21,2,0.0,5,123.45,136.67,116.31,5.48,6.24,711.52
2025-12-14,Satkhira,Khulna,22.716651,89.074986,26.67,29,1016,2.45,0,0.0,5,223.14,242.11,174.31,10.46,21.45,1109.16
2025-12-14,Shariatpur,Dhaka,23.213284,90.348125,26.24,38,1015,2.17,0,0.0,4,70.81,77.98,98.85,1.74,4.6,354.33
2025-12-14,Sherpur,Mymensingh,25.022837,90.014974,26.39,36,1016,0.73,0,0.0,5,86.08,96.55,118.27,2.84,3.01,465.3
2025-12-14,Sirajganj,Rajshahi,24.457224,89.705705,21.85,51,1016,1.85,0,0.0,5,122.6,135.35,118.15,4.27,4.87,614.22
2025-12-14,Sunamganj,Sylhet,25.067103,91.398582,27.21,37,1015,1.21,0,0.0,4,70.66,83.0,112.78,8.28,3.63,597.8
2025-12-14,Sylhet,Sylhet,24.89922,91.868527,25.57,41,1015,0.87,0,0.0,3,48.29,56.85,103.38,3.91,3.07,361.85
2025-12-14,Tangail,Dhaka,24.273851,89.937591,24.5,42,1016,1.35,0,0.0,5,110.22,121.85,118.06,3.99,4.64,538.85
2025-12-14,Thakurgaon,Rangpur,23.773143,90.359163,28.02,36,1015,1.03,0,0.0,5,78.5,87.33,107.85,2.88,4.44,405.75
