date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-02,Bagerhat,Khulna,22.655478,89.794181,34.65,44,1004,6.43,56,0.87,2,12.68,29.82,44.45,0.21,1.02,123.7
2026-05-02,Bandarban,Chattogram,21.787476,92.412475,29.41,59,1008,2.77,90,0.0,1,2.73,4.89,22.35,0.07,1.29,86.23
2026-05-02,Barguna,Barishal,22.131336,90.117243,30.88,63,1006,6.93,29,0.0,2,7.57,23.1,34.77,0.04,1.02,108.33
2026-05-02,Barishal,Barishal,22.493403,90.354801,32.39,53,1005,6.58,46,0.0,2,9.27,23.62,37.54,0.09,1.24,113.33
2026-05-02,Bhola,Barishal,22.143569,90.790409,28.09,77,1006,6.13,13,0.0,1,6.71,17.94,34.0,0.04,1.47,108.13
2026-05-02,Bogura,Rajshahi,24.850066,89.372843,30.54,54,1004,2.44,27,0.0,5,98.14,109.07,145.86,6.35,15.97,507.63
2026-05-02,Brahmanbaria,Chattogram,23.9606,91.119089,21.06,100,1005,3.09,100,0.0,1,8.21,10.18,43.47,1.72,3.77,169.14
2026-05-02,Chandpur,Chattogram,23.224176,90.6531,31.49,56,1004,6.05,0,0.0,2,11.75,15.99,57.39,0.53,2.54,145.9
2026-05-02,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.02,41,1004,0.92,7,0.0,5,158.25,177.42,189.98,4.69,19.1,687.05
2026-05-02,Chattogram,Chattogram,22.333778,91.834435,29.93,70,1007,6.17,75,0.0,1,4.35,9.1,32.24,0.07,1.12,102.52
2026-05-02,Chuadanga,Khulna,23.643661,88.846448,32.05,50,1004,1.22,39,3.55,5,84.99,103.67,159.4,6.0,20.45,426.54
2026-05-02,Cox's Bazar,Chattogram,21.176647,92.003505,28.25,73,1007,5.87,58,0.0,1,3.37,10.1,23.64,0.05,0.82,87.19
2026-05-02,Cumilla,Chattogram,23.461061,91.180875,31.15,56,1005,6.63,32,0.0,2,12.14,17.16,52.64,1.58,3.29,180.27
2026-05-02,Dhaka,Dhaka,23.764386,90.389014,28.98,70,1003,1.54,75,0.0,2,21.59,27.26,78.97,1.36,4.08,190.63
2026-05-02,Dinajpur,Rangpur,25.626071,88.634623,27.79,62,1005,2.45,89,0.0,3,49.23,54.71,73.5,12.4,16.3,449.76
2026-05-02,Faridpur,Dhaka,23.604018,89.841554,22.04,93,1003,3.94,97,0.0,3,35.94,45.2,105.31,1.7,6.32,227.81
2026-05-02,Feni,Chattogram,23.01276,91.404923,30.05,63,1006,6.62,35,0.0,2,10.51,16.3,46.83,1.0,2.44,155.37
2026-05-02,Gaibandha,Rangpur,25.086001,89.869644,28.72,63,1005,4.35,21,0.0,3,40.73,45.66,79.57,6.77,6.25,417.5
2026-05-02,Gazipur,Dhaka,23.999756,90.417363,29.01,70,1004,1.54,75,0.0,2,18.57,22.67,64.52,1.99,4.75,203.28
2026-05-02,Gopalganj,Dhaka,23.004994,89.830318,32.55,50,1003,3.82,100,0.12,2,17.95,29.2,68.11,0.65,2.75,152.65
2026-05-02,Habiganj,Sylhet,24.374603,91.414027,27.12,72,1006,1.17,100,0.0,1,6.71,8.45,42.4,2.12,3.47,165.66
2026-05-02,Jamalpur,Mymensingh,24.925587,89.943668,28.21,66,1005,3.69,39,0.0,3,44.59,50.63,91.72,5.65,6.74,387.21
2026-05-02,Jashore,Khulna,23.166526,89.209442,33.82,45,1004,4.42,44,3.65,3,27.15,40.77,84.69,1.33,4.74,186.99
2026-05-02,Jhalokathi,Barishal,22.56239,90.174282,33.34,50,1004,7.08,76,0.0,2,9.68,25.91,37.47,0.1,1.04,113.57
2026-05-02,Jhenaidah,Khulna,23.544696,89.173194,31.75,51,1004,0.54,45,0.0,4,56.4,71.4,128.01,3.5,12.27,306.71
2026-05-02,Joypurhat,Rajshahi,25.111402,88.98842,29.64,57,1005,1.98,50,0.0,5,140.26,152.79,194.33,6.15,31.8,534.2
2026-05-02,Khagrachhari,Chattogram,23.1078,91.988996,32.41,46,1006,3.83,20,0.0,1,5.71,8.12,36.73,0.29,1.92,113.39
2026-05-02,Khulna,Khulna,22.937209,89.285274,33.57,46,1004,5.26,100,0.13,2,21.22,36.32,68.94,0.82,2.96,161.33
2026-05-02,Kishoreganj,Dhaka,24.433982,90.785723,29.55,57,1005,1.53,55,0.24,2,15.37,18.43,64.77,1.97,3.02,206.9
2026-05-02,Kurigram,Rangpur,25.813013,89.643052,26.68,66,1005,3.54,88,0.0,2,13.3,15.28,24.75,9.31,4.75,384.0
2026-05-02,Kushtia,Khulna,23.898795,89.129554,31.27,48,1004,3.92,20,0.0,5,93.8,113.01,170.19,6.27,22.08,456.19
2026-05-02,Lakshmipur,Chattogram,22.944537,90.827635,30.47,61,1005,6.42,8,0.0,2,10.26,18.2,45.86,0.38,2.04,132.49
2026-05-02,Lalmonirhat,Rangpur,25.916351,89.446139,25.44,72,1006,4.05,98,0.0,2,16.85,18.97,29.5,9.75,4.82,397.25
2026-05-02,Madaripur,Dhaka,23.167518,90.204727,31.82,53,1002,5.43,83,0.0,2,13.76,22.63,59.15,0.4,2.13,140.78
2026-05-02,Magura,Khulna,23.488077,89.420182,29.88,59,1004,2.56,91,0.0,3,41.89,54.57,111.09,2.11,8.14,242.04
2026-05-02,Manikganj,Dhaka,23.832984,89.966688,27.11,72,1004,7.95,76,0.0,3,43.37,53.03,117.45,2.1,7.69,257.48
2026-05-02,Meherpur,Khulna,23.781785,88.636937,31.73,49,1004,1.59,46,0.56,5,86.0,103.43,151.58,4.8,15.83,424.06
2026-05-02,Moulvibazar,Sylhet,24.488082,91.763018,26.31,76,1006,1.62,100,4.21,1,5.77,7.35,37.27,2.49,3.53,167.14
2026-05-02,Munshiganj,Dhaka,23.54838,90.534972,31.69,52,1003,5.93,43,0.0,2,15.28,20.07,63.68,1.02,3.27,167.29
2026-05-02,Mymensingh,Mymensingh,24.888931,90.384519,27.22,72,1006,4.42,63,0.0,3,25.41,29.6,71.42,4.69,5.21,316.65
2026-05-02,Naogaon,Rajshahi,24.807323,88.944545,32.7,45,1004,1.79,34,0.0,5,145.56,160.18,197.77,5.96,28.58,589.07
2026-05-02,Narail,Khulna,25.074884,90.391651,26.42,74,1006,4.7,91,0.0,2,23.53,27.27,63.62,5.57,5.26,347.46
2026-05-02,Narayanganj,Dhaka,23.623673,90.498807,29.01,50,1003,4.99,66,0.0,2,16.92,21.37,64.1,1.5,4.01,185.21
2026-05-02,Narsingdi,Dhaka,23.919715,90.715298,31.42,51,1004,3.23,100,0.0,2,12.51,15.22,44.8,2.22,4.64,196.88
2026-05-02,Natore,Rajshahi,24.413185,88.986668,32.57,45,1004,2.84,2,0.0,5,156.16,174.96,204.63,5.57,22.15,698.62
2026-05-02,Netrokona,Mymensingh,24.891567,90.712533,26.3,75,1006,4.53,100,0.0,2,16.89,20.45,58.89,3.65,5.1,254.65
2026-05-02,Nilphamari,Rangpur,25.933927,88.853459,24.49,78,1006,4.24,96,0.0,3,29.0,32.33,54.05,11.44,12.17,404.31
2026-05-02,Noakhali,Chattogram,22.25408,91.17144,27.72,78,1007,6.87,16,0.0,1,6.77,15.95,36.9,0.05,1.26,111.45
2026-05-02,Pabna,Rajshahi,24.006808,89.244834,32.68,42,1004,4.91,0,0.0,5,90.36,106.73,161.79,4.54,16.59,436.69
2026-05-02,Panchagarh,Rangpur,26.320945,88.547114,22.05,87,1006,3.55,100,0.0,3,28.86,31.8,50.17,8.43,9.52,412.53
2026-05-02,Patuakhali,Barishal,22.008424,90.382683,30.02,70,1006,6.96,10,0.0,2,7.28,21.38,34.51,0.04,1.17,108.27
2026-05-02,Pirojpur,Barishal,22.50956,90.00725,33.89,49,1004,7.39,45,0.0,2,9.68,25.91,37.47,0.1,1.04,113.57
