date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-06,Bagerhat,Khulna,22.655478,89.794181,26.39,26,1016,2.98,16,0.0,5,233.79,254.13,186.97,8.66,32.44,935.73
2025-12-06,Bandarban,Chattogram,21.787476,92.412475,30.22,33,1014,1.09,8,0.0,5,95.53,101.07,152.24,1.4,6.06,354.51
2025-12-06,Barguna,Barishal,22.131336,90.117243,25.97,33,1016,3.7,59,0.0,5,132.44,145.07,172.4,1.47,20.97,480.77
2025-12-06,Barishal,Barishal,22.493403,90.354801,26.59,33,1016,3.22,34,0.0,5,162.36,175.92,158.2,1.88,19.52,582.7
2025-12-06,Bhola,Barishal,22.143569,90.790409,23.6,55,1016,4.26,44,0.0,5,116.11,126.55,153.37,0.85,8.12,439.53
2025-12-06,Bogura,Rajshahi,24.850066,89.372843,24.78,44,1017,2.91,18,0.0,5,246.5,267.47,155.49,7.08,17.98,957.53
2025-12-06,Brahmanbaria,Chattogram,23.9606,91.119089,26.06,44,1016,0.0,20,0.0,5,185.17,200.58,146.65,2.67,12.03,682.21
2025-12-06,Chandpur,Chattogram,23.224176,90.6531,25.4,43,1016,2.88,11,0.0,5,177.84,192.15,126.2,2.19,14.43,616.87
2025-12-06,Chapai Nawabganj,Rajshahi,24.599887,88.285047,24.45,36,1017,2.99,35,0.0,5,225.12,244.21,161.34,7.9,26.89,903.49
2025-12-06,Chattogram,Chattogram,22.333778,91.834435,27.93,44,1015,1.54,20,0.0,5,105.45,112.27,134.84,0.98,7.66,433.09
2025-12-06,Chuadanga,Khulna,23.643661,88.846448,25.23,31,1017,3.32,16,0.0,5,257.72,288.02,155.21,20.92,43.46,1209.55
2025-12-06,Cox's Bazar,Chattogram,21.176647,92.003505,25.21,53,1015,5.69,3,0.0,5,97.0,105.37,141.34,0.84,6.04,391.13
2025-12-06,Cumilla,Chattogram,23.461061,91.180875,25.74,43,1016,2.66,8,0.0,5,168.35,182.06,139.85,2.02,10.82,621.86
2025-12-06,Dhaka,Dhaka,23.764386,90.389014,25.98,38,1016,3.6,4,0.0,5,211.24,228.23,137.0,3.91,15.31,791.77
2025-12-06,Dinajpur,Rangpur,25.626071,88.634623,24.21,47,1017,2.05,5,0.0,5,254.69,275.56,170.09,5.85,21.31,994.36
2025-12-06,Faridpur,Dhaka,23.604018,89.841554,24.79,40,1017,3.63,5,0.0,5,231.4,251.56,145.91,6.8,19.64,921.62
2025-12-06,Feni,Chattogram,23.01276,91.404923,25.68,43,1016,2.9,19,0.0,5,138.27,148.84,140.2,1.32,7.44,548.52
2025-12-06,Gaibandha,Rangpur,25.086001,89.869644,25.14,46,1017,1.7,9,0.0,5,237.24,256.54,151.86,4.33,14.56,897.0
2025-12-06,Gazipur,Dhaka,23.999756,90.417363,26.01,38,1016,3.6,3,0.0,5,207.38,224.29,138.78,3.65,13.49,765.28
2025-12-06,Gopalganj,Dhaka,23.004994,89.830318,25.85,31,1016,3.21,4,0.0,5,218.75,237.43,162.66,6.28,26.87,847.6
2025-12-06,Habiganj,Sylhet,24.374603,91.414027,25.63,42,1016,1.08,12,0.0,5,181.84,198.58,147.06,4.05,10.46,744.67
2025-12-06,Jamalpur,Mymensingh,24.925587,89.943668,24.85,47,1017,1.71,9,0.0,5,237.4,256.88,148.92,4.7,14.16,901.62
2025-12-06,Jashore,Khulna,23.166526,89.209442,25.53,28,1017,3.32,5,0.0,5,251.49,277.1,183.42,14.83,39.56,1079.66
2025-12-06,Jhalokathi,Barishal,22.56239,90.174282,26.41,32,1016,3.2,32,0.0,5,173.99,188.68,161.72,2.22,23.24,629.5
2025-12-06,Jhenaidah,Khulna,23.544696,89.173194,25.31,32,1017,3.24,14,0.0,5,257.06,286.31,162.41,18.7,41.24,1172.16
