date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-19,Bagerhat,Khulna,22.655478,89.794181,34.94,32,1010,3.78,100,0.0,2,12.57,25.06,52.85,0.27,0.75,247.15
2026-03-19,Bandarban,Chattogram,21.787476,92.412475,36.52,21,1010,3.05,16,0.0,1,7.57,11.66,41.02,0.03,0.07,217.65
2026-03-19,Barguna,Barishal,22.131336,90.117243,31.58,45,1011,5.7,100,0.0,1,7.24,16.28,35.63,0.04,0.23,228.74
2026-03-19,Barishal,Barishal,22.493403,90.354801,34.0,35,1011,2.46,30,0.0,1,8.79,19.63,40.98,0.08,0.3,228.98
2026-03-19,Bhola,Barishal,22.143569,90.790409,26.6,72,1012,3.36,79,0.0,1,7.16,14.11,37.78,0.03,0.16,228.21
2026-03-19,Bogura,Rajshahi,24.850066,89.372843,31.19,46,1011,3.94,80,0.0,5,110.68,126.99,170.75,5.22,25.08,493.96
2026-03-19,Brahmanbaria,Chattogram,23.9606,91.119089,31.45,42,1011,1.44,100,0.0,2,18.29,26.63,69.13,1.42,1.5,242.64
2026-03-19,Chandpur,Chattogram,23.224176,90.6531,29.47,50,1011,2.28,53,0.0,2,16.72,25.01,63.46,0.6,1.27,217.15
2026-03-19,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.46,27,1010,2.75,100,0.0,5,127.67,147.48,133.36,20.98,74.98,742.66
2026-03-19,Chattogram,Chattogram,22.333778,91.834435,27.76,63,1011,6.63,17,0.0,1,7.65,13.01,41.82,0.02,0.1,211.56
2026-03-19,Chuadanga,Khulna,23.643661,88.846448,33.86,31,1010,3.22,92,0.0,5,113.31,132.59,200.85,8.45,33.36,559.4
2026-03-19,Cox's Bazar,Chattogram,21.176647,92.003505,25.86,73,1012,7.07,40,0.0,1,8.25,11.93,34.58,0.01,0.06,251.69
2026-03-19,Cumilla,Chattogram,23.461061,91.180875,31.48,42,1011,1.1,100,0.0,2,15.65,23.78,64.83,0.71,0.99,224.39
2026-03-19,Dhaka,Dhaka,23.764386,90.389014,32.34,38,1011,2.54,90,0.0,3,29.31,37.66,99.66,1.77,4.7,248.54
2026-03-19,Dinajpur,Rangpur,25.626071,88.634623,30.62,43,1011,2.61,89,0.0,5,102.05,116.17,157.7,5.62,21.46,469.17
2026-03-19,Faridpur,Dhaka,23.604018,89.841554,33.17,38,1010,3.04,71,0.0,3,42.92,51.97,129.75,2.63,9.93,285.52
2026-03-19,Feni,Chattogram,23.01276,91.404923,33.09,37,1011,4.44,23,0.0,2,10.98,18.34,56.19,0.13,0.28,210.69
2026-03-19,Gaibandha,Rangpur,25.086001,89.869644,30.35,46,1011,3.6,46,0.0,4,69.45,80.76,137.03,1.92,8.46,377.21
2026-03-19,Gazipur,Dhaka,23.999756,90.417363,31.1,43,1011,1.87,100,0.0,3,27.86,37.28,85.39,2.23,3.88,256.0
2026-03-19,Gopalganj,Dhaka,23.004994,89.830318,33.2,40,1010,2.16,98,0.0,2,24.05,33.63,89.76,1.26,4.53,245.58
2026-03-19,Habiganj,Sylhet,24.374603,91.414027,30.41,47,1012,0.74,44,0.0,2,19.8,26.9,83.28,1.66,3.12,253.72
2026-03-19,Jamalpur,Mymensingh,24.925587,89.943668,29.74,49,1011,2.77,0,0.0,4,71.07,83.12,139.15,2.44,9.27,382.63
2026-03-19,Jashore,Khulna,23.166526,89.209442,33.9,35,1010,3.1,93,0.0,3,37.01,46.94,116.27,1.99,8.01,282.53
2026-03-19,Jhalokathi,Barishal,22.56239,90.174282,34.35,34,1010,2.64,61,0.0,2,9.06,21.11,40.12,0.1,0.37,233.06
2026-03-19,Jhenaidah,Khulna,23.544696,89.173194,33.47,36,1010,3.46,100,0.0,4,73.88,86.89,166.04,4.96,19.93,394.12
2026-03-19,Joypurhat,Rajshahi,25.111402,88.98842,31.35,45,1011,2.63,84,0.0,5,134.68,153.14,181.94,10.01,52.45,536.15
2026-03-19,Khagrachhari,Chattogram,23.1078,91.988996,35.05,26,1010,1.92,47,0.0,1,9.87,16.18,56.2,0.07,0.13,205.22
2026-03-19,Khulna,Khulna,22.937209,89.285274,34.99,32,1010,3.66,87,0.0,3,26.96,37.62,91.34,1.25,4.69,274.17
2026-03-19,Kishoreganj,Dhaka,24.433982,90.785723,29.77,49,1011,1.06,100,0.0,3,35.89,44.86,102.5,1.75,3.6,279.46
2026-03-19,Kurigram,Rangpur,25.813013,89.643052,26.76,57,1012,1.93,95,0.0,3,49.2,56.87,102.42,2.59,4.49,377.6
2026-03-19,Kushtia,Khulna,23.898795,89.129554,34.03,34,1010,3.47,35,0.0,5,118.23,138.64,204.75,9.21,36.33,585.85
2026-03-19,Lakshmipur,Chattogram,22.944537,90.827635,29.12,52,1012,2.95,23,0.0,2,10.94,19.46,50.89,0.19,0.45,215.57
2026-03-19,Lalmonirhat,Rangpur,25.916351,89.446139,28.96,48,1011,2.26,97,0.0,4,50.2,58.21,98.7,2.94,4.43,388.86
2026-03-19,Madaripur,Dhaka,23.167518,90.204727,33.8,36,1011,3.31,97,0.0,2,17.77,26.87,72.34,0.79,2.31,226.89
2026-03-19,Magura,Khulna,23.488077,89.420182,32.9,40,1010,3.32,100,0.0,4,51.98,62.31,144.8,3.48,14.25,317.12
2026-03-19,Manikganj,Dhaka,23.832984,89.966688,32.69,39,1010,2.97,97,0.0,3,49.16,58.8,139.42,3.05,11.67,304.48
2026-03-19,Meherpur,Khulna,23.781785,88.636937,34.09,29,1010,3.06,94,0.0,5,101.18,117.79,186.89,6.51,26.97,486.14
2026-03-19,Moulvibazar,Sylhet,24.488082,91.763018,30.17,47,1011,1.16,100,0.0,2,19.11,26.11,79.83,1.93,3.03,259.28
2026-03-19,Munshiganj,Dhaka,23.54838,90.534972,32.2,39,1011,3.24,87,0.0,2,22.15,30.59,78.51,1.32,2.81,232.96
2026-03-19,Mymensingh,Mymensingh,24.888931,90.384519,29.47,49,1011,1.99,5,0.0,4,53.18,63.5,123.57,1.86,6.0,336.06
2026-03-19,Naogaon,Rajshahi,24.807323,88.944545,32.57,40,1010,3.02,100,0.0,5,139.37,158.66,188.41,8.54,45.51,576.67
2026-03-19,Narail,Khulna,25.074884,90.391651,29.68,48,1011,2.18,17,0.0,4,54.66,64.77,126.27,1.61,6.07,344.84
2026-03-19,Narayanganj,Dhaka,23.623673,90.498807,32.48,37,1011,3.14,81,0.0,3,25.01,33.94,81.95,1.77,3.34,244.48
2026-03-19,Narsingdi,Dhaka,23.919715,90.715298,31.08,43,1011,0.98,96,0.0,2,22.69,32.81,64.54,2.37,2.33,252.03
2026-03-19,Natore,Rajshahi,24.413185,88.986668,33.67,33,1010,2.94,61,0.0,5,148.77,169.7,201.37,5.58,31.62,657.81
2026-03-19,Netrokona,Mymensingh,24.891567,90.712533,29.18,51,1011,1.67,15,0.0,3,42.67,52.28,115.23,1.83,5.08,313.02
2026-03-19,Nilphamari,Rangpur,25.933927,88.853459,29.72,44,1011,3.34,100,0.0,5,80.92,91.5,141.06,4.15,15.45,424.89
2026-03-19,Noakhali,Chattogram,22.25408,91.17144,25.31,78,1012,2.27,98,0.0,1,7.62,14.55,40.7,0.03,0.14,219.68
2026-03-19,Pabna,Rajshahi,24.006808,89.244834,34.02,35,1010,3.7,3,0.0,5,103.68,120.94,184.9,6.56,26.79,508.67
2026-03-19,Panchagarh,Rangpur,26.320945,88.547114,29.71,44,1011,3.48,31,0.0,4,64.59,73.9,128.61,2.04,6.01,399.18
2026-03-19,Patuakhali,Barishal,22.008424,90.382683,29.79,55,1012,4.46,89,0.0,1,7.22,15.56,36.35,0.04,0.21,228.56
2026-03-19,Pirojpur,Barishal,22.50956,90.00725,34.63,33,1010,4.41,100,0.0,2,9.06,21.11,40.12,0.1,0.37,233.06
2026-03-19,Rajbari,Dhaka,23.739837,89.570413,32.89,39,1010,3.36,100,0.0,4,61.54,73.11,154.49,4.35,17.66,351.14
2026-03-19,Rajshahi,Rajshahi,24.628543,89.037686,33.19,37,1010,3.23,92,0.0,5,130.13,148.9,186.58,6.14,31.3,570.92
2026-03-19,Rangamati,Chattogram,22.650921,92.181433,33.02,32,1010,0.9,35,0.0,1,9.76,15.94,59.49,0.66,0.25,225.21
2026-03-19,Rangpur,Rangpur,25.637614,89.082638,30.01,45,1011,2.81,96,0.0,5,80.49,91.55,134.89,4.67,15.75,431.64
2026-03-19,Satkhira,Khulna,22.716651,89.074986,34.79,33,1010,4.49,100,0.0,2,19.96,30.78,74.17,0.67,1.75,278.31
2026-03-19,Shariatpur,Dhaka,23.213284,90.348125,31.03,46,1011,2.6,73,0.0,2,21.88,29.47,86.63,1.12,3.27,225.73
2026-03-19,Sherpur,Mymensingh,25.022837,90.014974,29.83,48,1011,2.73,17,0.0,4,58.96,69.16,128.6,1.48,6.2,352.34
2026-03-19,Sirajganj,Rajshahi,24.457224,89.705705,26.62,66,1011,1.4,86,0.0,5,91.22,106.68,160.71,4.27,14.76,448.81
2026-03-19,Sunamganj,Sylhet,25.067103,91.398582,30.03,50,1011,0.53,75,0.0,3,44.56,53.15,131.51,5.85,15.6,351.89
2026-03-19,Sylhet,Sylhet,24.89922,91.868527,29.21,48,1011,1.27,53,0.0,2,16.94,23.38,70.19,4.65,2.92,274.12
