date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-04,Bagerhat,Khulna,22.655478,89.794181,30.96,72,1009,5.65,96,0.0,2,7.84,10.66,62.12,0.2,0.18,117.25
2025-10-04,Bandarban,Chattogram,21.787476,92.412475,33.96,49,1010,1.24,61,0.0,1,2.61,7.43,40.83,0.04,0.1,86.28
2025-10-04,Barguna,Barishal,22.131336,90.117243,30.5,74,1010,6.62,87,0.0,2,4.01,6.9,60.21,0.09,0.14,109.97
2025-10-04,Barishal,Barishal,22.493403,90.354801,31.48,67,1009,5.92,75,0.0,1,3.39,6.42,54.99,0.08,0.13,103.48
2025-10-04,Bhola,Barishal,22.143569,90.790409,29.63,75,1010,6.11,63,0.0,1,2.65,6.94,49.94,0.06,0.13,95.84
2025-10-04,Bogura,Rajshahi,24.850066,89.372843,31.26,66,1009,3.92,75,0.0,1,5.19,7.0,32.19,6.21,4.34,171.28
2025-10-04,Brahmanbaria,Chattogram,23.9606,91.119089,32.06,70,1010,4.12,40,0.0,1,1.58,2.62,39.9,0.79,0.37,108.35
2025-10-04,Chandpur,Chattogram,23.224176,90.6531,31.06,70,1010,5.41,81,0.0,1,1.97,3.58,40.2,0.41,0.28,101.7
2025-10-04,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.44,72,1009,5.32,100,0.32,2,15.42,18.84,26.0,13.43,8.57,300.23
2025-10-04,Chattogram,Chattogram,22.333778,91.834435,31.93,70,1010,3.09,75,0.0,1,1.47,3.36,46.99,0.05,0.07,89.38
2025-10-04,Chuadanga,Khulna,23.643661,88.846448,30.39,74,1009,6.18,99,0.0,2,15.69,20.59,37.19,12.5,13.84,272.83
2025-10-04,Cox's Bazar,Chattogram,21.176647,92.003505,28.86,77,1010,3.45,63,0.0,1,2.38,6.93,43.77,0.03,0.13,87.36
2025-10-04,Cumilla,Chattogram,23.461061,91.180875,31.07,70,1010,4.34,71,0.0,1,1.6,3.17,43.17,0.44,0.24,100.91
2025-10-04,Dhaka,Dhaka,23.764386,90.389014,30.98,74,1009,3.6,75,0.0,1,2.64,3.95,36.67,1.17,0.47,112.2
2025-10-04,Dinajpur,Rangpur,25.626071,88.634623,30.28,71,1009,4.15,63,0.42,1,7.01,9.23,24.8,10.05,10.61,187.17
2025-10-04,Faridpur,Dhaka,23.604018,89.841554,31.12,68,1009,5.46,87,0.0,1,4.09,5.56,38.5,2.21,1.78,125.95
2025-10-04,Feni,Chattogram,23.01276,91.404923,30.39,74,1010,4.32,63,0.0,1,1.61,4.13,47.85,0.26,0.14,94.01
2025-10-04,Gaibandha,Rangpur,25.086001,89.869644,30.64,70,1009,3.9,90,0.0,1,3.83,5.7,36.19,2.84,0.66,135.48
2025-10-04,Gazipur,Dhaka,23.999756,90.417363,31.01,74,1009,3.6,75,0.0,1,2.24,3.54,32.98,1.48,0.57,117.14
2025-10-04,Gopalganj,Dhaka,23.004994,89.830318,31.43,68,1009,5.37,99,0.0,1,5.11,7.1,49.25,0.63,0.76,113.3
2025-10-04,Habiganj,Sylhet,24.374603,91.414027,31.96,62,1010,3.19,89,0.0,1,3.0,4.46,35.03,2.47,1.49,138.81
2025-10-04,Jamalpur,Mymensingh,24.925587,89.943668,30.31,71,1010,4.05,97,0.0,1,3.8,5.53,34.12,3.22,0.88,138.55
2025-10-04,Jashore,Khulna,23.166526,89.209442,30.5,76,1009,6.61,92,0.0,2,10.1,12.57,53.87,2.21,2.79,147.33
2025-10-04,Jhalokathi,Barishal,22.56239,90.174282,31.54,66,1009,5.79,83,0.0,1,3.73,6.32,57.48,0.09,0.13,106.76
2025-10-04,Jhenaidah,Khulna,23.544696,89.173194,30.63,73,1009,6.12,98,0.0,2,12.31,15.61,43.8,6.96,7.98,203.87
2025-10-04,Joypurhat,Rajshahi,25.111402,88.98842,30.69,70,1009,3.72,100,0.0,1,6.16,8.3,31.28,8.65,9.42,185.74
2025-10-04,Khagrachhari,Chattogram,23.1078,91.988996,33.41,53,1010,1.69,71,0.0,1,1.17,2.17,49.53,0.49,0.18,94.39
2025-10-04,Khulna,Khulna,22.937209,89.285274,30.46,76,1009,6.03,99,0.0,2,10.14,12.71,59.73,1.29,1.51,137.47
2025-10-04,Kishoreganj,Dhaka,24.433982,90.785723,32.36,59,1009,3.93,85,0.0,1,2.39,3.72,38.37,1.81,0.76,120.67
2025-10-04,Kurigram,Rangpur,25.813013,89.643052,30.47,69,1009,3.38,95,0.0,1,5.34,7.65,32.08,4.07,0.76,172.06
2025-10-04,Kushtia,Khulna,23.898795,89.129554,30.87,70,1009,5.77,93,0.0,2,12.81,17.33,32.6,12.47,13.39,261.95
2025-10-04,Lakshmipur,Chattogram,22.944537,90.827635,31.02,69,1010,4.95,75,0.0,1,2.39,5.96,46.81,0.15,0.16,96.8
2025-10-04,Lalmonirhat,Rangpur,25.916351,89.446139,30.48,69,1009,2.56,95,0.0,1,4.59,6.57,30.73,4.16,0.67,167.98
2025-10-04,Madaripur,Dhaka,23.167518,90.204727,31.09,71,1009,5.01,93,0.0,1,2.96,4.94,46.14,0.24,0.18,102.01
2025-10-04,Magura,Khulna,23.488077,89.420182,31.2,70,1009,5.92,89,0.0,1,7.18,9.15,43.42,3.11,3.62,146.3
2025-10-04,Manikganj,Dhaka,23.832984,89.966688,32.2,61,1009,5.73,84,0.0,1,3.73,5.1,35.6,2.87,2.13,131.75
2025-10-04,Meherpur,Khulna,23.781785,88.636937,30.94,70,1009,6.34,99,0.0,2,15.41,19.49,38.11,10.17,10.66,256.38
2025-10-04,Moulvibazar,Sylhet,24.488082,91.763018,31.44,66,1010,1.78,91,0.0,1,3.6,5.31,26.64,3.53,1.48,157.35
2025-10-04,Munshiganj,Dhaka,23.54838,90.534972,31.94,64,1009,5.34,83,0.0,1,2.33,3.81,38.45,0.74,0.35,106.86
2025-10-04,Mymensingh,Mymensingh,24.888931,90.384519,30.26,71,1010,2.98,99,0.0,1,3.79,6.03,33.53,3.21,1.04,140.51
2025-10-04,Naogaon,Rajshahi,24.807323,88.944545,31.08,68,1009,5.03,78,0.0,1,7.66,10.36,29.94,10.17,9.98,219.35
2025-10-04,Narail,Khulna,25.074884,90.391651,30.01,74,1010,2.37,100,0.0,1,4.29,6.96,33.9,3.36,1.21,145.83
2025-10-04,Narayanganj,Dhaka,23.623673,90.498807,31.01,61,1009,5.31,81,0.0,1,2.29,3.67,35.71,1.11,0.46,112.0
2025-10-04,Narsingdi,Dhaka,23.919715,90.715298,31.96,63,1009,4.67,79,0.0,1,1.92,3.31,32.03,1.35,0.54,116.85
2025-10-04,Natore,Rajshahi,24.413185,88.986668,31.02,69,1009,5.79,73,0.0,2,10.67,14.47,27.24,13.22,11.11,286.84
2025-10-04,Netrokona,Mymensingh,24.891567,90.712533,31.95,60,1009,3.19,100,0.0,1,3.94,6.8,31.54,4.18,2.0,153.18
2025-10-04,Nilphamari,Rangpur,25.933927,88.853459,30.05,72,1009,2.81,93,0.0,1,7.05,9.63,22.15,8.34,8.11,202.74
2025-10-04,Noakhali,Chattogram,22.25408,91.17144,29.26,77,1010,5.34,65,0.0,1,2.46,7.21,48.1,0.05,0.13,93.41
2025-10-04,Pabna,Rajshahi,24.006808,89.244834,31.59,66,1009,5.83,93,0.0,1,8.41,11.34,32.89,8.47,7.98,209.15
2025-10-04,Panchagarh,Rangpur,26.320945,88.547114,29.82,70,1010,2.74,100,0.54,1,8.28,11.11,13.82,8.3,4.72,260.2
2025-10-04,Patuakhali,Barishal,22.008424,90.382683,29.95,76,1010,6.53,88,0.0,1,3.56,6.91,56.78,0.08,0.13,105.24
2025-10-04,Pirojpur,Barishal,22.50956,90.00725,31.11,69,1009,6.16,93,0.0,1,3.73,6.32,57.48,0.09,0.13,106.76
2025-10-04,Rajbari,Dhaka,23.739837,89.570413,31.79,64,1009,5.55,86,0.0,1,6.31,8.23,40.22,4.14,4.37,153.02
2025-10-04,Rajshahi,Rajshahi,24.628543,89.037686,31.28,67,1009,5.46,62,0.0,1,7.63,10.31,29.6,9.34,7.71,220.77
2025-10-04,Rangamati,Chattogram,22.650921,92.181433,31.7,60,1010,1.38,65,0.0,1,1.23,2.54,49.01,0.29,0.06,94.18
2025-10-04,Rangpur,Rangpur,25.637614,89.082638,30.22,72,1009,3.25,81,0.0,1,5.71,7.92,28.63,7.05,7.08,168.79
2025-10-04,Satkhira,Khulna,22.716651,89.074986,30.29,77,1009,6.48,99,0.0,2,10.42,12.76,66.05,0.48,0.25,131.94
2025-10-04,Shariatpur,Dhaka,23.213284,90.348125,30.43,73,1009,5.16,91,0.0,1,2.78,4.32,42.16,0.32,0.21,101.72
2025-10-04,Sherpur,Mymensingh,25.022837,90.014974,30.34,71,1010,3.41,97,0.0,1,4.07,6.28,36.78,2.36,0.5,134.06
2025-10-04,Sirajganj,Rajshahi,24.457224,89.705705,30.02,72,1009,5.07,98,0.0,1,4.44,6.03,29.94,4.52,1.95,155.02
2025-10-04,Sunamganj,Sylhet,25.067103,91.398582,31.67,64,1010,1.3,96,0.0,1,6.38,9.35,25.76,9.77,7.73,199.12
2025-10-04,Sylhet,Sylhet,24.89922,91.868527,31.19,64,1010,1.73,100,0.0,1,3.5,5.11,21.93,5.84,1.03,154.37
2025-10-04,Tangail,Dhaka,24.273851,89.937591,30.7,69,1009,4.73,100,0.0,1,3.73,5.16,31.84,3.61,1.58,140.4
2025-10-04,Thakurgaon,Rangpur,23.773143,90.359163,31.02,74,1009,3.6,75,0.0,1,2.64,3.95,36.67,1.17,0.47,112.2
