date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-14,Dinajpur,Rangpur,25.626071,88.634623,35.21,47,999,2.07,83,0.0,5,128.5,136.11,143.77,9.59,19.6,606.52
2026-06-14,Faridpur,Dhaka,23.604018,89.841554,34.91,52,1000,3.19,94,0.0,3,41.82,44.53,67.99,6.58,5.27,354.75
2026-06-14,Feni,Chattogram,23.01276,91.404923,31.16,69,1002,5.94,92,1.0,2,16.58,17.36,79.39,0.68,0.22,163.56
2026-06-14,Gaibandha,Rangpur,25.086001,89.869644,34.6,52,1000,3.03,23,0.0,3,43.14,45.63,81.69,7.95,5.69,426.96
2026-06-14,Gazipur,Dhaka,23.999756,90.417363,32.87,61,1001,2.18,94,0.18,3,28.81,30.55,53.36,5.64,1.91,287.49
2026-06-14,Gopalganj,Dhaka,23.004994,89.830318,32.27,67,1001,5.25,95,0.0,3,29.95,31.59,82.39,1.94,1.67,227.84
2026-06-14,Habiganj,Sylhet,24.374603,91.414027,32.09,66,1002,4.29,66,2.44,2,16.95,18.26,70.08,3.31,1.55,237.06
2026-06-14,Jamalpur,Mymensingh,24.925587,89.943668,34.7,51,1000,3.03,32,0.0,3,47.82,50.62,79.29,8.85,6.23,442.83
2026-06-14,Jashore,Khulna,23.166526,89.209442,36.51,46,1000,2.46,73,0.0,3,38.47,42.23,85.96,4.82,4.89,306.9
2026-06-14,Jhalokathi,Barishal,22.56239,90.174282,32.2,65,1001,3.27,100,0.0,2,24.59,26.04,87.25,0.32,0.5,174.57
2026-06-14,Jhenaidah,Khulna,23.544696,89.173194,36.89,42,1000,2.57,99,0.0,4,61.37,67.53,88.17,11.65,13.66,476.87
2026-06-14,Joypurhat,Rajshahi,25.111402,88.98842,36.84,42,999,1.7,76,0.0,5,84.64,88.93,148.26,7.76,20.57,474.14
2026-06-14,Khagrachhari,Chattogram,23.1078,91.988996,29.97,82,1003,2.58,35,0.0,2,14.21,14.59,79.4,0.33,0.13,153.12
2026-06-14,Khulna,Khulna,22.937209,89.285274,36.26,47,1000,2.62,46,0.0,3,34.45,38.25,89.2,2.77,2.87,254.72
2026-06-14,Kishoreganj,Dhaka,24.433982,90.785723,32.71,62,1001,3.4,82,0.58,2,24.51,27.07,45.58,7.48,1.77,335.93
2026-06-14,Kurigram,Rangpur,25.813013,89.643052,32.73,63,1000,2.85,44,0.0,4,64.61,67.32,107.13,5.99,5.5,494.81
2026-06-14,Kushtia,Khulna,23.898795,89.129554,36.01,45,999,2.48,83,0.0,5,89.26,98.56,92.52,18.75,23.5,668.97
2026-06-14,Lakshmipur,Chattogram,22.944537,90.827635,30.63,72,1002,5.94,100,0.21,2,19.59,20.69,81.42,0.43,0.28,167.83
2026-06-14,Lalmonirhat,Rangpur,25.916351,89.446139,33.91,56,1000,2.15,53,0.0,5,76.71,79.78,113.39,6.91,7.16,544.17
2026-06-14,Madaripur,Dhaka,23.167518,90.204727,34.14,57,1001,4.6,88,0.0,3,25.37,26.34,82.19,0.82,0.6,191.71
2026-06-14,Magura,Khulna,23.488077,89.420182,36.83,44,1000,4.07,84,0.0,3,48.49,52.81,71.33,8.78,8.3,446.1
2026-06-14,Manikganj,Dhaka,23.832984,89.966688,34.86,53,1000,3.57,75,0.0,3,46.97,50.3,62.74,8.53,6.81,407.7
2026-06-14,Meherpur,Khulna,23.781785,88.636937,36.01,45,1000,1.16,77,0.0,5,76.48,84.21,107.58,13.84,17.97,541.87
2026-06-14,Moulvibazar,Sylhet,24.488082,91.763018,31.54,69,1002,3.58,66,0.18,2,14.29,15.49,62.85,3.48,1.45,226.81
2026-06-14,Munshiganj,Dhaka,23.54838,90.534972,34.57,53,1001,4.18,77,0.0,3,25.39,26.49,71.77,2.52,1.01,226.64
2026-06-14,Mymensingh,Mymensingh,24.888931,90.384519,33.46,58,1001,2.48,60,0.65,3,30.96,34.22,59.0,8.57,3.06,389.87
2026-06-14,Naogaon,Rajshahi,24.807323,88.944545,36.74,40,999,3.42,88,0.0,5,85.91,90.78,142.04,9.36,19.8,516.01
2026-06-14,Narail,Khulna,25.074884,90.391651,33.14,60,1001,1.77,57,1.78,3,28.67,32.35,59.38,8.34,2.92,396.52
2026-06-14,Narayanganj,Dhaka,23.623673,90.498807,34.89,51,1001,4.08,81,0.0,3,27.1,28.52,62.58,4.07,1.46,257.03
2026-06-14,Narsingdi,Dhaka,23.919715,90.715298,33.14,59,1001,2.71,84,0.17,3,25.58,27.5,46.68,5.83,1.47,291.84
2026-06-14,Natore,Rajshahi,24.413185,88.986668,32.6,55,1000,1.19,95,0.0,5,88.43,94.49,129.52,12.6,18.26,600.3
2026-06-14,Netrokona,Mymensingh,24.891567,90.712533,32.58,61,1001,2.37,55,1.54,3,25.78,31.14,32.8,9.74,2.56,395.74
2026-06-14,Nilphamari,Rangpur,25.933927,88.853459,33.33,59,1000,1.84,62,0.0,5,126.65,133.26,139.17,10.23,20.46,652.18
2026-06-14,Noakhali,Chattogram,22.25408,91.17144,28.98,84,1003,7.05,93,0.0,2,15.78,16.92,75.64,0.19,0.2,147.2
2026-06-14,Pabna,Rajshahi,24.006808,89.244834,35.08,50,1000,2.23,91,0.0,5,82.91,90.33,84.61,15.43,17.9,652.02
2026-06-14,Panchagarh,Rangpur,26.320945,88.547114,32.81,58,1000,2.01,67,0.0,5,131.28,138.12,154.27,3.69,8.58,649.62
2026-06-14,Patuakhali,Barishal,22.008424,90.382683,32.25,65,1002,5.67,98,0.0,2,20.91,22.31,79.42,0.24,0.4,161.29
2026-06-14,Pirojpur,Barishal,22.50956,90.00725,33.71,58,1001,4.37,100,0.0,2,24.59,26.04,87.25,0.32,0.5,174.57
2026-06-14,Rajbari,Dhaka,23.739837,89.570413,34.64,55,1000,1.91,100,0.0,4,59.42,65.21,63.14,11.95,11.58,556.04
2026-06-14,Rajshahi,Rajshahi,24.628543,89.037686,34.12,50,1000,3.28,91,0.0,5,85.74,90.98,122.08,11.13,17.02,569.46
2026-06-14,Rangamati,Chattogram,22.650921,92.181433,29.34,83,1003,2.73,51,0.1,2,12.39,12.87,75.54,0.64,0.11,148.07
2026-06-14,Rangpur,Rangpur,25.637614,89.082638,32.78,60,1000,2.12,77,0.0,5,115.28,121.21,129.21,11.22,20.29,610.12
2026-06-14,Satkhira,Khulna,22.716651,89.074986,36.76,43,1000,1.97,51,0.0,3,31.37,35.92,93.93,0.8,0.99,207.07
2026-06-14,Shariatpur,Dhaka,23.213284,90.348125,33.61,59,1001,4.76,82,0.0,3,26.08,26.87,79.45,1.08,0.67,200.76
2026-06-14,Sherpur,Mymensingh,25.022837,90.014974,34.79,50,1000,1.46,29,0.0,3,29.8,31.95,75.83,7.08,2.91,381.95
2026-06-14,Sirajganj,Rajshahi,24.457224,89.705705,30.35,72,1001,3.94,76,0.0,4,73.3,77.8,84.44,11.47,10.54,552.52
2026-06-14,Sunamganj,Sylhet,25.067103,91.398582,31.32,69,1002,1.22,78,0.0,2,14.68,16.46,70.73,8.24,6.83,274.4
2026-06-14,Sylhet,Sylhet,24.89922,91.868527,31.32,66,1002,2.09,65,0.0,2,10.48,11.58,53.4,5.11,1.17,224.23
2026-06-14,Tangail,Dhaka,24.273851,89.937591,34.66,53,1000,3.54,64,0.0,4,53.77,57.17,70.57,9.94,7.16,452.25
2026-06-14,Thakurgaon,Rangpur,23.773143,90.359163,34.48,53,1001,3.92,87,0.0,3,30.06,31.35,66.5,3.99,1.79,255.66
