date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-16,Bagerhat,Khulna,22.655478,89.794181,28.16,43,1016,2.72,3,0.0,5,163.23,179.33,169.86,3.26,28.83,691.82
2025-11-16,Bandarban,Chattogram,21.787476,92.412475,31.34,36,1015,1.17,2,0.0,2,20.65,22.49,89.74,0.44,1.41,176.57
2025-11-16,Barguna,Barishal,22.131336,90.117243,27.26,48,1016,3.16,6,0.0,5,83.77,91.36,142.11,0.66,6.13,360.39
2025-11-16,Barishal,Barishal,22.493403,90.354801,27.78,43,1016,2.68,11,0.0,5,104.9,114.51,136.27,1.05,9.63,441.41
2025-11-16,Bhola,Barishal,22.143569,90.790409,25.38,57,1016,3.62,9,0.0,4,71.51,78.44,137.17,0.59,4.49,324.33
2025-11-16,Bogura,Rajshahi,24.850066,89.372843,26.93,54,1017,3.09,0,0.0,5,153.75,172.14,160.1,5.44,20.56,670.01
2025-11-16,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,51,1016,2.57,20,0.0,5,109.35,119.71,134.5,2.66,6.67,545.6
2025-11-16,Chandpur,Chattogram,23.224176,90.6531,27.09,45,1016,1.69,0,0.0,5,116.81,126.97,109.49,1.58,5.04,516.26
2025-11-16,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.64,43,1018,3.59,0,0.0,5,113.89,131.07,119.98,5.3,14.83,576.96
2025-11-16,Chattogram,Chattogram,22.333778,91.834435,29.93,45,1015,2.06,20,0.0,3,49.56,53.4,131.74,1.12,5.91,257.06
2025-11-16,Chuadanga,Khulna,23.643661,88.846448,27.71,40,1017,3.6,6,0.0,5,187.88,218.75,155.72,17.67,41.38,996.45
2025-11-16,Cox's Bazar,Chattogram,21.176647,92.003505,26.12,62,1015,5.53,4,0.0,3,31.02,34.58,101.87,0.43,1.92,203.29
2025-11-16,Cumilla,Chattogram,23.461061,91.180875,27.01,52,1016,2.13,1,0.0,5,102.41,111.55,129.48,1.95,6.41,495.38
2025-11-16,Dhaka,Dhaka,23.764386,90.389014,27.98,42,1016,2.06,0,0.0,5,142.55,155.73,130.18,2.62,9.0,624.17
2025-11-16,Dinajpur,Rangpur,25.626071,88.634623,26.29,55,1017,2.05,0,0.0,5,135.42,153.9,143.31,4.7,18.47,633.33
2025-11-16,Faridpur,Dhaka,23.604018,89.841554,27.3,44,1017,2.82,14,0.0,5,162.63,178.96,145.02,3.74,14.96,700.19
2025-11-16,Feni,Chattogram,23.01276,91.404923,26.76,57,1016,2.44,1,0.0,5,77.65,84.05,133.78,1.36,6.93,390.3
2025-11-16,Gaibandha,Rangpur,25.086001,89.869644,27.11,52,1017,0.96,0,0.0,5,162.53,179.5,149.69,3.3,11.56,715.59
2025-11-16,Gazipur,Dhaka,23.999756,90.417363,28.01,42,1016,2.06,1,0.0,5,135.87,148.54,129.5,2.65,6.56,618.52
2025-11-16,Gopalganj,Dhaka,23.004994,89.830318,27.94,43,1016,2.69,0,0.0,5,151.68,166.55,146.16,2.83,19.0,645.65
2025-11-16,Habiganj,Sylhet,24.374603,91.414027,27.49,49,1016,1.72,0,0.0,5,94.23,104.09,141.66,4.03,7.7,522.66
2025-11-16,Jamalpur,Mymensingh,24.925587,89.943668,27.22,52,1017,1.07,0,0.0,5,164.07,181.02,147.57,3.6,11.72,716.56
2025-11-16,Jashore,Khulna,23.166526,89.209442,27.74,42,1017,3.45,8,0.0,5,193.13,217.0,173.69,8.8,35.45,877.44
2025-11-16,Jhalokathi,Barishal,22.56239,90.174282,27.8,44,1016,2.6,16,0.0,5,113.31,123.89,138.09,1.18,12.02,466.8
2025-11-16,Jhenaidah,Khulna,23.544696,89.173194,27.62,43,1017,3.46,28,0.0,5,196.58,226.03,159.96,14.31,37.03,978.55
2025-11-16,Joypurhat,Rajshahi,25.111402,88.98842,26.6,55,1017,2.69,0,0.0,5,133.96,152.19,160.9,6.85,26.89,616.85
2025-11-16,Khagrachhari,Chattogram,23.1078,91.988996,29.25,41,1016,0.53,1,0.0,4,58.55,63.0,130.31,1.21,6.33,310.8
2025-11-16,Khulna,Khulna,22.937209,89.285274,27.79,44,1017,3.34,3,0.0,5,188.35,209.95,181.9,7.54,38.01,832.5
2025-11-16,Kishoreganj,Dhaka,24.433982,90.785723,27.87,45,1016,1.11,0,0.0,5,130.35,144.07,136.41,2.41,4.49,638.7
2025-11-16,Kurigram,Rangpur,25.813013,89.643052,25.69,58,1017,4.17,0,0.0,5,159.96,176.95,140.28,3.25,10.81,750.39
2025-11-16,Kushtia,Khulna,23.898795,89.129554,27.46,43,1017,3.31,0,0.0,5,174.86,200.2,157.31,12.85,33.31,876.39
2025-11-16,Lakshmipur,Chattogram,22.944537,90.827635,27.56,46,1016,2.18,1,0.0,5,96.92,105.12,127.38,1.16,5.87,440.62
2025-11-16,Lalmonirhat,Rangpur,25.916351,89.446139,26.71,52,1017,3.06,0,0.0,5,162.83,180.72,146.12,3.58,13.46,745.73
2025-11-16,Madaripur,Dhaka,23.167518,90.204727,28.53,37,1016,2.54,1,0.0,5,126.38,137.78,126.54,1.69,10.74,540.05
2025-11-16,Magura,Khulna,23.488077,89.420182,27.78,43,1017,3.25,29,0.0,5,184.9,205.51,167.06,5.25,24.82,802.4
2025-11-16,Manikganj,Dhaka,23.832984,89.966688,26.94,45,1017,1.86,12,0.0,5,166.61,183.46,146.15,4.07,13.65,717.56
2025-11-16,Meherpur,Khulna,23.781785,88.636937,27.68,40,1017,3.69,2,0.0,5,170.72,197.58,149.32,14.71,35.8,903.61
2025-11-16,Moulvibazar,Sylhet,24.488082,91.763018,26.2,61,1016,2.09,0,0.0,5,86.2,95.41,138.08,3.66,5.72,493.18
2025-11-16,Munshiganj,Dhaka,23.54838,90.534972,28.44,38,1016,2.04,1,0.0,5,127.83,139.35,120.58,2.04,7.3,566.97
2025-11-16,Mymensingh,Mymensingh,24.888931,90.384519,26.98,52,1017,1.35,0,0.0,5,152.52,167.69,138.04,2.88,7.11,702.58
2025-11-16,Naogaon,Rajshahi,24.807323,88.944545,26.74,52,1017,3.16,0,0.0,5,135.27,153.39,159.96,6.77,25.82,625.87
2025-11-16,Narail,Khulna,25.074884,90.391651,27.2,51,1017,1.3,0,0.0,5,151.8,166.95,139.12,2.66,6.92,706.62
2025-11-16,Narayanganj,Dhaka,23.623673,90.498807,28.01,38,1016,2.09,1,0.0,5,131.85,143.95,125.04,2.34,6.93,592.76
2025-11-16,Narsingdi,Dhaka,23.919715,90.715298,27.57,46,1016,2.09,1,0.0,5,123.33,134.76,125.11,2.31,4.77,583.86
2025-11-16,Natore,Rajshahi,24.413185,88.986668,27.42,45,1017,3.57,0,0.0,5,137.9,155.78,158.09,6.6,23.68,643.95
2025-11-16,Netrokona,Mymensingh,24.891567,90.712533,27.19,48,1017,1.01,0,0.0,5,128.35,141.54,131.61,2.6,4.12,650.28
2025-11-16,Nilphamari,Rangpur,25.933927,88.853459,26.66,55,1017,1.87,0,0.0,5,147.89,166.88,140.59,4.43,18.35,685.21
2025-11-16,Noakhali,Chattogram,22.25408,91.17144,23.85,69,1016,4.63,6,0.0,4,70.94,77.28,134.28,0.78,6.57,334.87
2025-11-16,Pabna,Rajshahi,24.006808,89.244834,27.48,44,1017,3.16,2,0.0,5,170.67,192.04,159.21,8.01,24.63,780.43
2025-11-16,Panchagarh,Rangpur,26.320945,88.547114,26.69,55,1017,0.84,0,0.0,5,147.79,167.77,139.04,4.64,19.33,714.64
2025-11-16,Patuakhali,Barishal,22.008424,90.382683,26.9,49,1016,3.19,8,0.0,5,79.68,87.05,140.47,0.64,5.58,348.37
2025-11-16,Pirojpur,Barishal,22.50956,90.00725,27.69,45,1016,2.84,17,0.0,5,113.31,123.89,138.09,1.18,12.02,466.8
2025-11-16,Rajbari,Dhaka,23.739837,89.570413,27.37,45,1017,2.81,25,0.0,5,181.4,201.86,164.46,5.41,22.74,789.52
2025-11-16,Rajshahi,Rajshahi,24.628543,89.037686,27.02,50,1017,3.38,0,0.0,5,146.54,164.75,159.16,6.1,22.5,657.02
2025-11-16,Rangamati,Chattogram,22.650921,92.181433,28.14,43,1015,0.73,5,0.0,4,53.14,57.39,131.54,1.62,5.91,291.33
