date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-15,Bagerhat,Khulna,22.655478,89.794181,31.14,55,1009,2.03,0,0.0,5,81.19,90.71,127.6,1.45,8.16,390.02
2025-10-15,Bandarban,Chattogram,21.787476,92.412475,34.64,47,1007,1.66,19,0.0,2,11.76,12.3,66.75,0.33,0.49,177.9
2025-10-15,Barguna,Barishal,22.131336,90.117243,30.22,66,1009,2.66,2,0.0,4,54.86,60.72,122.12,0.38,2.19,285.98
2025-10-15,Barishal,Barishal,22.493403,90.354801,30.68,63,1009,2.67,0,0.0,4,60.5,67.42,110.86,0.58,2.94,314.72
2025-10-15,Bhola,Barishal,22.143569,90.790409,28.89,70,1009,3.21,1,0.0,4,60.81,67.13,126.6,0.45,4.26,305.87
2025-10-15,Bogura,Rajshahi,24.850066,89.372843,30.16,63,1009,2.64,3,0.0,5,125.92,142.05,170.91,4.7,22.97,522.98
2025-10-15,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,62,1008,1.54,40,0.0,5,76.78,84.66,133.83,1.88,7.78,425.51
2025-10-15,Chandpur,Chattogram,23.224176,90.6531,30.6,61,1009,2.06,1,0.0,4,62.71,69.21,98.64,1.03,4.07,342.36
2025-10-15,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.0,49,1010,3.37,0,0.0,5,125.57,143.12,147.55,4.09,23.78,479.92
2025-10-15,Chattogram,Chattogram,22.333778,91.834435,32.93,58,1008,3.09,20,0.0,4,53.41,56.95,135.34,0.89,3.75,302.57
2025-10-15,Chuadanga,Khulna,23.643661,88.846448,30.29,52,1010,3.18,0,0.0,5,186.34,218.3,197.34,15.56,54.27,911.14
2025-10-15,Cox's Bazar,Chattogram,21.176647,92.003505,28.69,77,1008,3.47,9,0.0,2,14.68,15.41,72.78,0.12,0.24,182.42
2025-10-15,Cumilla,Chattogram,23.461061,91.180875,30.3,70,1008,2.26,4,0.0,4,67.22,73.51,128.29,1.3,6.53,366.66
2025-10-15,Dhaka,Dhaka,23.764386,90.389014,31.98,55,1009,2.57,40,0.0,4,63.43,70.47,112.54,1.75,3.38,350.43
2025-10-15,Dinajpur,Rangpur,25.626071,88.634623,29.13,61,1010,1.21,0,0.0,5,129.97,145.48,172.86,4.06,21.16,516.75
2025-10-15,Faridpur,Dhaka,23.604018,89.841554,30.57,59,1009,2.78,0,0.0,5,84.38,94.98,129.42,2.69,8.44,417.24
