date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-27,Bagerhat,Khulna,22.655478,89.794181,31.7,68,1008,3.75,100,0.0,1,2.93,4.92,46.5,0.24,0.1,96.16
2025-09-27,Bandarban,Chattogram,21.787476,92.412475,32.42,60,1009,1.41,77,0.0,1,0.84,1.39,34.26,0.2,0.04,93.25
2025-09-27,Barguna,Barishal,22.131336,90.117243,31.54,69,1008,5.55,84,0.0,1,3.18,5.1,41.89,0.22,0.12,89.07
2025-09-27,Barishal,Barishal,22.493403,90.354801,31.66,65,1008,5.18,87,0.0,1,2.56,4.04,42.97,0.18,0.07,89.18
2025-09-27,Bhola,Barishal,22.143569,90.790409,29.9,75,1008,5.07,57,0.0,1,2.55,4.66,38.73,0.15,0.1,83.56
2025-09-27,Bogura,Rajshahi,24.850066,89.372843,33.61,58,1008,3.9,41,0.0,1,3.94,5.11,45.01,4.09,2.75,165.44
2025-09-27,Brahmanbaria,Chattogram,23.9606,91.119089,32.35,65,1008,3.0,87,0.0,1,2.58,3.62,34.08,1.67,0.49,136.18
2025-09-27,Chandpur,Chattogram,23.224176,90.6531,31.04,70,1008,4.83,60,0.0,1,2.06,2.72,38.89,0.56,0.23,115.66
2025-09-27,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.84,57,1008,4.88,45,0.0,1,8.54,11.63,37.16,8.98,8.49,232.61
2025-09-27,Chattogram,Chattogram,22.333778,91.834435,29.92,72,1009,3.54,43,0.0,1,1.59,2.91,37.51,0.28,0.06,95.41
2025-09-27,Chuadanga,Khulna,23.643661,88.846448,31.81,67,1008,4.89,79,0.0,1,7.97,12.1,38.32,7.59,10.35,200.9
2025-09-27,Cox's Bazar,Chattogram,21.176647,92.003505,28.85,78,1009,4.84,98,0.0,1,1.19,2.2,34.34,0.14,0.07,86.49
2025-09-27,Cumilla,Chattogram,23.461061,91.180875,31.71,68,1008,3.42,81,0.0,1,2.01,2.69,36.2,1.02,0.25,121.76
2025-09-27,Dhaka,Dhaka,23.764386,90.389014,33.58,57,1008,3.82,84,0.0,1,2.84,3.59,41.58,1.19,0.42,128.35
2025-09-27,Dinajpur,Rangpur,25.626071,88.634623,33.25,60,1008,3.08,14,0.0,1,4.58,6.25,44.85,8.17,7.7,175.53
2025-09-27,Faridpur,Dhaka,23.604018,89.841554,32.76,62,1008,2.85,95,0.0,1,3.4,4.27,43.19,1.55,1.05,130.27
2025-09-27,Feni,Chattogram,23.01276,91.404923,31.08,69,1009,4.45,37,0.0,1,1.93,2.51,38.54,0.81,0.18,110.45
2025-09-27,Gaibandha,Rangpur,25.086001,89.869644,32.81,62,1008,2.72,18,0.0,1,3.97,5.02,44.48,2.9,0.79,156.84
2025-09-27,Gazipur,Dhaka,23.999756,90.417363,33.41,58,1008,2.73,72,0.0,1,2.97,3.91,39.73,1.47,0.49,137.53
2025-09-27,Gopalganj,Dhaka,23.004994,89.830318,32.85,61,1008,3.08,83,0.0,1,2.78,3.84,44.08,0.56,0.58,102.77
2025-09-27,Habiganj,Sylhet,24.374603,91.414027,32.76,64,1008,2.03,85,0.0,1,2.76,3.87,34.44,2.59,1.46,144.04
2025-09-27,Jamalpur,Mymensingh,24.925587,89.943668,32.24,64,1008,2.79,17,0.0,1,3.73,4.7,44.52,2.82,0.74,154.79
2025-09-27,Jashore,Khulna,23.166526,89.209442,32.16,64,1008,3.61,100,0.0,1,3.91,5.73,45.03,1.73,2.36,117.03
2025-09-27,Jhalokathi,Barishal,22.56239,90.174282,31.85,64,1008,4.56,93,0.0,1,2.72,4.18,43.61,0.19,0.08,89.26
2025-09-27,Jhenaidah,Khulna,23.544696,89.173194,30.77,72,1008,4.29,92,0.0,1,5.78,8.41,41.39,4.6,6.23,157.04
2025-09-27,Joypurhat,Rajshahi,25.111402,88.98842,32.93,62,1008,3.58,22,0.0,1,4.15,5.68,44.73,5.96,7.96,173.42
2025-09-27,Khagrachhari,Chattogram,23.1078,91.988996,31.98,61,1008,1.33,52,0.0,1,2.57,3.0,39.95,1.29,0.42,114.86
2025-09-27,Khulna,Khulna,22.937209,89.285274,31.45,68,1008,3.46,100,0.0,1,3.68,5.69,46.98,1.04,1.25,111.51
2025-09-27,Kishoreganj,Dhaka,24.433982,90.785723,33.24,59,1008,2.8,36,0.0,1,2.77,3.78,38.42,2.61,1.0,143.94
2025-09-27,Kurigram,Rangpur,25.813013,89.643052,32.41,63,1009,2.89,5,0.0,1,8.07,9.47,51.42,3.29,1.4,179.98
2025-09-27,Kushtia,Khulna,23.898795,89.129554,32.47,62,1008,4.28,76,0.0,1,7.68,11.43,38.47,6.98,9.08,201.42
2025-09-27,Lakshmipur,Chattogram,22.944537,90.827635,31.23,69,1008,5.76,36,0.0,1,1.93,2.92,40.9,0.32,0.09,100.67
2025-09-27,Lalmonirhat,Rangpur,25.916351,89.446139,33.43,58,1008,2.39,5,0.0,1,7.19,8.59,48.56,3.48,1.19,179.27
2025-09-27,Madaripur,Dhaka,23.167518,90.204727,32.51,65,1008,3.85,72,0.0,1,2.35,3.17,42.62,0.35,0.15,103.11
2025-09-27,Magura,Khulna,23.488077,89.420182,31.64,68,1008,3.76,98,0.0,1,3.87,5.1,43.23,1.81,2.18,123.03
2025-09-27,Manikganj,Dhaka,23.832984,89.966688,33.67,57,1008,3.83,86,0.0,1,3.69,4.61,43.09,1.96,1.16,141.54
2025-09-27,Meherpur,Khulna,23.781785,88.636937,32.52,63,1008,5.54,67,0.0,1,8.53,12.32,37.72,8.25,9.93,207.39
2025-09-27,Moulvibazar,Sylhet,24.488082,91.763018,32.46,67,1008,1.1,77,0.0,1,2.75,3.92,36.21,2.25,1.32,146.44
2025-09-27,Munshiganj,Dhaka,23.54838,90.534972,33.15,60,1008,3.94,81,0.0,1,2.46,3.2,40.18,0.83,0.31,120.93
2025-09-27,Mymensingh,Mymensingh,24.888931,90.384519,33.09,62,1008,2.37,31,0.0,1,4.33,5.52,44.34,2.74,1.44,155.76
2025-09-27,Naogaon,Rajshahi,24.807323,88.944545,33.05,61,1008,3.6,52,0.0,1,4.58,6.25,43.94,5.7,6.59,179.73
2025-09-27,Narail,Khulna,25.074884,90.391651,33.14,62,1008,2.29,18,0.0,1,5.05,6.42,45.26,2.9,1.85,161.18
2025-09-27,Narayanganj,Dhaka,23.623673,90.498807,33.53,57,1008,3.88,83,0.0,1,2.72,3.55,39.96,1.15,0.4,129.24
2025-09-27,Narsingdi,Dhaka,23.919715,90.715298,32.77,62,1008,3.24,83,0.0,1,2.87,3.92,38.04,1.38,0.44,137.33
2025-09-27,Natore,Rajshahi,24.413185,88.986668,33.05,62,1008,4.05,11,0.0,1,5.43,7.38,42.35,5.17,3.86,192.41
2025-09-27,Netrokona,Mymensingh,24.891567,90.712533,33.55,59,1008,1.83,25,0.0,1,5.42,7.01,45.01,3.05,2.94,161.2
2025-09-27,Nilphamari,Rangpur,25.933927,88.853459,33.21,59,1009,2.67,4,0.0,1,5.16,6.78,45.76,6.48,5.65,181.12
2025-09-27,Noakhali,Chattogram,22.25408,91.17144,29.12,79,1009,5.46,55,0.0,1,2.02,3.67,39.82,0.16,0.07,89.36
2025-09-27,Pabna,Rajshahi,24.006808,89.244834,33.49,57,1008,4.13,70,0.0,1,5.57,7.71,41.82,4.51,4.46,173.96
2025-09-27,Panchagarh,Rangpur,26.320945,88.547114,33.13,59,1009,2.39,4,0.0,1,5.7,7.5,52.08,4.8,3.59,186.23
2025-09-27,Patuakhali,Barishal,22.008424,90.382683,30.72,72,1008,5.27,72,0.0,1,2.97,4.95,40.84,0.2,0.11,87.23
2025-09-27,Pirojpur,Barishal,22.50956,90.00725,32.07,65,1008,3.99,96,0.0,1,2.72,4.18,43.61,0.19,0.08,89.26
2025-09-27,Rajbari,Dhaka,23.739837,89.570413,33.28,59,1008,3.44,100,0.0,1,4.27,5.57,43.14,2.2,2.27,135.87
2025-09-27,Rajshahi,Rajshahi,24.628543,89.037686,33.23,60,1008,3.61,42,0.0,1,4.57,6.1,43.81,4.72,3.79,177.32
2025-09-27,Rangamati,Chattogram,22.650921,92.181433,32.44,60,1008,0.72,29,0.0,1,1.66,2.14,38.37,0.6,0.06,107.16
2025-09-27,Rangpur,Rangpur,25.637614,89.082638,33.06,61,1008,2.43,10,0.0,1,5.16,6.74,43.38,6.49,5.22,176.22
2025-09-27,Satkhira,Khulna,22.716651,89.074986,29.61,81,1008,4.42,100,0.0,1,3.73,5.8,50.37,0.43,0.16,112.35
2025-09-27,Shariatpur,Dhaka,23.213284,90.348125,31.37,70,1008,4.47,66,0.0,1,2.35,2.96,41.92,0.45,0.2,109.57
2025-09-27,Sherpur,Mymensingh,25.022837,90.014974,32.17,65,1008,2.8,19,0.0,1,4.2,5.31,43.74,2.72,0.82,156.86
2025-09-27,Sirajganj,Rajshahi,24.457224,89.705705,32.02,66,1008,2.45,12,0.0,1,3.53,4.43,44.68,3.0,0.81,156.0
2025-09-27,Sunamganj,Sylhet,25.067103,91.398582,34.56,58,1008,1.53,16,0.0,1,5.45,7.15,40.21,6.46,6.35,179.31
2025-09-27,Sylhet,Sylhet,24.89922,91.868527,32.93,63,1008,2.1,21,0.0,1,3.71,4.83,47.62,2.35,0.73,150.57
2025-09-27,Tangail,Dhaka,24.273851,89.937591,33.06,61,1008,2.99,40,0.0,1,3.39,4.24,44.11,2.43,0.8,147.63
2025-09-27,Thakurgaon,Rangpur,23.773143,90.359163,33.53,57,1008,3.92,83,0.0,1,2.84,3.59,41.58,1.19,0.42,128.35
