date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-27,Bagerhat,Khulna,22.655478,89.794181,28.72,82,995,7.21,100,1.08,3,31.75,39.95,73.28,5.82,1.48,321.68
2026-07-27,Bandarban,Chattogram,21.787476,92.412475,28.45,85,999,2.87,85,0.59,2,10.92,14.05,54.86,0.28,0.07,95.75
2026-07-27,Barguna,Barishal,22.131336,90.117243,28.08,87,995,9.03,99,0.9,2,24.1,33.06,65.15,2.12,0.61,201.64
2026-07-27,Barishal,Barishal,22.493403,90.354801,28.35,82,996,8.82,100,0.59,3,28.93,37.71,73.07,2.45,0.66,227.07
2026-07-27,Bhola,Barishal,22.143569,90.790409,27.75,88,996,10.68,100,0.29,2,18.25,25.21,57.95,1.35,0.2,159.56
2026-07-27,Bogura,Rajshahi,24.850066,89.372843,32.94,58,997,5.81,98,0.0,2,13.06,14.46,48.17,5.33,2.95,220.73
2026-07-27,Brahmanbaria,Chattogram,23.9606,91.119089,31.16,70,997,5.82,84,0.23,2,11.09,11.95,49.04,1.49,0.35,136.93
2026-07-27,Chandpur,Chattogram,23.224176,90.6531,29.34,77,997,9.29,99,0.14,2,24.54,28.04,64.6,1.69,0.39,215.79
2026-07-27,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.26,56,996,5.01,99,0.0,2,19.7,21.39,55.31,7.38,6.69,269.92
2026-07-27,Chattogram,Chattogram,22.333778,91.834435,29.2,78,998,8.89,98,0.0,1,9.37,11.62,50.27,0.57,0.07,102.93
2026-07-27,Chuadanga,Khulna,23.643661,88.846448,29.56,79,995,6.23,93,0.8,3,30.76,34.72,57.94,11.07,10.34,421.33
2026-07-27,Cox's Bazar,Chattogram,21.176647,92.003505,27.66,86,999,9.69,100,0.99,2,13.41,18.04,56.08,0.35,0.1,103.64
2026-07-27,Cumilla,Chattogram,23.461061,91.180875,30.72,72,997,7.15,94,0.0,2,14.0,15.87,53.29,1.32,0.25,150.9
2026-07-27,Dhaka,Dhaka,23.764386,90.389014,32.82,58,996,7.85,94,0.0,2,20.58,22.74,61.58,2.81,0.58,232.63
2026-07-27,Dinajpur,Rangpur,25.626071,88.634623,35.73,46,996,3.99,50,0.0,2,16.72,17.99,75.15,4.65,5.39,211.67
2026-07-27,Faridpur,Dhaka,23.604018,89.841554,30.16,73,996,8.93,89,0.0,2,24.22,26.64,66.24,4.07,1.27,283.39
2026-07-27,Feni,Chattogram,23.01276,91.404923,30.07,74,997,8.0,93,0.0,2,10.5,12.55,51.32,1.04,0.14,123.6
2026-07-27,Gaibandha,Rangpur,25.086001,89.869644,31.63,66,997,4.99,90,0.19,2,11.25,12.52,49.61,4.63,1.57,203.01
2026-07-27,Gazipur,Dhaka,23.999756,90.417363,32.06,62,996,7.36,90,0.0,2,15.4,16.58,51.34,2.52,0.53,191.15
2026-07-27,Gopalganj,Dhaka,23.004994,89.830318,29.46,76,995,8.0,99,0.59,3,30.56,36.57,74.13,5.05,1.3,315.8
2026-07-27,Habiganj,Sylhet,24.374603,91.414027,32.01,67,997,3.95,97,0.27,1,8.36,9.09,51.24,2.33,1.1,136.45
2026-07-27,Jamalpur,Mymensingh,24.925587,89.943668,32.08,64,997,5.84,99,0.0,2,10.88,11.95,49.19,4.08,1.27,189.85
2026-07-27,Jashore,Khulna,23.166526,89.209442,29.16,80,995,6.13,100,0.26,3,28.89,33.19,57.64,8.74,3.36,394.09
2026-07-27,Jhalokathi,Barishal,22.56239,90.174282,28.36,82,995,8.54,99,0.62,3,31.24,40.91,75.4,3.01,0.86,246.88
2026-07-27,Jhenaidah,Khulna,23.544696,89.173194,29.67,79,995,6.36,99,0.66,3,30.05,33.65,59.37,9.73,6.62,409.81
2026-07-27,Joypurhat,Rajshahi,25.111402,88.98842,33.42,56,996,5.91,82,0.0,2,13.12,14.72,47.09,7.9,7.76,239.17
2026-07-27,Khagrachhari,Chattogram,23.1078,91.988996,28.59,90,998,2.39,68,1.02,1,8.85,9.55,52.81,1.07,0.2,106.26
2026-07-27,Khulna,Khulna,22.937209,89.285274,30.24,75,995,7.62,100,0.38,3,28.71,34.03,57.69,8.79,2.61,393.62
2026-07-27,Kishoreganj,Dhaka,24.433982,90.785723,31.74,66,997,5.44,100,0.27,1,9.57,10.45,46.96,2.63,0.96,140.1
2026-07-27,Kurigram,Rangpur,25.813013,89.643052,32.96,60,997,4.53,93,0.0,2,7.77,8.52,60.29,4.11,1.36,183.5
2026-07-27,Kushtia,Khulna,23.898795,89.129554,31.2,69,995,7.37,87,0.38,3,29.63,33.15,62.32,8.94,8.86,375.71
2026-07-27,Lakshmipur,Chattogram,22.944537,90.827635,28.9,79,997,10.16,100,0.14,2,21.52,26.63,63.85,1.31,0.24,182.61
2026-07-27,Lalmonirhat,Rangpur,25.916351,89.446139,34.68,51,996,3.87,79,0.0,1,8.25,9.02,59.94,4.12,1.23,187.21
2026-07-27,Madaripur,Dhaka,23.167518,90.204727,29.21,80,996,8.35,100,0.65,3,28.69,34.39,74.57,2.88,0.65,260.48
2026-07-27,Magura,Khulna,23.488077,89.420182,29.83,79,995,7.11,100,0.61,3,27.57,30.41,61.11,6.48,2.41,346.42
2026-07-27,Manikganj,Dhaka,23.832984,89.966688,31.93,62,996,9.13,72,0.0,2,21.72,23.14,62.99,3.47,1.24,262.15
2026-07-27,Meherpur,Khulna,23.781785,88.636937,30.47,75,995,6.18,91,0.87,3,29.86,33.17,56.48,11.02,10.35,404.5
2026-07-27,Moulvibazar,Sylhet,24.488082,91.763018,31.58,71,997,3.74,98,0.86,1,6.84,7.55,50.24,2.86,1.21,143.93
2026-07-27,Munshiganj,Dhaka,23.54838,90.534972,31.15,67,996,8.44,82,0.0,2,22.27,25.18,62.9,2.39,0.51,224.76
2026-07-27,Mymensingh,Mymensingh,24.888931,90.384519,32.14,64,997,5.96,98,0.24,1,9.42,10.43,49.93,4.01,1.74,172.85
2026-07-27,Naogaon,Rajshahi,24.807323,88.944545,32.51,61,996,4.94,100,0.0,2,15.39,17.14,50.32,7.03,6.04,241.99
2026-07-27,Narail,Khulna,25.074884,90.391651,30.78,72,997,4.08,100,0.48,1,9.39,10.58,51.26,4.66,2.29,184.43
2026-07-27,Narayanganj,Dhaka,23.623673,90.498807,31.57,64,996,8.32,82,0.0,2,18.84,20.88,57.11,2.46,0.52,207.94
2026-07-27,Narsingdi,Dhaka,23.919715,90.715298,31.87,65,997,7.2,79,0.0,2,13.37,14.52,46.68,2.3,0.49,166.96
2026-07-27,Natore,Rajshahi,24.413185,88.986668,31.17,69,996,5.65,93,0.26,2,19.93,21.98,56.83,5.29,2.58,247.66
2026-07-27,Netrokona,Mymensingh,24.891567,90.712533,31.6,67,997,5.49,98,0.45,1,8.74,9.88,51.16,4.25,2.8,161.95
2026-07-27,Nilphamari,Rangpur,25.933927,88.853459,35.18,48,996,3.28,41,0.0,2,11.98,13.34,60.84,5.85,4.23,221.26
2026-07-27,Noakhali,Chattogram,22.25408,91.17144,27.58,89,997,12.12,100,0.49,2,14.37,19.46,52.86,1.25,0.13,146.5
2026-07-27,Pabna,Rajshahi,24.006808,89.244834,31.88,65,996,7.65,85,0.2,2,21.91,23.85,60.31,4.81,3.95,269.76
2026-07-27,Panchagarh,Rangpur,26.320945,88.547114,34.73,50,996,3.05,54,0.0,2,16.44,18.7,51.36,5.68,2.29,256.28
2026-07-27,Patuakhali,Barishal,22.008424,90.382683,27.82,88,996,10.03,100,0.12,2,22.15,30.44,62.75,1.87,0.47,187.64
2026-07-27,Pirojpur,Barishal,22.50956,90.00725,28.23,84,995,8.15,98,0.0,3,31.24,40.91,75.4,3.01,0.86,246.88
2026-07-27,Rajbari,Dhaka,23.739837,89.570413,31.09,68,996,8.43,93,0.0,3,28.0,30.75,66.66,5.87,2.55,335.68
2026-07-27,Rajshahi,Rajshahi,24.628543,89.037686,31.52,66,996,5.33,97,0.0,2,15.9,17.53,52.23,5.43,3.27,228.97
2026-07-27,Rangamati,Chattogram,22.650921,92.181433,28.09,88,998,3.37,75,1.05,1,8.34,9.26,50.54,0.78,0.07,104.24
2026-07-27,Rangpur,Rangpur,25.637614,89.082638,35.02,49,996,4.56,90,0.0,2,12.19,13.2,67.64,4.8,4.06,203.27
2026-07-27,Satkhira,Khulna,22.716651,89.074986,29.14,81,994,6.95,100,0.76,2,24.42,29.08,53.09,9.37,2.29,398.93
2026-07-27,Shariatpur,Dhaka,23.213284,90.348125,28.93,81,996,9.12,100,0.48,3,26.87,30.92,72.75,2.94,0.6,267.3
2026-07-27,Sherpur,Mymensingh,25.022837,90.014974,31.84,66,997,5.28,99,0.15,1,9.92,11.06,50.26,4.46,1.57,190.2
2026-07-27,Sirajganj,Rajshahi,24.457224,89.705705,31.24,70,996,6.86,83,0.13,2,10.88,11.66,49.25,3.23,0.83,172.6
2026-07-27,Sunamganj,Sylhet,25.067103,91.398582,34.31,56,997,1.97,100,0.0,1,7.66,8.64,51.36,6.47,4.34,173.18
2026-07-27,Sylhet,Sylhet,24.89922,91.868527,34.7,54,997,1.11,89,0.0,1,5.81,6.63,50.05,3.35,0.95,153.53
2026-07-27,Tangail,Dhaka,24.273851,89.937591,31.74,65,996,6.26,93,0.0,2,14.01,14.93,53.24,3.15,0.86,196.51
2026-07-27,Thakurgaon,Rangpur,23.773143,90.359163,32.06,62,996,8.27,86,0.0,2,20.58,22.74,61.58,2.81,0.58,232.63
