date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-14,Bagerhat,Khulna,22.655478,89.794181,26.08,28,1015,2.2,0,0.0,5,269.87,293.96,154.56,18.02,30.26,1438.27
2026-01-14,Bandarban,Chattogram,21.787476,92.412475,27.99,34,1013,1.23,0,0.0,5,110.94,118.74,129.01,1.06,4.04,530.9
2026-01-14,Barguna,Barishal,22.131336,90.117243,25.15,31,1015,2.59,0,0.0,5,138.78,149.63,170.48,2.32,30.19,589.64
2026-01-14,Barishal,Barishal,22.493403,90.354801,25.85,30,1015,2.51,0,0.0,5,199.32,214.31,156.83,3.82,22.63,897.94
2026-01-14,Bhola,Barishal,22.143569,90.790409,21.11,53,1015,2.32,0,0.0,5,123.26,131.98,154.53,0.9,13.38,498.09
2026-01-14,Bogura,Rajshahi,24.850066,89.372843,24.29,30,1015,2.8,0,0.0,5,287.22,309.18,128.0,9.86,15.08,1264.23
2026-01-14,Brahmanbaria,Chattogram,23.9606,91.119089,25.06,53,1014,1.54,0,0.0,5,236.73,252.57,134.16,3.31,7.79,973.24
2026-01-14,Chandpur,Chattogram,23.224176,90.6531,23.79,40,1015,2.52,0,0.0,5,191.62,203.7,144.03,2.37,12.2,782.04
2026-01-14,Chapai Nawabganj,Rajshahi,24.599887,88.285047,23.07,32,1015,3.13,0,0.0,5,177.27,194.48,137.8,15.01,38.9,911.58
2026-01-14,Chattogram,Chattogram,22.333778,91.834435,21.96,59,1014,4.08,0,0.0,5,146.31,156.18,137.85,1.03,5.38,627.44
2026-01-14,Chuadanga,Khulna,23.643661,88.846448,22.74,32,1015,2.4,0,0.0,5,241.21,273.61,112.75,33.83,58.11,1439.81
2026-01-14,Cox's Bazar,Chattogram,21.176647,92.003505,21.46,67,1014,4.9,5,0.0,5,90.39,97.28,132.46,0.53,2.79,421.08
2026-01-14,Cumilla,Chattogram,23.461061,91.180875,25.9,36,1014,2.57,0,0.0,5,209.95,223.99,137.2,2.56,8.13,869.32
2026-01-14,Dhaka,Dhaka,23.764386,90.389014,22.98,56,1014,2.57,0,0.0,5,227.68,242.56,139.58,4.77,14.68,967.24
2026-01-14,Dinajpur,Rangpur,25.626071,88.634623,23.14,34,1015,3.16,6,0.0,5,285.63,305.87,149.45,9.15,17.69,1244.7
2026-01-14,Faridpur,Dhaka,23.604018,89.841554,23.38,36,1015,3.06,0,0.0,5,246.53,266.33,136.96,9.92,20.41,1133.51
2026-01-14,Feni,Chattogram,23.01276,91.404923,25.84,38,1014,2.63,0,0.0,5,189.59,202.46,137.96,1.94,6.9,793.15
2026-01-14,Gaibandha,Rangpur,25.086001,89.869644,24.84,31,1014,2.69,0,0.0,5,315.28,335.02,130.9,5.04,10.02,1272.35
2026-01-14,Gazipur,Dhaka,23.999756,90.417363,23.01,56,1014,2.57,0,0.0,5,228.54,242.81,138.98,4.18,11.33,943.39
2026-01-14,Gopalganj,Dhaka,23.004994,89.830318,25.01,31,1015,2.88,0,0.0,5,244.73,265.09,149.88,11.09,26.47,1193.51
2026-01-14,Habiganj,Sylhet,24.374603,91.414027,26.59,38,1014,0.87,0,0.0,5,263.31,283.33,144.07,6.31,8.6,1144.59
2026-01-14,Jamalpur,Mymensingh,24.925587,89.943668,24.7,32,1014,2.76,0,0.0,5,302.5,321.95,129.63,5.5,10.47,1233.49
2026-01-14,Jashore,Khulna,23.166526,89.209442,23.51,31,1015,2.52,0,0.0,5,254.49,282.33,142.79,26.25,45.34,1403.58
2026-01-14,Jhalokathi,Barishal,22.56239,90.174282,26.01,29,1015,2.45,0,0.0,5,214.48,231.12,160.56,5.01,26.01,1011.59
2026-01-14,Jhenaidah,Khulna,23.544696,89.173194,23.38,32,1015,2.29,0,0.0,5,247.38,278.37,123.15,30.73,53.09,1418.31
2026-01-14,Joypurhat,Rajshahi,25.111402,88.98842,23.72,32,1015,2.96,2,0.0,5,275.6,297.93,141.28,12.2,22.23,1253.29
2026-01-14,Khagrachhari,Chattogram,23.1078,91.988996,27.52,38,1014,1.07,0,0.0,5,185.05,197.19,139.99,2.07,7.13,796.22
2026-01-14,Khulna,Khulna,22.937209,89.285274,24.08,30,1015,2.88,0,0.0,5,255.08,281.21,146.19,25.03,43.29,1410.73
2026-01-14,Kishoreganj,Dhaka,24.433982,90.785723,25.94,34,1014,2.44,0,0.0,5,277.93,295.32,123.68,3.24,7.66,1082.99
2026-01-14,Kurigram,Rangpur,25.813013,89.643052,22.71,39,1015,1.34,16,0.0,5,366.29,387.45,131.88,5.42,9.97,1511.2
2026-01-14,Kushtia,Khulna,23.898795,89.129554,23.48,33,1015,2.56,0,0.0,5,253.14,283.82,116.54,26.62,42.84,1408.64
2026-01-14,Lakshmipur,Chattogram,22.944537,90.827635,24.75,38,1014,3.09,0,0.0,5,189.43,202.23,143.17,1.84,12.71,759.39
2026-01-14,Lalmonirhat,Rangpur,25.916351,89.446139,24.57,32,1015,0.96,23,0.0,5,368.69,389.93,130.31,5.98,10.95,1526.42
2026-01-14,Madaripur,Dhaka,23.167518,90.204727,24.75,33,1015,2.85,0,0.0,5,219.16,234.53,147.22,4.25,19.24,975.46
2026-01-14,Magura,Khulna,23.488077,89.420182,23.3,33,1015,2.48,0,0.0,5,265.82,293.65,143.19,20.27,32.18,1365.36
2026-01-14,Manikganj,Dhaka,23.832984,89.966688,23.47,38,1015,3.45,0,0.0,5,251.53,271.4,131.78,9.6,17.53,1137.61
2026-01-14,Meherpur,Khulna,23.781785,88.636937,22.44,33,1015,2.55,0,0.0,5,217.88,245.8,108.88,32.99,60.04,1343.99
2026-01-14,Moulvibazar,Sylhet,24.488082,91.763018,26.02,44,1014,0.9,0,0.0,5,259.91,279.91,155.86,7.37,9.01,1165.48
2026-01-14,Munshiganj,Dhaka,23.54838,90.534972,25.38,31,1014,2.85,0,0.0,5,210.94,224.5,142.51,3.51,13.85,884.99
2026-01-14,Mymensingh,Mymensingh,24.888931,90.384519,25.46,33,1014,1.59,0,0.0,5,305.32,323.72,131.42,3.81,8.98,1209.06
2026-01-14,Naogaon,Rajshahi,24.807323,88.944545,23.9,31,1015,3.18,0,0.0,5,262.16,284.19,139.95,12.54,21.16,1221.99
2026-01-14,Narail,Khulna,25.074884,90.391651,25.84,33,1014,1.29,0,0.0,5,319.77,338.71,133.19,3.62,8.71,1263.3
2026-01-14,Narayanganj,Dhaka,23.623673,90.498807,23.01,31,1014,2.81,0,0.0,5,219.74,233.65,140.75,3.84,12.59,914.18
2026-01-14,Narsingdi,Dhaka,23.919715,90.715298,25.63,33,1014,2.76,0,0.0,5,221.89,235.27,140.85,3.19,9.66,900.81
2026-01-14,Natore,Rajshahi,24.413185,88.986668,23.26,32,1015,2.98,0,0.0,5,235.28,256.71,137.29,13.2,19.03,1159.29
2026-01-14,Netrokona,Mymensingh,24.891567,90.712533,25.79,35,1014,0.94,0,0.0,5,308.21,326.97,127.45,3.44,7.56,1211.85
2026-01-14,Nilphamari,Rangpur,25.933927,88.853459,23.81,34,1015,2.58,37,0.0,5,326.83,348.0,145.72,8.32,19.15,1389.04
2026-01-14,Noakhali,Chattogram,22.25408,91.17144,18.68,66,1015,3.73,0,0.0,5,150.19,161.07,148.67,1.15,10.21,600.1
2026-01-14,Pabna,Rajshahi,24.006808,89.244834,23.44,33,1015,2.63,0,0.0,5,262.91,289.63,122.65,18.06,27.1,1328.0
2026-01-14,Panchagarh,Rangpur,26.320945,88.547114,23.11,37,1015,2.48,30,0.0,5,319.57,341.1,136.06,8.99,19.26,1379.95
2026-01-14,Patuakhali,Barishal,22.008424,90.382683,23.74,40,1015,1.85,0,0.0,5,133.61,143.75,165.16,1.85,24.59,559.1
2026-01-14,Pirojpur,Barishal,22.50956,90.00725,25.6,30,1015,2.68,0,0.0,5,214.48,231.12,160.56,5.01,26.01,1011.59
