date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-06,Bagerhat,Khulna,22.655478,89.794181,30.67,51,1009,1.9,1,0.0,5,132.11,165.39,162.42,3.01,29.57,539.66
2025-11-06,Bandarban,Chattogram,21.787476,92.412475,29.18,67,1009,1.7,78,0.0,5,91.43,101.12,153.67,0.55,5.72,359.26
2025-11-06,Barguna,Barishal,22.131336,90.117243,29.51,55,1009,1.92,15,0.0,5,94.62,120.39,175.45,0.64,11.03,310.97
2025-11-06,Barishal,Barishal,22.493403,90.354801,30.26,55,1009,1.41,12,0.0,5,113.94,140.83,172.82,1.38,17.82,389.63
2025-11-06,Bhola,Barishal,22.143569,90.790409,27.7,61,1009,1.8,100,0.0,5,89.42,110.71,168.69,0.59,10.88,306.71
2025-11-06,Bogura,Rajshahi,24.850066,89.372843,29.6,59,1009,2.04,1,0.0,5,161.74,194.31,140.41,7.38,19.52,749.8
2025-11-06,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,74,1008,2.57,40,0.0,5,149.33,174.9,154.15,2.26,22.01,535.17
2025-11-06,Chandpur,Chattogram,23.224176,90.6531,30.03,60,1009,2.03,5,0.0,5,125.17,149.36,163.53,1.37,20.09,380.52
2025-11-06,Chapai Nawabganj,Rajshahi,24.599887,88.285047,29.38,54,1010,3.03,0,0.0,5,153.97,188.5,108.79,8.11,21.37,717.21
2025-11-06,Chattogram,Chattogram,22.333778,91.834435,27.74,71,1009,3.05,92,0.0,5,111.32,132.84,168.3,0.94,11.58,375.93
2025-11-06,Chuadanga,Khulna,23.643661,88.846448,29.99,48,1009,1.97,4,0.0,5,209.11,263.05,122.16,27.89,60.76,1239.52
2025-11-06,Cox's Bazar,Chattogram,21.176647,92.003505,27.35,73,1009,3.62,89,0.0,5,92.38,106.23,143.73,0.42,5.94,342.15
2025-11-06,Cumilla,Chattogram,23.461061,91.180875,29.98,65,1009,1.59,89,0.0,5,148.31,175.35,162.25,1.95,21.13,482.42
2025-11-06,Dhaka,Dhaka,23.764386,90.389014,28.98,70,1008,2.57,75,0.0,5,173.14,205.24,170.34,4.08,41.56,702.29
2025-11-06,Dinajpur,Rangpur,25.626071,88.634623,28.97,63,1010,2.24,0,0.0,5,148.31,176.26,134.17,6.0,16.95,649.05
2025-11-06,Faridpur,Dhaka,23.604018,89.841554,30.77,53,1009,2.93,25,0.0,5,212.14,254.04,165.01,9.0,49.82,998.61
2025-11-06,Feni,Chattogram,23.01276,91.404923,28.68,71,1009,1.17,72,0.0,5,141.7,167.25,165.35,1.62,16.62,456.34
2025-11-06,Gaibandha,Rangpur,25.086001,89.869644,29.95,60,1009,1.27,5,0.0,5,146.43,173.43,131.48,4.96,11.94,740.44
2025-11-06,Gazipur,Dhaka,23.999756,90.417363,29.01,70,1009,2.57,75,0.0,5,159.9,187.9,164.87,3.49,35.16,642.69
2025-11-06,Gopalganj,Dhaka,23.004994,89.830318,30.29,55,1009,2.41,2,0.0,5,154.62,189.35,164.95,5.36,37.99,625.29
2025-11-06,Habiganj,Sylhet,24.374603,91.414027,30.41,63,1008,1.4,72,0.0,5,101.51,115.41,128.98,2.84,12.51,468.1
2025-11-06,Jamalpur,Mymensingh,24.925587,89.943668,29.81,61,1009,1.64,16,0.0,5,166.28,196.56,138.79,5.31,15.19,812.49
2025-11-06,Jashore,Khulna,23.166526,89.209442,29.8,52,1009,2.24,9,0.0,5,195.84,241.67,148.81,12.99,51.97,959.42
2025-11-06,Jhalokathi,Barishal,22.56239,90.174282,30.26,55,1009,1.51,10,0.0,5,117.1,145.71,170.73,1.6,18.89,411.65
2025-11-06,Jhenaidah,Khulna,23.544696,89.173194,29.99,51,1009,2.24,17,0.0,5,222.63,275.43,132.1,22.69,62.14,1225.06
2025-11-06,Joypurhat,Rajshahi,25.111402,88.98842,29.34,61,1009,2.28,0,0.0,5,153.65,185.49,136.57,9.25,26.05,689.59
2025-11-06,Khagrachhari,Chattogram,23.1078,91.988996,27.58,82,1009,1.87,94,0.0,5,130.99,151.55,156.2,1.49,11.64,458.12
2025-11-06,Khulna,Khulna,22.937209,89.285274,29.71,53,1009,2.32,0,0.0,5,161.76,201.92,154.84,8.13,43.21,749.82
2025-11-06,Kishoreganj,Dhaka,24.433982,90.785723,30.13,62,1009,2.02,77,0.0,5,175.61,206.28,161.51,3.48,33.11,737.0
2025-11-06,Kurigram,Rangpur,25.813013,89.643052,28.14,64,1010,1.11,0,0.0,5,122.67,143.19,109.83,4.5,7.66,678.51
2025-11-06,Kushtia,Khulna,23.898795,89.129554,30.26,51,1009,2.32,6,0.0,5,217.66,271.37,126.97,25.56,50.66,1303.81
2025-11-06,Lakshmipur,Chattogram,22.944537,90.827635,29.52,62,1009,1.95,30,0.0,5,124.69,149.81,174.23,1.26,18.23,385.82
2025-11-06,Lalmonirhat,Rangpur,25.916351,89.446139,28.63,61,1010,1.23,0,0.0,5,143.68,168.01,123.44,4.47,9.86,719.73
2025-11-06,Madaripur,Dhaka,23.167518,90.204727,30.89,55,1009,2.55,13,0.0,5,128.35,156.05,170.16,2.19,28.91,430.38
2025-11-06,Magura,Khulna,23.488077,89.420182,30.05,54,1009,2.44,13,0.0,5,238.47,289.74,147.56,15.54,50.64,1233.39
2025-11-06,Manikganj,Dhaka,23.832984,89.966688,31.02,52,1009,3.32,30,0.0,5,234.8,279.52,165.15,10.13,52.8,1154.64
2025-11-06,Meherpur,Khulna,23.781785,88.636937,30.21,44,1009,2.16,1,0.0,5,194.34,244.17,114.8,24.8,57.11,1138.58
2025-11-06,Moulvibazar,Sylhet,24.488082,91.763018,28.49,75,1009,0.47,92,0.0,5,78.9,87.25,109.22,3.82,8.29,460.87
2025-11-06,Munshiganj,Dhaka,23.54838,90.534972,32.1,48,1008,3.06,18,0.0,5,138.46,165.0,165.78,2.42,29.33,484.66
2025-11-06,Mymensingh,Mymensingh,24.888931,90.384519,29.62,63,1009,2.26,88,0.0,5,154.69,181.21,136.24,4.03,15.1,757.59
2025-11-06,Naogaon,Rajshahi,24.807323,88.944545,29.38,58,1009,2.53,0,0.0,5,154.32,187.55,133.82,8.7,23.4,703.23
2025-11-06,Narail,Khulna,25.074884,90.391651,29.45,64,1009,1.22,69,0.0,5,129.54,151.77,125.09,3.62,9.75,675.13
2025-11-06,Narayanganj,Dhaka,23.623673,90.498807,29.01,47,1008,3.23,18,0.0,5,149.18,176.45,165.32,2.96,32.25,563.68
2025-11-06,Narsingdi,Dhaka,23.919715,90.715298,30.98,56,1008,3.07,17,0.0,5,125.24,146.81,158.7,2.07,24.37,447.52
2025-11-06,Natore,Rajshahi,24.413185,88.986668,30.01,52,1009,2.4,0,0.0,5,155.67,191.68,128.29,7.6,18.09,730.56
2025-11-06,Netrokona,Mymensingh,24.891567,90.712533,29.78,63,1009,1.47,100,0.0,5,130.65,151.62,136.06,2.88,17.29,608.48
2025-11-06,Nilphamari,Rangpur,25.933927,88.853459,28.82,61,1010,0.82,0,0.0,5,158.09,186.5,134.24,5.84,17.08,710.76
