date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-17,Bagerhat,Khulna,22.655478,89.794181,36.2,44,1002,4.68,63,0.0,3,34.64,42.09,76.5,0.48,0.88,153.0
2026-06-17,Bandarban,Chattogram,21.787476,92.412475,27.75,89,1006,0.65,86,0.18,2,10.01,10.7,73.32,0.09,0.04,135.28
2026-06-17,Barguna,Barishal,22.131336,90.117243,32.26,62,1004,6.15,34,1.33,3,25.39,30.32,74.39,0.07,0.7,137.21
2026-06-17,Barishal,Barishal,22.493403,90.354801,32.29,62,1003,4.31,96,0.0,3,28.14,31.31,77.78,0.15,0.84,146.52
2026-06-17,Bhola,Barishal,22.143569,90.790409,29.51,77,1004,6.41,52,0.0,2,23.44,26.44,74.38,0.08,0.95,141.76
2026-06-17,Bogura,Rajshahi,24.850066,89.372843,33.41,55,1001,7.04,91,0.0,5,125.54,133.52,150.53,10.1,15.25,585.3
2026-06-17,Brahmanbaria,Chattogram,23.9606,91.119089,31.85,64,1003,5.09,84,1.15,2,23.73,26.49,75.03,2.83,1.31,231.6
2026-06-17,Chandpur,Chattogram,23.224176,90.6531,31.64,65,1003,6.42,74,0.0,3,30.8,32.41,76.54,0.97,0.91,182.24
2026-06-17,Chapai Nawabganj,Rajshahi,24.599887,88.285047,41.0,27,999,3.71,40,0.0,5,104.62,116.8,167.81,8.08,31.57,463.21
2026-06-17,Chattogram,Chattogram,22.333778,91.834435,29.74,71,1005,4.81,51,0.15,2,19.49,20.69,76.99,0.07,0.08,142.15
2026-06-17,Chuadanga,Khulna,23.643661,88.846448,37.57,38,1000,4.02,59,0.0,4,55.76,66.06,112.09,12.13,19.8,393.68
2026-06-17,Cox's Bazar,Chattogram,21.176647,92.003505,29.07,73,1005,5.13,56,0.0,2,8.27,9.99,70.71,0.09,0.1,130.89
2026-06-17,Cumilla,Chattogram,23.461061,91.180875,30.77,72,1003,4.15,100,0.42,3,25.98,28.08,76.85,1.89,0.95,203.14
2026-06-17,Dhaka,Dhaka,23.764386,90.389014,32.43,60,1002,5.8,100,0.65,3,34.88,37.38,94.6,1.97,2.32,226.17
2026-06-17,Dinajpur,Rangpur,25.626071,88.634623,35.84,47,1000,5.92,62,0.0,5,173.16,188.6,219.4,8.45,29.8,589.7
2026-06-17,Faridpur,Dhaka,23.604018,89.841554,33.75,56,1002,5.86,61,0.0,3,45.52,49.3,101.51,3.76,5.72,269.92
2026-06-17,Feni,Chattogram,23.01276,91.404923,30.84,67,1004,5.18,21,0.0,2,22.16,23.59,75.0,0.84,0.44,163.28
2026-06-17,Gaibandha,Rangpur,25.086001,89.869644,34.28,58,1001,4.25,35,0.0,4,71.61,75.93,125.28,4.32,4.59,371.68
2026-06-17,Gazipur,Dhaka,23.999756,90.417363,31.88,65,1002,3.88,100,1.15,3,33.24,36.04,94.11,2.46,2.13,244.07
2026-06-17,Gopalganj,Dhaka,23.004994,89.830318,32.87,60,1002,6.14,91,0.0,3,35.46,39.54,79.64,1.64,2.56,182.91
2026-06-17,Habiganj,Sylhet,24.374603,91.414027,31.75,68,1003,3.53,66,0.0,2,17.08,18.98,80.55,2.22,1.78,203.24
2026-06-17,Jamalpur,Mymensingh,24.925587,89.943668,34.9,52,1001,3.51,31,0.0,4,66.77,70.88,118.8,4.77,4.82,360.29
2026-06-17,Jashore,Khulna,23.166526,89.209442,35.18,49,1001,6.56,53,0.0,3,45.44,54.89,91.35,3.01,5.25,213.78
2026-06-17,Jhalokathi,Barishal,22.56239,90.174282,32.81,60,1003,4.4,98,0.0,3,28.34,32.08,77.3,0.19,0.8,145.4
2026-06-17,Jhenaidah,Khulna,23.544696,89.173194,37.05,40,1001,2.31,56,0.0,4,55.1,64.42,107.22,7.38,12.57,318.32
2026-06-17,Joypurhat,Rajshahi,25.111402,88.98842,33.26,58,1000,6.49,96,0.0,5,205.43,218.6,195.31,13.59,30.58,801.06
2026-06-17,Khagrachhari,Chattogram,23.1078,91.988996,30.44,76,1004,1.36,62,5.62,2,13.1,13.85,67.15,0.28,0.07,131.58
2026-06-17,Khulna,Khulna,22.937209,89.285274,35.0,51,1001,5.96,69,0.0,3,43.0,54.1,85.44,1.81,3.06,187.92
2026-06-17,Kishoreganj,Dhaka,24.433982,90.785723,32.45,64,1003,3.38,87,0.0,3,34.11,37.17,93.18,2.76,1.44,243.12
2026-06-17,Kurigram,Rangpur,25.813013,89.643052,34.14,58,1001,3.24,16,0.0,5,102.62,109.18,153.34,4.89,6.53,449.47
2026-06-17,Kushtia,Khulna,23.898795,89.129554,35.28,46,1001,5.38,75,0.0,4,60.95,69.55,110.7,13.74,21.53,442.07
