date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-29,Bagerhat,Khulna,22.655478,89.794181,33.66,60,1004,0.67,41,0.0,1,2.57,5.19,40.94,0.18,0.36,115.29
2025-09-29,Bandarban,Chattogram,21.787476,92.412475,35.08,50,1004,1.93,35,0.0,1,6.42,6.93,55.62,0.34,0.16,123.69
2025-09-29,Barguna,Barishal,22.131336,90.117243,32.79,62,1004,0.55,49,0.0,1,1.81,2.47,38.02,0.04,0.01,98.88
2025-09-29,Barishal,Barishal,22.493403,90.354801,33.31,58,1004,1.89,72,0.0,1,1.82,2.98,37.24,0.1,0.09,103.45
2025-09-29,Bhola,Barishal,22.143569,90.790409,29.94,71,1005,0.76,56,0.0,1,1.62,2.03,33.2,0.02,0.0,99.12
2025-09-29,Bogura,Rajshahi,24.850066,89.372843,33.61,54,1004,2.1,26,0.0,3,26.94,30.79,43.19,12.5,14.83,234.9
2025-09-29,Brahmanbaria,Chattogram,23.9606,91.119089,33.25,59,1004,1.33,15,0.0,2,10.25,12.58,42.61,2.72,2.12,177.39
2025-09-29,Chandpur,Chattogram,23.224176,90.6531,32.18,63,1004,0.44,15,0.0,1,2.01,3.05,37.98,0.83,0.68,112.2
2025-09-29,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.06,52,1005,1.05,46,0.0,3,45.79,52.48,72.1,6.53,18.25,254.95
2025-09-29,Chattogram,Chattogram,22.333778,91.834435,30.53,74,1004,4.23,55,0.0,2,9.41,10.07,66.94,1.35,0.89,129.79
2025-09-29,Chuadanga,Khulna,23.643661,88.846448,32.78,59,1005,0.96,19,0.0,3,37.68,50.17,43.14,20.41,31.56,388.8
2025-09-29,Cox's Bazar,Chattogram,21.176647,92.003505,29.0,81,1004,5.49,31,0.0,1,2.77,3.14,32.41,0.06,0.01,106.74
2025-09-29,Cumilla,Chattogram,23.461061,91.180875,32.44,65,1004,1.87,26,0.0,1,5.06,6.53,39.27,1.48,0.98,138.35
2025-09-29,Dhaka,Dhaka,23.764386,90.389014,34.03,52,1004,2.35,16,0.0,1,5.15,6.6,39.05,2.13,1.07,139.31
2025-09-29,Dinajpur,Rangpur,25.626071,88.634623,33.68,55,1005,0.81,24,0.0,4,61.71,69.04,73.15,11.81,26.59,281.15
2025-09-29,Faridpur,Dhaka,23.604018,89.841554,32.98,55,1004,1.94,14,0.0,2,10.68,13.09,44.35,3.51,3.45,164.56
2025-09-29,Feni,Chattogram,23.01276,91.404923,32.09,68,1004,2.69,58,0.0,1,5.15,6.12,42.16,1.31,0.63,133.04
2025-09-29,Gaibandha,Rangpur,25.086001,89.869644,33.63,55,1004,2.23,24,0.0,2,11.45,13.81,37.16,6.17,2.31,210.67
2025-09-29,Gazipur,Dhaka,23.999756,90.417363,33.19,55,1004,1.84,14,0.0,1,7.02,8.99,39.72,2.62,1.21,154.6
2025-09-29,Gopalganj,Dhaka,23.004994,89.830318,33.13,59,1004,1.85,21,0.0,1,3.54,5.01,44.58,0.61,1.55,115.07
2025-09-29,Habiganj,Sylhet,24.374603,91.414027,34.27,56,1004,0.6,11,0.0,2,12.21,14.69,34.5,10.79,5.72,219.37
2025-09-29,Jamalpur,Mymensingh,24.925587,89.943668,33.37,56,1004,2.18,6,0.0,2,13.34,15.82,35.55,6.45,2.52,213.64
2025-09-29,Jashore,Khulna,23.166526,89.209442,32.21,64,1005,1.22,54,0.0,2,10.42,13.68,59.27,2.32,6.51,145.72
2025-09-29,Jhalokathi,Barishal,22.56239,90.174282,33.74,57,1004,1.38,72,0.0,1,2.02,3.53,38.07,0.11,0.1,104.04
2025-09-29,Jhenaidah,Khulna,23.544696,89.173194,32.6,61,1005,1.14,43,0.0,3,25.32,32.69,58.03,10.32,18.25,258.25
2025-09-29,Joypurhat,Rajshahi,25.111402,88.98842,33.6,56,1004,1.57,59,0.0,4,52.09,59.54,30.79,27.7,47.55,316.33
2025-09-29,Khagrachhari,Chattogram,23.1078,91.988996,34.59,52,1003,1.76,55,0.0,2,10.75,11.91,50.98,2.65,1.51,170.26
2025-09-29,Khulna,Khulna,22.937209,89.285274,32.02,67,1005,1.09,35,0.0,1,7.04,10.05,53.09,1.3,3.68,132.71
2025-09-29,Kishoreganj,Dhaka,24.433982,90.785723,33.71,55,1004,1.85,11,0.0,1,6.9,10.05,31.42,5.37,2.44,194.8
2025-09-29,Kurigram,Rangpur,25.813013,89.643052,32.17,60,1004,1.54,29,0.0,2,23.27,26.27,44.05,7.18,3.39,232.26
2025-09-29,Kushtia,Khulna,23.898795,89.129554,33.19,57,1004,1.41,11,0.0,3,39.6,51.98,36.47,20.86,29.19,404.63
2025-09-29,Lakshmipur,Chattogram,22.944537,90.827635,32.81,62,1004,2.16,46,0.0,1,1.72,2.39,37.5,0.38,0.24,106.7
2025-09-29,Lalmonirhat,Rangpur,25.916351,89.446139,33.93,53,1004,0.87,26,0.0,3,27.81,31.13,38.95,9.27,4.68,239.7
