date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-19,Lakshmipur,Chattogram,22.944537,90.827635,33.17,60,1002,6.76,0,0.0,2,7.79,26.6,48.96,0.15,0.28,140.31
2026-05-19,Lalmonirhat,Rangpur,25.916351,89.446139,33.56,57,1001,2.41,15,0.0,2,18.09,24.33,62.39,5.34,2.19,279.34
2026-05-19,Madaripur,Dhaka,23.167518,90.204727,37.86,39,1000,6.95,35,0.0,2,13.6,29.89,71.29,0.31,1.31,154.63
2026-05-19,Magura,Khulna,23.488077,89.420182,41.18,24,999,2.62,28,0.0,3,35.88,54.89,114.64,2.38,7.9,238.4
2026-05-19,Manikganj,Dhaka,23.832984,89.966688,38.16,36,1000,1.86,14,0.0,3,40.91,58.15,130.99,2.01,7.03,235.65
2026-05-19,Meherpur,Khulna,23.781785,88.636937,42.13,22,998,2.97,29,0.0,4,66.35,86.51,159.12,5.73,17.93,351.78
2026-05-19,Moulvibazar,Sylhet,24.488082,91.763018,35.27,51,1002,2.28,16,0.0,2,9.98,15.58,63.91,2.08,2.56,193.19
2026-05-19,Munshiganj,Dhaka,23.54838,90.534972,36.99,43,1001,3.82,4,0.0,2,14.87,29.33,71.19,1.04,1.79,171.22
2026-05-19,Mymensingh,Mymensingh,24.888931,90.384519,33.52,62,1001,3.64,54,0.0,3,35.46,49.47,116.59,2.3,3.71,246.26
2026-05-19,Naogaon,Rajshahi,24.807323,88.944545,40.32,29,999,1.84,32,0.0,5,111.91,131.68,205.69,4.77,25.65,385.36
2026-05-19,Narail,Khulna,25.074884,90.391651,34.37,57,1001,2.51,10,0.0,3,36.02,48.56,117.01,2.53,3.87,260.61
2026-05-19,Narayanganj,Dhaka,23.623673,90.498807,33.01,42,1001,3.97,18,0.0,2,17.14,31.11,74.89,1.67,2.42,186.19
2026-05-19,Narsingdi,Dhaka,23.919715,90.715298,37.25,39,1001,2.63,46,0.0,2,13.93,26.87,57.92,2.88,2.53,204.26
2026-05-19,Natore,Rajshahi,24.413185,88.986668,41.03,26,998,1.51,33,0.0,5,87.54,110.35,185.34,3.24,16.6,331.66
2026-05-19,Netrokona,Mymensingh,24.891567,90.712533,34.34,56,1001,2.34,54,0.0,3,28.0,40.34,101.12,2.94,4.86,242.06
2026-05-19,Nilphamari,Rangpur,25.933927,88.853459,33.71,55,1001,3.17,10,0.0,3,31.94,40.11,80.52,6.58,8.57,329.97
2026-05-19,Noakhali,Chattogram,22.25408,91.17144,29.52,80,1003,3.64,33,0.0,2,6.92,25.8,46.2,0.03,0.2,135.03
2026-05-19,Pabna,Rajshahi,24.006808,89.244834,40.63,27,999,2.46,37,0.0,4,72.32,94.65,168.86,4.63,16.26,341.29
2026-05-19,Panchagarh,Rangpur,26.320945,88.547114,33.72,54,1001,3.56,0,0.0,2,18.08,23.34,52.77,6.86,3.44,328.78
2026-05-19,Patuakhali,Barishal,22.008424,90.382683,32.91,61,1002,5.75,0,0.0,2,7.4,29.78,47.97,0.04,0.26,133.94
2026-05-19,Pirojpur,Barishal,22.50956,90.00725,37.56,40,1000,9.0,18,0.0,2,8.35,32.12,49.16,0.1,0.3,135.99
2026-05-19,Rajbari,Dhaka,23.739837,89.570413,39.63,30,999,1.57,29,0.0,3,48.97,69.78,134.48,3.04,10.45,277.5
2026-05-19,Rajshahi,Rajshahi,24.628543,89.037686,40.35,28,999,2.05,40,0.0,5,89.6,110.34,184.43,3.53,17.22,337.6
2026-05-19,Rangamati,Chattogram,22.650921,92.181433,34.01,52,1002,3.27,60,2.37,1,5.25,17.42,50.45,0.47,0.18,147.58
2026-05-19,Rangpur,Rangpur,25.637614,89.082638,33.6,60,1001,3.11,35,0.0,3,32.49,41.41,80.8,6.67,8.48,327.19
2026-05-19,Satkhira,Khulna,22.716651,89.074986,40.98,28,999,7.62,10,0.0,2,12.5,33.33,64.01,0.4,0.8,159.76
2026-05-19,Shariatpur,Dhaka,23.213284,90.348125,33.72,56,1001,8.82,37,0.0,2,16.16,28.96,82.35,0.42,1.82,163.68
2026-05-19,Sherpur,Mymensingh,25.022837,90.014974,33.76,58,1001,3.0,43,0.0,3,38.76,52.03,123.46,1.99,2.65,258.04
2026-05-19,Sirajganj,Rajshahi,24.457224,89.705705,31.46,62,1000,2.86,9,0.0,4,61.22,81.79,155.85,2.29,8.75,270.73
2026-05-19,Sunamganj,Sylhet,25.067103,91.398582,34.61,53,1002,0.4,0,0.0,2,22.82,30.2,85.7,7.44,8.96,259.07
2026-05-19,Sylhet,Sylhet,24.89922,91.868527,34.39,49,1002,1.84,3,0.0,2,17.13,21.75,77.16,2.59,2.3,223.11
2026-05-19,Tangail,Dhaka,24.273851,89.937591,36.16,44,1000,1.56,26,0.0,3,47.4,66.0,137.63,2.08,6.64,245.18
2026-05-19,Thakurgaon,Rangpur,23.773143,90.359163,33.02,62,1000,2.57,75,0.0,2,21.96,35.58,93.49,1.3,2.97,186.64
