date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-16,Bagerhat,Khulna,22.655478,89.794181,39.87,32,1001,5.17,3,0.0,1,4.72,15.55,31.97,0.19,0.26,144.54
2026-05-16,Bandarban,Chattogram,21.787476,92.412475,38.25,32,1003,3.24,69,0.0,1,1.44,3.07,33.72,0.02,0.04,146.25
2026-05-16,Barguna,Barishal,22.131336,90.117243,34.36,53,1003,7.17,14,0.0,1,4.56,14.67,30.71,0.02,0.2,145.9
2026-05-16,Barishal,Barishal,22.493403,90.354801,35.96,46,1002,6.34,60,0.0,1,4.13,14.05,29.17,0.07,0.18,144.21
2026-05-16,Bhola,Barishal,22.143569,90.790409,29.75,74,1004,6.19,1,0.0,1,3.45,10.02,28.32,0.02,0.13,146.97
2026-05-16,Bogura,Rajshahi,24.850066,89.372843,35.79,46,1001,2.27,97,0.0,5,97.46,112.43,158.72,4.14,15.77,396.81
2026-05-16,Brahmanbaria,Chattogram,23.9606,91.119089,34.06,66,1002,3.09,40,0.0,1,4.53,7.94,43.0,1.29,1.29,185.76
2026-05-16,Chandpur,Chattogram,23.224176,90.6531,35.49,49,1002,5.21,3,0.0,1,2.9,7.5,34.86,0.28,0.57,149.8
2026-05-16,Chapai Nawabganj,Rajshahi,24.599887,88.285047,41.28,21,999,3.74,3,0.0,5,128.72,149.77,191.74,2.96,28.92,443.36
2026-05-16,Chattogram,Chattogram,22.333778,91.834435,32.93,66,1004,5.14,20,0.0,1,2.55,5.49,30.82,0.02,0.08,158.74
2026-05-16,Chuadanga,Khulna,23.643661,88.846448,40.96,23,1000,3.6,32,0.0,3,48.56,59.73,136.2,3.68,13.79,292.98
2026-05-16,Cox's Bazar,Chattogram,21.176647,92.003505,29.02,75,1005,4.3,40,0.0,1,2.13,3.97,33.39,0.02,0.04,156.28
2026-05-16,Cumilla,Chattogram,23.461061,91.180875,32.84,60,1002,5.1,86,0.0,1,3.53,7.48,37.36,0.65,0.75,168.81
2026-05-16,Dhaka,Dhaka,23.764386,90.389014,33.98,62,1001,2.57,75,0.0,2,8.76,14.73,64.35,1.15,2.4,171.55
2026-05-16,Dinajpur,Rangpur,25.626071,88.634623,32.76,61,1002,3.32,32,0.0,5,120.15,132.51,157.97,5.2,18.42,494.62
2026-05-16,Faridpur,Dhaka,23.604018,89.841554,38.35,36,1001,4.13,0,0.0,2,16.23,24.38,82.73,1.79,5.17,192.47
2026-05-16,Feni,Chattogram,23.01276,91.404923,32.39,60,1004,5.36,57,0.0,1,2.92,6.83,32.78,0.18,0.25,162.78
2026-05-16,Gaibandha,Rangpur,25.086001,89.869644,33.57,58,1002,3.36,52,0.0,4,60.59,71.21,137.32,1.98,7.4,279.94
