date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-10,Bagerhat,Khulna,22.655478,89.794181,24.29,32,1016,2.85,3,0.0,5,225.1,242.49,164.51,9.29,23.37,1171.9
2026-01-10,Bandarban,Chattogram,21.787476,92.412475,27.66,39,1014,0.72,54,0.0,5,120.96,127.3,132.14,0.82,1.96,582.13
2026-01-10,Barguna,Barishal,22.131336,90.117243,24.1,34,1016,3.38,11,0.0,5,118.19,125.98,143.8,1.19,13.31,551.23
2026-01-10,Barishal,Barishal,22.493403,90.354801,24.53,33,1016,3.33,4,0.0,5,163.91,173.85,137.25,1.67,11.18,776.84
2026-01-10,Bhola,Barishal,22.143569,90.790409,20.94,50,1016,2.84,16,0.0,5,131.49,139.41,144.87,0.84,4.29,591.26
2026-01-10,Bogura,Rajshahi,24.850066,89.372843,22.5,32,1017,3.44,8,0.0,5,230.49,246.94,140.87,6.99,13.56,1158.99
2026-01-10,Brahmanbaria,Chattogram,23.9606,91.119089,25.06,57,1016,2.06,20,0.0,5,214.37,226.85,127.82,2.73,4.74,1101.85
2026-01-10,Chandpur,Chattogram,23.224176,90.6531,22.88,43,1016,2.47,2,0.0,5,165.85,174.96,119.83,1.94,4.42,854.0
2026-01-10,Chapai Nawabganj,Rajshahi,24.599887,88.285047,21.46,29,1018,3.6,22,0.0,5,168.84,184.4,136.27,9.23,18.09,919.05
2026-01-10,Chattogram,Chattogram,22.333778,91.834435,24.93,57,1015,3.09,20,0.0,5,148.11,156.69,134.53,0.89,4.22,697.39
2026-01-10,Chuadanga,Khulna,23.643661,88.846448,21.4,35,1018,3.42,1,0.0,5,210.44,239.7,121.77,25.2,36.42,1332.26
2026-01-10,Cox's Bazar,Chattogram,21.176647,92.003505,21.73,69,1015,4.69,25,0.0,5,96.81,103.78,133.08,0.45,2.03,451.58
2026-01-10,Cumilla,Chattogram,23.461061,91.180875,24.37,39,1016,1.58,9,0.0,5,198.21,209.15,128.23,2.12,4.2,997.9
2026-01-10,Dhaka,Dhaka,23.764386,90.389014,20.98,68,1016,2.57,2,0.0,5,181.71,193.35,122.69,3.31,6.79,975.06
2026-01-10,Dinajpur,Rangpur,25.626071,88.634623,21.1,33,1018,2.99,24,0.0,5,258.17,275.44,165.82,4.97,12.73,1204.68
2026-01-10,Faridpur,Dhaka,23.604018,89.841554,22.24,39,1017,3.78,0,0.0,5,197.03,211.88,133.2,6.33,12.37,1057.56
