date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-19,Bagerhat,Khulna,22.655478,89.794181,31.89,68,1004,5.02,39,0.0,2,11.1,13.61,62.47,0.48,0.3,133.59
2026-08-19,Bandarban,Chattogram,21.787476,92.412475,30.94,68,1006,1.63,94,0.15,2,10.27,12.28,63.55,0.12,0.15,106.49
2026-08-19,Barguna,Barishal,22.131336,90.117243,31.22,68,1005,5.29,27,0.0,2,13.7,17.6,64.49,0.35,0.35,132.18
2026-08-19,Barishal,Barishal,22.493403,90.354801,31.76,66,1005,6.42,65,0.27,2,13.68,16.77,67.25,0.35,0.26,133.33
2026-08-19,Bhola,Barishal,22.143569,90.790409,29.41,79,1006,7.1,25,0.0,2,17.41,21.42,71.92,0.24,0.29,135.92
2026-08-19,Bogura,Rajshahi,24.850066,89.372843,32.88,61,1004,5.9,69,0.33,2,17.68,20.4,44.25,7.48,5.55,224.08
2026-08-19,Brahmanbaria,Chattogram,23.9606,91.119089,32.06,74,1005,3.6,69,0.38,2,16.65,18.18,60.58,1.41,0.58,164.19
2026-08-19,Chandpur,Chattogram,23.224176,90.6531,31.41,72,1005,6.52,64,0.12,2,15.48,16.66,61.69,0.9,0.45,145.5
2026-08-19,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.85,62,1003,5.43,64,0.75,2,22.96,26.35,37.06,10.55,10.25,327.28
2026-08-19,Chattogram,Chattogram,22.333778,91.834435,31.93,70,1006,3.09,59,0.14,2,13.89,15.62,71.08,0.16,0.17,121.38
2026-08-19,Chuadanga,Khulna,23.643661,88.846448,32.03,68,1004,5.25,36,0.0,3,38.65,48.53,66.5,12.6,19.49,388.52
2026-08-19,Cox's Bazar,Chattogram,21.176647,92.003505,28.27,81,1006,6.95,80,0.0,2,10.93,14.9,66.11,0.11,0.25,110.51
2026-08-19,Cumilla,Chattogram,23.461061,91.180875,31.19,74,1005,6.0,93,0.91,2,17.26,18.67,67.21,0.92,0.39,154.58
2026-08-19,Dhaka,Dhaka,23.764386,90.389014,30.98,74,1006,2.06,72,0.15,2,13.2,14.6,53.79,1.76,0.87,155.91
2026-08-19,Dinajpur,Rangpur,25.626071,88.634623,33.7,58,1003,5.12,56,0.52,2,23.4,26.66,44.94,10.06,11.04,238.07
2026-08-19,Faridpur,Dhaka,23.604018,89.841554,31.69,71,1004,5.8,56,0.31,2,14.54,16.33,57.5,2.36,2.63,163.94
2026-08-19,Feni,Chattogram,23.01276,91.404923,31.0,73,1006,6.09,81,0.2,2,17.13,18.52,74.59,0.42,0.2,139.87
2026-08-19,Gaibandha,Rangpur,25.086001,89.869644,32.76,61,1004,4.93,90,0.12,2,15.45,17.85,56.06,2.9,1.06,178.04
2026-08-19,Gazipur,Dhaka,23.999756,90.417363,31.0,74,1005,2.06,72,0.33,2,15.49,17.17,54.52,1.85,0.93,167.31
2026-08-19,Gopalganj,Dhaka,23.004994,89.830318,32.28,64,1004,5.7,42,0.1,2,12.06,13.88,59.07,0.92,1.12,140.5
2026-08-19,Habiganj,Sylhet,24.374603,91.414027,32.57,67,1005,3.93,79,0.0,2,13.4,14.66,64.93,1.74,1.54,155.9
2026-08-19,Jamalpur,Mymensingh,24.925587,89.943668,32.2,64,1004,4.94,89,0.12,2,14.91,17.17,55.37,3.11,1.29,178.4
2026-08-19,Jashore,Khulna,23.166526,89.209442,31.67,70,1004,4.82,37,0.65,2,15.5,17.88,64.11,2.07,3.52,163.58
2026-08-19,Jhalokathi,Barishal,22.56239,90.174282,32.11,64,1004,5.8,53,0.76,2,12.16,15.15,64.81,0.38,0.27,131.93
2026-08-19,Jhenaidah,Khulna,23.544696,89.173194,31.7,70,1004,5.15,43,0.43,3,25.75,30.78,67.82,6.34,10.57,252.14
2026-08-19,Joypurhat,Rajshahi,25.111402,88.98842,33.25,60,1004,5.58,73,0.0,2,15.11,17.56,27.53,12.87,10.75,246.6
2026-08-19,Khagrachhari,Chattogram,23.1078,91.988996,32.29,62,1005,2.4,83,0.0,2,14.16,14.87,73.02,0.37,0.2,125.66
2026-08-19,Khulna,Khulna,22.937209,89.285274,31.82,69,1004,4.95,36,0.73,2,13.54,15.87,63.25,1.31,1.95,149.73
2026-08-19,Kishoreganj,Dhaka,24.433982,90.785723,31.99,68,1005,5.15,74,0.67,2,10.91,12.41,62.15,1.87,0.88,154.85
2026-08-19,Kurigram,Rangpur,25.813013,89.643052,32.05,67,1004,5.17,81,0.16,2,20.61,23.66,62.76,2.76,1.33,186.59
2026-08-19,Kushtia,Khulna,23.898795,89.129554,31.73,69,1004,5.82,48,0.23,3,39.6,49.57,67.16,12.49,19.34,389.19
2026-08-19,Lakshmipur,Chattogram,22.944537,90.827635,31.17,71,1005,6.68,66,0.3,2,16.93,19.17,71.09,0.43,0.25,140.23
2026-08-19,Lalmonirhat,Rangpur,25.916351,89.446139,33.03,62,1004,4.16,98,0.43,2,21.5,24.52,63.93,2.44,1.05,188.57
2026-08-19,Madaripur,Dhaka,23.167518,90.204727,31.86,69,1004,6.09,44,0.0,2,12.53,14.15,60.28,0.57,0.32,134.97
2026-08-19,Magura,Khulna,23.488077,89.420182,31.47,71,1004,5.38,44,0.83,2,18.41,20.93,65.63,2.71,4.93,178.1
2026-08-19,Manikganj,Dhaka,23.832984,89.966688,31.76,71,1005,6.22,61,0.5,2,15.58,17.52,57.88,2.96,3.17,173.7
2026-08-19,Meherpur,Khulna,23.781785,88.636937,32.19,67,1003,5.35,41,0.11,3,33.07,40.44,64.48,9.74,14.19,331.18
2026-08-19,Moulvibazar,Sylhet,24.488082,91.763018,32.44,69,1005,0.81,91,0.0,2,11.59,12.82,64.03,1.83,1.52,152.18
2026-08-19,Munshiganj,Dhaka,23.54838,90.534972,31.84,72,1005,6.32,66,0.27,2,14.41,15.73,57.64,1.14,0.58,149.53
2026-08-19,Mymensingh,Mymensingh,24.888931,90.384519,32.03,65,1004,4.76,77,0.39,2,13.83,16.18,58.87,2.71,1.48,169.62
2026-08-19,Naogaon,Rajshahi,24.807323,88.944545,32.87,62,1004,5.85,65,0.3,2,20.57,23.99,35.38,12.93,12.0,280.95
2026-08-19,Narail,Khulna,25.074884,90.391651,31.25,72,1005,4.1,90,0.55,2,15.13,17.89,59.73,2.82,1.8,173.69
2026-08-19,Narayanganj,Dhaka,23.623673,90.498807,31.01,73,1005,6.23,68,0.3,2,14.95,16.45,56.08,1.49,0.76,158.42
2026-08-19,Narsingdi,Dhaka,23.919715,90.715298,31.67,74,1005,5.88,70,1.29,2,17.32,19.12,56.73,1.39,0.74,168.65
2026-08-19,Natore,Rajshahi,24.413185,88.986668,31.8,69,1004,5.7,64,0.5,3,31.5,36.85,51.1,13.04,14.52,349.68
2026-08-19,Netrokona,Mymensingh,24.891567,90.712533,32.01,67,1005,4.44,83,0.42,2,13.0,15.65,59.18,3.55,2.86,169.32
2026-08-19,Nilphamari,Rangpur,25.933927,88.853459,33.27,62,1004,4.5,64,0.18,3,26.26,29.94,60.68,5.48,7.5,219.88
2026-08-19,Noakhali,Chattogram,22.25408,91.17144,29.03,79,1006,7.7,24,0.0,2,17.49,20.62,73.82,0.2,0.22,134.72
2026-08-19,Pabna,Rajshahi,24.006808,89.244834,31.76,68,1004,6.14,46,0.58,3,28.54,34.07,64.19,7.85,11.16,278.66
2026-08-19,Panchagarh,Rangpur,26.320945,88.547114,33.74,70,1005,4.18,50,0.68,3,28.33,32.67,56.71,5.34,5.15,238.65
2026-08-19,Patuakhali,Barishal,22.008424,90.382683,30.26,74,1005,5.54,33,0.1,2,14.94,18.87,66.96,0.31,0.33,133.43
2026-08-19,Pirojpur,Barishal,22.50956,90.00725,32.23,63,1004,5.53,40,0.0,2,12.16,15.15,64.81,0.38,0.27,131.93
