date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-08,Bagerhat,Khulna,22.655478,89.794181,30.42,75,1003,1.88,74,1.94,3,33.7,36.2,85.24,0.55,1.83,193.35
2026-09-08,Bandarban,Chattogram,21.787476,92.412475,29.76,93,1005,1.15,81,0.75,2,22.04,23.52,73.4,0.1,0.11,158.92
2026-09-08,Barguna,Barishal,22.131336,90.117243,31.71,63,1003,3.51,44,0.6,3,32.46,34.56,92.08,0.1,0.41,169.37
2026-09-08,Barishal,Barishal,22.493403,90.354801,32.04,62,1003,3.49,81,0.0,3,26.45,28.28,83.35,0.15,0.56,169.1
2026-09-08,Bhola,Barishal,22.143569,90.790409,30.53,74,1004,4.16,17,0.0,3,27.32,28.85,82.54,0.1,0.26,162.33
2026-09-08,Bogura,Rajshahi,24.850066,89.372843,33.1,59,1002,2.12,88,0.0,5,90.21,96.48,86.44,17.42,14.29,562.25
2026-09-08,Brahmanbaria,Chattogram,23.9606,91.119089,34.06,66,1002,1.54,73,0.0,3,30.62,32.77,64.96,1.53,1.04,217.9
2026-09-08,Chandpur,Chattogram,23.224176,90.6531,31.68,70,1003,4.36,42,0.0,2,20.66,21.72,66.39,0.69,0.6,171.09
2026-09-08,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.57,61,1002,1.41,95,0.0,4,53.17,58.56,11.75,34.04,22.88,525.13
2026-09-08,Chattogram,Chattogram,22.333778,91.834435,31.93,70,1004,4.12,99,0.0,2,24.2,25.23,75.72,0.06,0.11,171.98
2026-09-08,Chuadanga,Khulna,23.643661,88.846448,32.27,65,1002,1.27,69,3.16,5,174.45,221.42,74.83,39.13,38.9,1382.37
2026-09-08,Cox's Bazar,Chattogram,21.176647,92.003505,28.95,79,1004,4.94,50,0.0,2,23.07,25.37,76.06,0.08,0.2,149.76
2026-09-08,Cumilla,Chattogram,23.461061,91.180875,32.28,68,1003,3.67,70,0.0,2,23.55,25.07,71.56,0.82,0.62,190.53
