date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-30,Gaibandha,Rangpur,25.086001,89.869644,19.99,42,1014,1.35,0,0.0,5,180.22,196.41,108.89,7.66,13.04,899.71
2025-12-30,Gazipur,Dhaka,23.999756,90.417363,20.61,39,1014,1.65,0,0.0,5,206.64,221.74,117.25,6.04,17.6,827.95
2025-12-30,Gopalganj,Dhaka,23.004994,89.830318,22.28,28,1014,3.67,0,0.0,5,211.78,228.9,131.04,8.64,28.93,875.01
2025-12-30,Habiganj,Sylhet,24.374603,91.414027,21.68,45,1014,0.58,27,0.0,5,207.95,224.47,131.63,5.88,13.6,839.96
2025-12-30,Jamalpur,Mymensingh,24.925587,89.943668,19.99,41,1014,1.14,0,0.0,5,185.73,202.05,111.32,8.32,15.24,902.07
2025-12-30,Jashore,Khulna,23.166526,89.209442,21.75,28,1014,3.79,1,0.0,5,240.89,267.71,141.77,22.52,46.62,1200.72
2025-12-30,Jhalokathi,Barishal,22.56239,90.174282,23.3,26,1014,3.73,0,0.0,5,205.63,219.28,142.67,1.97,23.31,667.99
2025-12-30,Jhenaidah,Khulna,23.544696,89.173194,21.01,30,1015,3.42,2,0.0,5,239.66,272.07,127.61,27.57,49.72,1330.47
2025-12-30,Joypurhat,Rajshahi,25.111402,88.98842,19.84,37,1014,1.95,0,0.0,5,194.04,213.06,124.34,11.06,23.37,983.78
2025-12-30,Khagrachhari,Chattogram,23.1078,91.988996,24.09,31,1013,1.25,1,0.0,5,192.47,202.47,141.69,1.46,7.7,675.69
2025-12-30,Khulna,Khulna,22.937209,89.285274,22.37,26,1014,3.96,0,0.0,5,245.6,269.99,149.06,19.6,45.88,1156.29
2025-12-30,Kishoreganj,Dhaka,24.433982,90.785723,20.93,42,1014,0.55,0,0.0,5,205.78,223.48,105.32,4.64,9.34,863.11
2025-12-30,Kurigram,Rangpur,25.813013,89.643052,18.8,49,1014,1.39,1,0.0,5,165.28,180.31,100.38,7.47,8.88,926.93
2025-12-30,Kushtia,Khulna,23.898795,89.129554,20.76,31,1014,3.09,5,0.0,5,235.07,267.36,121.02,24.1,40.89,1345.89
2025-12-30,Lakshmipur,Chattogram,22.944537,90.827635,21.67,37,1014,4.14,0,0.0,5,201.83,213.92,143.99,1.81,15.37,654.33
2025-12-30,Lalmonirhat,Rangpur,25.916351,89.446139,20.46,44,1014,1.27,0,0.0,5,167.8,183.4,99.62,8.53,10.47,937.79
2025-12-30,Madaripur,Dhaka,23.167518,90.204727,22.01,31,1014,3.41,0,0.0,5,201.75,215.25,126.65,3.38,21.38,733.9
2025-12-30,Magura,Khulna,23.488077,89.420182,21.04,31,1014,3.43,3,0.0,5,224.88,249.92,134.87,19.69,37.9,1140.05
2025-12-30,Manikganj,Dhaka,23.832984,89.966688,19.86,40,1014,2.7,0,0.0,5,200.42,217.79,127.61,10.76,26.14,929.87
2025-12-30,Meherpur,Khulna,23.781785,88.636937,20.79,30,1014,3.44,11,0.0,5,238.99,271.45,112.43,27.93,48.69,1384.6
2025-12-30,Moulvibazar,Sylhet,24.488082,91.763018,21.07,47,1014,0.39,0,0.0,5,206.07,222.43,138.15,7.61,12.76,876.21
2025-12-30,Munshiganj,Dhaka,23.54838,90.534972,21.64,34,1014,2.83,9,0.0,5,204.49,218.64,119.79,4.34,18.72,770.89
2025-12-30,Mymensingh,Mymensingh,24.888931,90.384519,20.4,43,1014,0.34,0,0.0,5,182.72,198.2,109.98,5.97,11.37,868.53
2025-12-30,Naogaon,Rajshahi,24.807323,88.944545,20.34,31,1014,2.49,0,0.0,5,198.53,217.86,128.06,10.86,22.56,990.17
2025-12-30,Narail,Khulna,25.074884,90.391651,20.89,45,1014,0.72,0,0.0,5,175.61,190.65,108.95,5.28,9.44,867.68
2025-12-30,Narayanganj,Dhaka,23.623673,90.498807,21.48,34,1014,2.62,7,0.0,5,205.57,220.19,118.52,5.19,18.16,799.39
2025-12-30,Narsingdi,Dhaka,23.919715,90.715298,20.89,39,1014,1.61,0,0.0,5,213.12,228.49,112.28,4.97,14.92,815.76
2025-12-30,Natore,Rajshahi,24.413185,88.986668,20.55,31,1014,2.79,0,0.0,5,207.53,227.45,135.49,10.47,20.95,1002.93
2025-12-30,Netrokona,Mymensingh,24.891567,90.712533,20.52,50,1014,0.46,18,0.0,5,185.06,200.87,105.68,3.97,8.2,857.69
2025-12-30,Nilphamari,Rangpur,25.933927,88.853459,20.13,43,1014,0.8,0,0.0,5,167.63,184.3,115.84,9.41,16.08,935.52
2025-12-30,Noakhali,Chattogram,22.25408,91.17144,17.09,69,1014,4.71,0,0.0,5,186.1,196.72,162.8,1.15,10.47,593.46
2025-12-30,Pabna,Rajshahi,24.006808,89.244834,20.64,32,1014,2.76,1,0.0,5,218.29,243.02,124.38,17.09,31.8,1138.14
2025-12-30,Panchagarh,Rangpur,26.320945,88.547114,19.5,48,1014,1.71,0,0.0,5,169.78,186.81,107.81,10.09,15.3,1007.66
2025-12-30,Patuakhali,Barishal,22.008424,90.382683,21.92,33,1014,3.65,0,0.0,5,172.6,185.2,168.57,1.46,22.14,578.98
2025-12-30,Pirojpur,Barishal,22.50956,90.00725,23.04,26,1014,3.86,0,0.0,5,205.63,219.28,142.67,1.97,23.31,667.99
2025-12-30,Rajbari,Dhaka,23.739837,89.570413,20.58,34,1014,2.77,2,0.0,5,219.38,243.39,131.64,17.82,35.18,1112.64
2025-12-30,Rajshahi,Rajshahi,24.628543,89.037686,20.56,32,1014,2.52,0,0.0,5,201.89,221.1,125.78,10.88,21.57,986.25
2025-12-30,Rangamati,Chattogram,22.650921,92.181433,22.8,35,1013,1.21,1,0.0,5,185.61,194.44,148.5,2.1,8.93,654.69
2025-12-30,Rangpur,Rangpur,25.637614,89.082638,20.11,42,1014,0.75,0,0.0,5,167.4,183.94,111.22,9.86,15.79,918.65
2025-12-30,Satkhira,Khulna,22.716651,89.074986,22.62,25,1014,4.26,1,0.0,5,257.59,281.85,153.99,21.74,50.09,1224.46
2025-12-30,Shariatpur,Dhaka,23.213284,90.348125,20.86,37,1014,3.02,0,0.0,5,196.6,210.23,121.12,4.08,21.48,762.31
2025-12-30,Sherpur,Mymensingh,25.022837,90.014974,20.51,40,1014,0.5,0,0.0,5,176.07,191.2,110.5,6.1,10.34,874.05
2025-12-30,Sirajganj,Rajshahi,24.457224,89.705705,16.49,54,1015,1.34,0,0.0,5,200.94,218.44,117.01,10.62,21.1,939.81
2025-12-30,Sunamganj,Sylhet,25.067103,91.398582,21.59,44,1014,1.53,1,0.0,5,193.81,210.09,117.38,9.63,11.27,982.72
2025-12-30,Sylhet,Sylhet,24.89922,91.868527,20.9,46,1014,0.7,0,0.0,5,199.84,214.42,131.05,7.97,8.42,909.41
2025-12-30,Tangail,Dhaka,24.273851,89.937591,18.74,46,1014,2.12,0,0.0,5,197.96,214.81,120.01,10.03,21.81,914.51
2025-12-30,Thakurgaon,Rangpur,23.773143,90.359163,20.77,37,1014,1.97,0,0.0,5,198.98,213.41,121.86,6.1,20.69,814.16
