date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-25,Bagerhat,Khulna,22.655478,89.794181,28.76,76,1007,5.47,90,0.0,1,3.87,10.16,44.75,0.13,0.16,86.44
2026-09-25,Bandarban,Chattogram,21.787476,92.412475,29.05,89,1009,0.22,78,0.29,1,1.4,3.95,37.19,0.09,0.08,75.01
2026-09-25,Barguna,Barishal,22.131336,90.117243,28.46,81,1007,6.04,80,0.0,1,3.18,8.37,46.97,0.12,0.14,84.61
2026-09-25,Barishal,Barishal,22.493403,90.354801,27.71,81,1007,4.44,100,0.0,1,2.91,8.13,42.64,0.1,0.12,80.97
2026-09-25,Bhola,Barishal,22.143569,90.790409,30.03,75,1007,7.25,99,0.0,1,3.1,9.77,37.56,0.07,0.16,75.13
2026-09-25,Bogura,Rajshahi,24.850066,89.372843,28.23,75,1007,5.12,92,0.0,1,3.31,4.66,27.8,4.66,2.84,140.24
2026-09-25,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,66,1008,2.57,67,0.0,1,1.49,2.62,32.1,0.87,0.36,91.11
2026-09-25,Chandpur,Chattogram,23.224176,90.6531,27.76,86,1007,3.56,100,0.0,1,2.19,5.09,33.12,0.37,0.24,78.6
2026-09-25,Chapai Nawabganj,Rajshahi,24.599887,88.285047,27.89,83,1006,6.82,97,0.13,1,9.42,11.48,24.02,12.18,10.76,215.34
2026-09-25,Chattogram,Chattogram,22.333778,91.834435,31.93,70,1007,5.14,20,0.0,1,1.76,4.83,37.85,0.07,0.1,74.27
2026-09-25,Chuadanga,Khulna,23.643661,88.846448,28.36,81,1006,6.65,74,0.7,1,8.42,14.04,27.99,10.01,12.16,218.78
2026-09-25,Cox's Bazar,Chattogram,21.176647,92.003505,29.02,77,1008,6.6,30,0.0,1,1.95,5.55,37.63,0.05,0.14,74.28
2026-09-25,Cumilla,Chattogram,23.461061,91.180875,28.86,79,1007,2.08,100,0.0,1,1.69,3.54,34.63,0.43,0.21,82.21
2026-09-25,Dhaka,Dhaka,23.764386,90.389014,29.98,79,1007,3.6,100,0.38,1,1.87,3.41,31.06,1.39,0.44,93.37
2026-09-25,Dinajpur,Rangpur,25.626071,88.634623,24.59,92,1008,3.92,99,0.6,1,5.74,7.46,25.12,9.18,7.14,164.09
2026-09-25,Faridpur,Dhaka,23.604018,89.841554,26.83,83,1007,5.81,100,0.0,1,2.23,3.88,31.71,1.81,1.12,100.43
2026-09-25,Feni,Chattogram,23.01276,91.404923,29.64,83,1008,3.21,100,0.0,1,1.62,3.82,37.92,0.23,0.1,76.9
2026-09-25,Gaibandha,Rangpur,25.086001,89.869644,28.95,77,1008,1.43,95,0.0,1,3.33,4.63,26.23,3.79,0.85,141.96
2026-09-25,Gazipur,Dhaka,23.999756,90.417363,30.01,79,1008,3.6,99,0.18,1,1.75,3.05,28.71,1.74,0.55,99.38
2026-09-25,Gopalganj,Dhaka,23.004994,89.830318,29.2,76,1007,5.51,90,0.29,1,2.89,6.38,38.55,0.43,0.44,86.65
2026-09-25,Habiganj,Sylhet,24.374603,91.414027,30.63,69,1007,4.28,58,0.0,1,3.4,5.03,32.33,2.92,1.45,128.32
2026-09-25,Jamalpur,Mymensingh,24.925587,89.943668,28.97,75,1008,2.57,100,0.0,1,2.94,4.22,25.99,3.82,0.86,135.75
2026-09-25,Jashore,Khulna,23.166526,89.209442,28.77,78,1006,5.88,100,0.27,1,4.34,9.15,40.59,1.42,1.85,104.19
2026-09-25,Jhalokathi,Barishal,22.56239,90.174282,27.9,79,1007,4.73,98,0.0,1,2.89,7.47,45.17,0.11,0.12,84.06
2026-09-25,Jhenaidah,Khulna,23.544696,89.173194,28.34,81,1006,6.49,79,0.71,1,5.75,10.02,33.72,5.22,6.4,154.65
2026-09-25,Joypurhat,Rajshahi,25.111402,88.98842,28.03,78,1007,4.47,87,0.0,1,3.9,5.31,29.86,5.76,6.39,141.45
2026-09-25,Khagrachhari,Chattogram,23.1078,91.988996,28.94,87,1008,1.88,93,0.0,1,1.4,2.62,38.9,0.48,0.14,78.31
2026-09-25,Khulna,Khulna,22.937209,89.285274,28.95,77,1006,6.21,96,0.0,1,4.45,10.29,44.32,0.8,1.02,97.25
2026-09-25,Kishoreganj,Dhaka,24.433982,90.785723,27.63,80,1008,5.35,100,0.0,1,2.55,4.48,28.19,2.95,1.17,124.99
2026-09-25,Kurigram,Rangpur,25.813013,89.643052,26.49,84,1008,1.75,97,0.0,2,11.38,12.62,37.5,5.65,1.24,186.29
2026-09-25,Kushtia,Khulna,23.898795,89.129554,28.16,81,1006,6.83,74,0.0,1,7.49,12.23,24.79,9.74,11.45,212.87
2026-09-25,Lakshmipur,Chattogram,22.944537,90.827635,28.85,82,1007,4.78,100,0.52,1,2.39,7.05,36.58,0.13,0.12,75.64
2026-09-25,Lalmonirhat,Rangpur,25.916351,89.446139,25.62,87,1008,1.96,98,0.0,2,10.8,11.98,37.93,5.24,1.02,183.47
2026-09-25,Madaripur,Dhaka,23.167518,90.204727,27.47,86,1007,4.43,94,0.0,1,2.41,5.67,37.19,0.26,0.16,81.15
2026-09-25,Magura,Khulna,23.488077,89.420182,28.15,82,1006,6.52,94,0.42,1,3.29,6.18,33.67,1.77,1.96,105.18
2026-09-25,Manikganj,Dhaka,23.832984,89.966688,25.8,78,1007,5.72,100,0.29,1,2.01,3.18,29.78,2.42,1.38,106.96
2026-09-25,Meherpur,Khulna,23.781785,88.636937,28.42,81,1006,7.11,67,0.66,1,8.05,12.66,31.35,9.05,10.4,207.27
2026-09-25,Moulvibazar,Sylhet,24.488082,91.763018,29.43,81,1007,3.54,100,0.24,1,5.03,6.99,31.69,3.87,1.57,149.64
2026-09-25,Munshiganj,Dhaka,23.54838,90.534972,26.39,84,1007,2.43,99,0.23,1,2.05,4.25,32.2,0.81,0.32,86.43
2026-09-25,Mymensingh,Mymensingh,24.888931,90.384519,28.62,78,1008,2.18,95,0.0,1,3.69,5.38,25.96,4.36,1.48,144.85
2026-09-25,Naogaon,Rajshahi,24.807323,88.944545,28.27,78,1007,5.95,90,0.0,1,4.45,6.17,27.86,6.45,6.33,155.1
2026-09-25,Narail,Khulna,25.074884,90.391651,27.98,83,1008,1.46,93,0.11,1,4.43,6.22,25.87,4.79,1.83,156.5
2026-09-25,Narayanganj,Dhaka,23.623673,90.498807,30.01,81,1007,2.6,99,0.0,1,1.9,3.65,30.46,1.27,0.44,92.9
2026-09-25,Narsingdi,Dhaka,23.919715,90.715298,26.71,77,1008,3.03,100,0.0,1,1.8,3.28,28.21,1.56,0.53,99.37
2026-09-25,Natore,Rajshahi,24.413185,88.986668,28.23,80,1007,6.51,82,0.0,1,5.54,7.89,23.86,7.84,6.2,182.46
2026-09-25,Netrokona,Mymensingh,24.891567,90.712533,29.38,74,1007,2.96,92,0.58,1,5.0,7.38,27.67,5.4,2.95,160.1
2026-09-25,Nilphamari,Rangpur,25.933927,88.853459,24.99,86,1008,2.71,100,0.0,1,7.73,9.38,30.76,7.28,4.48,176.0
2026-09-25,Noakhali,Chattogram,22.25408,91.17144,31.22,77,1007,7.16,100,0.0,1,2.46,7.91,37.81,0.06,0.12,74.48
2026-09-25,Pabna,Rajshahi,24.006808,89.244834,27.94,79,1006,7.08,73,0.16,1,4.54,7.22,26.73,6.05,5.82,160.93
2026-09-25,Panchagarh,Rangpur,26.320945,88.547114,24.21,81,1008,3.31,100,0.0,1,9.69,11.07,30.64,6.74,2.91,194.88
2026-09-25,Patuakhali,Barishal,22.008424,90.382683,28.79,78,1007,7.05,92,0.0,1,3.16,8.84,43.84,0.1,0.14,81.45
2026-09-25,Pirojpur,Barishal,22.50956,90.00725,28.36,78,1007,5.49,99,0.0,1,2.89,7.47,45.17,0.11,0.12,84.06
2026-09-25,Rajbari,Dhaka,23.739837,89.570413,27.77,80,1007,6.92,92,0.0,1,3.01,5.28,31.79,2.42,2.46,113.63
2026-09-25,Rajshahi,Rajshahi,24.628543,89.037686,28.7,76,1007,6.69,84,0.5,1,4.17,5.94,26.25,6.07,4.61,156.38
2026-09-25,Rangamati,Chattogram,22.650921,92.181433,30.52,83,1008,2.33,59,0.0,1,1.42,3.06,36.83,0.49,0.08,78.26
2026-09-25,Rangpur,Rangpur,25.637614,89.082638,26.28,87,1008,3.39,99,0.28,1,6.35,7.96,27.99,7.15,4.08,169.87
2026-09-25,Satkhira,Khulna,22.716651,89.074986,28.65,79,1006,7.36,92,0.12,1,4.68,11.15,51.1,0.21,0.21,92.87
2026-09-25,Shariatpur,Dhaka,23.213284,90.348125,27.27,87,1007,4.17,100,0.0,1,2.21,4.61,34.76,0.34,0.18,81.36
2026-09-25,Sherpur,Mymensingh,25.022837,90.014974,29.12,76,1008,1.63,96,0.0,1,3.53,4.92,25.11,3.88,0.82,145.92
2026-09-25,Sirajganj,Rajshahi,24.457224,89.705705,28.28,71,1007,8.74,82,0.71,1,2.25,3.52,25.9,3.97,1.2,126.81
2026-09-25,Sunamganj,Sylhet,25.067103,91.398582,30.65,73,1007,1.59,34,0.46,1,8.16,10.65,29.53,10.27,6.36,216.37
2026-09-25,Sylhet,Sylhet,24.89922,91.868527,30.83,73,1007,2.25,74,0.29,1,6.52,8.38,33.18,5.63,1.3,164.8
2026-09-25,Tangail,Dhaka,24.273851,89.937591,26.96,76,1007,7.14,98,0.11,1,2.11,3.33,26.93,3.39,1.06,117.85
2026-09-25,Thakurgaon,Rangpur,23.773143,90.359163,30.02,79,1007,3.6,100,0.38,1,1.87,3.41,31.06,1.39,0.44,93.37
