date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-08,Rangamati,Chattogram,22.650921,92.181433,24.41,38,1015,0.35,100,0.0,5,106.48,112.34,143.66,1.89,3.92,403.32
2025-12-08,Rangpur,Rangpur,25.637614,89.082638,24.75,39,1016,2.73,49,0.0,5,309.17,335.44,153.79,7.08,11.4,1181.59
2025-12-08,Satkhira,Khulna,22.716651,89.074986,25.55,30,1016,2.99,82,0.0,5,303.52,327.94,190.34,17.76,40.5,1239.26
2025-12-08,Shariatpur,Dhaka,23.213284,90.348125,25.05,44,1015,2.52,90,0.0,5,219.62,232.72,142.87,2.57,6.78,705.29
2025-12-08,Sherpur,Mymensingh,25.022837,90.014974,25.19,48,1016,1.38,83,0.0,5,274.61,293.56,143.61,3.63,4.75,1020.3
2025-12-08,Sirajganj,Rajshahi,24.457224,89.705705,21.5,58,1016,1.96,89,0.0,5,293.29,317.38,148.43,7.46,9.4,1124.77
2025-12-08,Sunamganj,Sylhet,25.067103,91.398582,25.72,35,1015,1.35,100,0.0,5,169.2,185.93,126.38,9.88,5.53,866.45
2025-12-08,Sylhet,Sylhet,24.89922,91.868527,23.74,41,1015,0.77,99,0.0,5,114.92,126.89,116.14,6.89,3.7,631.94
2025-12-08,Tangail,Dhaka,24.273851,89.937591,23.53,50,1016,1.95,86,0.0,5,282.12,303.96,147.05,6.71,8.5,1056.99
2025-12-08,Thakurgaon,Rangpur,23.773143,90.359163,26.02,44,1015,2.06,20,0.0,5,238.95,254.47,140.85,3.92,6.29,815.12
