date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-09,Habiganj,Sylhet,24.374603,91.414027,26.23,65,1011,1.94,100,0.0,2,12.18,15.67,36.9,7.71,7.83,280.95
2026-04-09,Jamalpur,Mymensingh,24.925587,89.943668,29.13,50,1011,3.44,67,0.0,4,57.31,60.62,114.72,4.12,6.94,422.31
2026-04-09,Jashore,Khulna,23.166526,89.209442,25.48,69,1011,2.24,100,0.0,3,33.8,43.15,55.14,12.96,17.44,463.01
2026-04-09,Jhalokathi,Barishal,22.56239,90.174282,26.79,65,1011,2.76,95,2.0,1,4.44,11.2,37.77,0.06,0.77,152.02
2026-04-09,Jhenaidah,Khulna,23.544696,89.173194,26.62,63,1011,4.36,95,0.0,4,64.24,77.78,85.15,18.0,26.0,672.99
2026-04-09,Joypurhat,Rajshahi,25.111402,88.98842,29.55,46,1010,2.66,0,0.0,5,121.45,128.11,194.54,7.06,34.23,485.5
2026-04-09,Khagrachhari,Chattogram,23.1078,91.988996,22.39,92,1012,0.5,100,0.0,1,4.0,6.26,40.85,0.11,0.96,149.42
2026-04-09,Khulna,Khulna,22.937209,89.285274,27.14,65,1010,3.21,90,0.0,2,20.13,27.16,51.85,6.78,9.78,324.21
2026-04-09,Kishoreganj,Dhaka,24.433982,90.785723,25.38,69,1012,1.28,100,0.0,2,18.81,22.45,40.84,6.71,4.06,326.1
2026-04-09,Kurigram,Rangpur,25.813013,89.643052,28.48,45,1010,3.13,11,0.0,4,58.89,62.0,126.25,2.1,3.62,369.69
2026-04-09,Kushtia,Khulna,23.898795,89.129554,29.16,52,1011,1.78,71,0.0,4,73.97,86.15,125.53,14.99,24.34,649.33
2026-04-09,Lakshmipur,Chattogram,22.944537,90.827635,24.04,79,1011,2.87,100,0.0,1,3.94,7.66,39.73,0.16,1.03,151.59
2026-04-09,Lalmonirhat,Rangpur,25.916351,89.446139,30.64,37,1009,2.77,76,0.0,4,66.8,70.22,132.59,2.13,4.31,384.08
2026-04-09,Madaripur,Dhaka,23.167518,90.204727,23.75,79,1011,2.99,99,0.3,1,7.36,11.47,40.99,1.1,3.43,178.41
2026-04-09,Magura,Khulna,23.488077,89.420182,25.91,64,1011,3.86,99,0.0,3,39.96,48.91,66.29,17.15,20.35,531.64
2026-04-09,Manikganj,Dhaka,23.832984,89.966688,27.92,53,1010,2.02,100,0.0,3,31.02,37.34,56.35,12.32,10.33,428.22
2026-04-09,Meherpur,Khulna,23.781785,88.636937,30.57,44,1010,0.61,76,0.0,5,82.42,95.02,126.26,12.41,24.82,620.43
2026-04-09,Moulvibazar,Sylhet,24.488082,91.763018,25.58,70,1011,2.91,100,0.0,2,13.8,17.54,32.93,9.17,8.16,299.14
2026-04-09,Munshiganj,Dhaka,23.54838,90.534972,26.66,60,1011,2.72,100,0.0,1,9.16,12.16,41.13,2.73,4.0,207.64
2026-04-09,Mymensingh,Mymensingh,24.888931,90.384519,28.37,53,1011,3.49,69,0.0,3,38.42,41.28,90.13,3.65,4.25,379.3
2026-04-09,Naogaon,Rajshahi,24.807323,88.944545,29.25,50,1011,2.29,44,0.0,5,109.29,115.37,182.08,6.49,28.89,491.6
2026-04-09,Narail,Khulna,25.074884,90.391651,29.23,49,1011,3.18,24,0.0,3,42.4,45.09,100.64,2.27,4.09,386.87
2026-04-09,Narayanganj,Dhaka,23.623673,90.498807,25.01,57,1011,2.78,100,0.0,2,11.78,15.04,41.85,4.42,4.55,240.7
2026-04-09,Narsingdi,Dhaka,23.919715,90.715298,27.57,55,1011,2.96,100,0.0,2,10.51,13.2,45.27,3.39,3.5,228.81
2026-04-09,Natore,Rajshahi,24.413185,88.986668,29.67,48,1010,1.28,87,0.0,5,84.95,89.89,157.08,5.34,18.18,503.83
2026-04-09,Netrokona,Mymensingh,24.891567,90.712533,27.58,56,1011,2.96,47,0.0,3,28.11,31.13,73.72,4.14,4.73,357.47
2026-04-09,Nilphamari,Rangpur,25.933927,88.853459,31.27,34,1010,0.85,64,0.0,5,76.44,81.59,149.64,5.47,14.71,391.57
2026-04-09,Noakhali,Chattogram,22.25408,91.17144,26.11,74,1011,3.92,100,0.0,1,4.06,9.31,38.99,0.03,0.48,146.11
2026-04-09,Pabna,Rajshahi,24.006808,89.244834,28.63,53,1010,1.61,100,0.0,4,66.24,74.59,124.95,11.45,17.44,563.98
2026-04-09,Panchagarh,Rangpur,26.320945,88.547114,28.95,38,1010,1.21,97,0.0,4,64.61,69.16,161.87,1.51,6.69,344.66
2026-04-09,Patuakhali,Barishal,22.008424,90.382683,27.39,64,1011,0.9,99,0.0,1,4.0,10.52,37.21,0.03,0.5,150.25
2026-04-09,Pirojpur,Barishal,22.50956,90.00725,27.93,60,1011,2.52,79,2.59,1,4.44,11.2,37.77,0.06,0.77,152.02
2026-04-09,Rajbari,Dhaka,23.739837,89.570413,27.99,56,1010,2.77,77,0.13,3,44.34,53.12,80.39,15.52,17.3,543.73
2026-04-09,Rajshahi,Rajshahi,24.628543,89.037686,29.53,49,1010,1.72,94,0.0,5,90.8,95.86,163.28,5.79,19.74,492.57
2026-04-09,Rangamati,Chattogram,22.650921,92.181433,23.36,85,1012,2.43,100,0.0,1,4.07,6.56,40.07,0.5,1.02,146.62
2026-04-09,Rangpur,Rangpur,25.637614,89.082638,31.01,36,1010,1.93,34,0.0,5,81.49,86.77,144.65,5.79,15.04,405.59
2026-04-09,Satkhira,Khulna,22.716651,89.074986,26.37,70,1010,3.64,100,0.0,1,8.07,12.9,54.11,0.86,2.44,203.72
2026-04-09,Shariatpur,Dhaka,23.213284,90.348125,24.1,77,1011,3.31,100,0.0,1,8.85,12.02,42.29,1.63,4.76,192.2
2026-04-09,Sherpur,Mymensingh,25.022837,90.014974,29.78,47,1010,3.73,61,0.0,3,47.22,49.91,105.85,1.97,3.6,393.69
2026-04-09,Sirajganj,Rajshahi,24.457224,89.705705,25.82,63,1011,1.36,84,0.0,4,59.8,63.43,130.22,5.77,9.24,446.35
2026-04-09,Sunamganj,Sylhet,25.067103,91.398582,27.47,54,1011,2.93,100,0.0,3,45.53,50.78,44.92,19.77,16.92,566.86
2026-04-09,Sylhet,Sylhet,24.89922,91.868527,27.76,55,1011,3.16,100,0.0,2,18.42,22.29,27.09,12.82,7.5,352.67
2026-04-09,Tangail,Dhaka,24.273851,89.937591,27.62,58,1010,1.8,60,0.0,3,42.36,46.68,90.01,8.11,8.12,419.21
2026-04-09,Thakurgaon,Rangpur,23.773143,90.359163,25.02,73,1011,2.06,75,0.0,2,15.14,19.09,40.68,6.42,6.07,276.6
