date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-09,Bagerhat,Khulna,22.655478,89.794181,36.09,36,1007,1.09,0,0.0,4,74.98,85.35,123.57,1.31,4.42,367.39
2026-05-09,Bandarban,Chattogram,21.787476,92.412475,38.17,24,1007,1.16,31,0.0,4,67.3,73.64,152.6,0.79,2.29,317.08
2026-05-09,Barguna,Barishal,22.131336,90.117243,35.08,39,1007,2.28,0,0.0,2,18.28,23.51,54.85,0.22,1.0,168.36
2026-05-09,Barishal,Barishal,22.493403,90.354801,36.03,34,1007,0.95,15,0.0,3,47.93,54.92,91.51,0.52,2.4,248.84
2026-05-09,Bhola,Barishal,22.143569,90.790409,30.95,54,1008,1.43,0,0.0,2,23.07,28.92,63.54,0.18,0.61,167.64
2026-05-09,Bogura,Rajshahi,24.850066,89.372843,34.48,35,1008,1.28,0,0.0,5,103.35,111.84,173.94,2.27,8.95,407.7
2026-05-09,Brahmanbaria,Chattogram,23.9606,91.119089,34.06,49,1007,1.54,40,0.0,5,81.61,87.49,158.72,1.53,4.68,340.94
2026-05-09,Chandpur,Chattogram,23.224176,90.6531,33.93,39,1007,1.68,0,0.0,4,53.71,57.95,132.01,0.64,1.45,268.61
2026-05-09,Chapai Nawabganj,Rajshahi,24.599887,88.285047,35.01,34,1007,3.1,0,0.0,5,84.86,94.52,142.98,2.94,10.37,403.85
2026-05-09,Chattogram,Chattogram,22.333778,91.834435,34.93,34,1007,4.12,20,0.0,4,74.06,80.71,135.18,0.5,2.25,326.57
2026-05-09,Chuadanga,Khulna,23.643661,88.846448,36.09,32,1007,0.94,0,0.0,5,86.24,98.32,182.61,4.47,18.58,415.05
2026-05-09,Cox's Bazar,Chattogram,21.176647,92.003505,28.27,74,1008,5.6,96,0.0,3,36.04,43.83,87.97,0.29,1.19,203.63
2026-05-09,Cumilla,Chattogram,23.461061,91.180875,35.45,35,1007,2.78,0,0.0,5,83.88,90.53,154.97,1.53,3.51,357.8
2026-05-09,Dhaka,Dhaka,23.764386,90.389014,32.98,46,1007,1.54,20,0.0,4,61.27,66.86,140.7,1.14,2.29,296.04
2026-05-09,Dinajpur,Rangpur,25.626071,88.634623,34.01,36,1008,0.52,0,0.0,5,127.67,137.57,199.5,3.5,18.35,431.09
2026-05-09,Faridpur,Dhaka,23.604018,89.841554,34.79,34,1007,1.35,0,0.0,4,70.58,77.09,153.49,1.47,4.43,327.77
2026-05-09,Feni,Chattogram,23.01276,91.404923,35.92,33,1007,2.8,4,0.0,5,88.85,95.95,152.83,1.29,2.77,381.33
2026-05-09,Gaibandha,Rangpur,25.086001,89.869644,34.52,37,1008,2.77,0,0.0,5,78.22,84.55,151.33,1.22,2.82,352.76
2026-05-09,Gazipur,Dhaka,23.999756,90.417363,33.01,46,1007,1.54,20,0.0,4,67.87,73.32,137.33,1.41,2.09,314.54
2026-05-09,Gopalganj,Dhaka,23.004994,89.830318,36.82,32,1007,0.77,0,0.0,4,66.42,73.66,140.44,1.27,5.33,310.56
2026-05-09,Habiganj,Sylhet,24.374603,91.414027,35.25,36,1007,1.47,2,0.0,4,70.99,76.66,167.72,2.36,6.47,346.41
2026-05-09,Jamalpur,Mymensingh,24.925587,89.943668,34.13,38,1008,1.95,0,0.0,5,86.3,92.91,153.59,1.4,2.74,377.91
2026-05-09,Jashore,Khulna,23.166526,89.209442,36.26,33,1007,0.86,0,0.0,4,62.87,71.26,144.81,2.02,8.45,315.88
2026-05-09,Jhalokathi,Barishal,22.56239,90.174282,36.48,34,1007,0.71,14,0.0,4,52.0,59.48,94.25,0.64,3.08,267.58
2026-05-09,Jhenaidah,Khulna,23.544696,89.173194,36.12,31,1007,2.26,0,0.0,4,72.43,81.72,165.96,3.14,12.96,354.13
2026-05-09,Joypurhat,Rajshahi,25.111402,88.98842,35.08,34,1008,0.24,0,0.0,5,137.48,147.08,197.12,4.01,22.4,460.99
2026-05-09,Khagrachhari,Chattogram,23.1078,91.988996,37.3,23,1006,2.77,3,0.0,5,87.1,92.96,156.7,0.93,2.47,396.89
2026-05-09,Khulna,Khulna,22.937209,89.285274,37.16,32,1007,0.67,0,0.0,4,61.14,69.98,127.65,1.63,5.95,320.96
2026-05-09,Kishoreganj,Dhaka,24.433982,90.785723,34.86,35,1007,2.29,0,0.0,5,81.08,89.26,146.53,1.65,3.37,358.58
2026-05-09,Kurigram,Rangpur,25.813013,89.643052,31.36,46,1008,1.2,0,0.0,5,84.99,90.56,165.87,1.31,3.71,394.18
2026-05-09,Kushtia,Khulna,23.898795,89.129554,36.01,31,1007,1.63,0,0.0,5,105.29,117.12,191.5,4.28,17.34,466.19
2026-05-09,Lakshmipur,Chattogram,22.944537,90.827635,34.84,38,1007,3.37,1,0.0,4,59.61,65.58,118.65,0.61,1.6,274.07
2026-05-09,Lalmonirhat,Rangpur,25.916351,89.446139,32.9,42,1008,1.64,0,0.0,5,87.24,93.15,165.31,1.35,3.73,395.42
2026-05-09,Madaripur,Dhaka,23.167518,90.204727,36.43,30,1007,0.88,0,0.0,4,58.77,64.63,128.46,0.78,2.82,280.85
2026-05-09,Magura,Khulna,23.488077,89.420182,35.92,30,1007,2.66,0,0.0,5,83.65,91.34,170.71,2.23,9.69,361.76
2026-05-09,Manikganj,Dhaka,23.832984,89.966688,34.46,36,1008,2.69,0,0.0,4,74.03,80.74,154.68,1.52,3.71,344.31
2026-05-09,Meherpur,Khulna,23.781785,88.636937,35.9,32,1007,0.41,0,0.0,5,75.05,85.84,162.34,3.7,13.78,383.74
2026-05-09,Moulvibazar,Sylhet,24.488082,91.763018,34.12,41,1007,1.51,5,0.0,4,64.8,70.03,169.75,2.46,5.32,344.67
2026-05-09,Munshiganj,Dhaka,23.54838,90.534972,36.68,29,1007,1.11,0,0.0,4,59.59,64.45,135.9,0.96,2.07,286.59
2026-05-09,Mymensingh,Mymensingh,24.888931,90.384519,34.07,38,1008,1.36,3,0.0,5,89.26,96.3,150.49,1.37,2.86,388.86
2026-05-09,Naogaon,Rajshahi,24.807323,88.944545,35.41,32,1008,0.48,0,0.0,5,134.06,144.09,193.61,3.51,18.52,478.73
2026-05-09,Narail,Khulna,25.074884,90.391651,34.35,37,1008,1.65,0,0.0,5,85.46,92.34,150.55,1.22,3.13,378.0
2026-05-09,Narayanganj,Dhaka,23.623673,90.498807,33.01,29,1007,1.55,0,0.0,4,63.73,68.89,136.61,1.18,2.08,300.54
2026-05-09,Narsingdi,Dhaka,23.919715,90.715298,35.26,33,1007,2.26,0,0.0,4,72.43,77.4,132.77,1.52,2.07,323.32
2026-05-09,Natore,Rajshahi,24.413185,88.986668,34.7,34,1008,0.66,0,0.0,5,127.24,138.09,186.59,2.5,10.77,514.16
2026-05-09,Netrokona,Mymensingh,24.891567,90.712533,34.07,37,1008,2.1,1,0.0,5,96.86,105.91,154.8,1.6,4.53,404.97
2026-05-09,Nilphamari,Rangpur,25.933927,88.853459,32.85,41,1008,2.0,3,0.0,5,119.72,127.38,194.1,3.17,14.78,448.76
2026-05-09,Noakhali,Chattogram,22.25408,91.17144,29.25,65,1008,1.47,1,0.0,3,44.32,50.74,95.49,0.29,1.13,222.01
2026-05-09,Pabna,Rajshahi,24.006808,89.244834,35.84,30,1007,1.89,0,0.0,5,105.84,115.12,179.34,2.83,10.17,450.28
2026-05-09,Panchagarh,Rangpur,26.320945,88.547114,32.65,40,1008,2.56,4,0.0,5,107.4,115.83,176.99,1.79,11.26,421.87
2026-05-09,Patuakhali,Barishal,22.008424,90.382683,33.07,48,1008,3.99,0,0.0,2,19.88,25.32,57.75,0.2,0.87,168.12
2026-05-09,Pirojpur,Barishal,22.50956,90.00725,36.3,35,1007,1.49,3,0.0,4,52.0,59.48,94.25,0.64,3.08,267.58
2026-05-09,Rajbari,Dhaka,23.739837,89.570413,35.94,31,1007,1.48,0,0.0,5,94.1,101.61,170.94,2.2,8.26,400.24
2026-05-09,Rajshahi,Rajshahi,24.628543,89.037686,35.15,33,1008,0.76,0,0.0,5,118.08,127.59,182.37,2.58,11.14,461.64
2026-05-09,Rangamati,Chattogram,22.650921,92.181433,36.31,26,1006,1.41,4,0.0,5,80.71,86.11,165.29,1.15,2.68,384.99
2026-05-09,Rangpur,Rangpur,25.637614,89.082638,33.77,39,1008,1.09,2,0.0,5,119.07,127.04,193.54,3.16,14.03,420.47
2026-05-09,Satkhira,Khulna,22.716651,89.074986,36.78,32,1007,2.25,0,0.0,3,40.78,48.1,92.34,0.93,2.3,259.66
2026-05-09,Shariatpur,Dhaka,23.213284,90.348125,34.32,36,1007,0.68,0,0.0,4,57.18,62.08,138.34,0.82,2.65,276.74
2026-05-09,Sherpur,Mymensingh,25.022837,90.014974,34.91,36,1008,0.95,0,0.0,5,75.82,81.4,146.35,1.05,2.14,352.94
2026-05-09,Sirajganj,Rajshahi,24.457224,89.705705,29.15,52,1008,1.34,0,0.0,5,100.17,107.54,163.9,1.77,3.33,419.88
2026-05-09,Sunamganj,Sylhet,25.067103,91.398582,34.86,38,1007,0.67,1,0.0,5,67.15,72.96,181.98,3.09,9.53,350.91
2026-05-09,Sylhet,Sylhet,24.89922,91.868527,33.71,40,1007,1.99,6,0.0,4,65.83,71.24,176.97,2.44,3.52,345.36
2026-05-09,Tangail,Dhaka,24.273851,89.937591,32.64,42,1008,2.44,0,0.0,5,92.98,99.99,156.95,1.66,2.94,400.2
2026-05-09,Thakurgaon,Rangpur,23.773143,90.359163,33.02,46,1007,1.54,20,0.0,4,61.27,66.86,140.7,1.14,2.29,296.04
