date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-23,Bagerhat,Khulna,22.655478,89.794181,26.04,38,1013,2.1,3,0.0,5,231.13,246.47,145.04,5.75,18.65,828.62
2025-12-23,Bandarban,Chattogram,21.787476,92.412475,27.91,38,1012,0.97,4,0.0,3,19.81,21.96,100.38,0.45,1.69,157.45
2025-12-23,Barguna,Barishal,22.131336,90.117243,25.24,42,1013,2.49,1,0.0,5,110.97,117.13,134.86,0.68,2.52,393.07
2025-12-23,Barishal,Barishal,22.493403,90.354801,25.73,41,1013,2.09,2,0.0,5,136.04,144.21,118.19,1.11,3.05,469.52
2025-12-23,Bhola,Barishal,22.143569,90.790409,21.75,59,1013,1.9,1,0.0,5,82.9,88.53,124.7,0.55,1.98,329.61
2025-12-23,Bogura,Rajshahi,24.850066,89.372843,24.37,39,1013,2.73,29,0.0,5,325.1,348.54,126.58,10.31,14.99,1197.22
2025-12-23,Brahmanbaria,Chattogram,23.9606,91.119089,24.06,69,1013,1.54,20,0.0,5,148.25,160.3,128.3,3.3,6.13,600.86
2025-12-23,Chandpur,Chattogram,23.224176,90.6531,24.07,48,1013,2.24,4,0.0,5,131.63,140.94,116.75,1.78,2.4,521.35
2025-12-23,Chapai Nawabganj,Rajshahi,24.599887,88.285047,24.0,32,1014,2.96,52,0.0,5,345.65,373.97,122.8,13.64,20.24,1352.25
2025-12-23,Chattogram,Chattogram,22.333778,91.834435,22.79,54,1013,2.72,5,0.0,5,81.36,87.88,117.9,1.03,5.44,367.41
2025-12-23,Chuadanga,Khulna,23.643661,88.846448,24.37,37,1014,3.04,0,0.0,5,393.05,443.52,108.54,46.2,61.36,2063.34
2025-12-23,Cox's Bazar,Chattogram,21.176647,92.003505,21.92,69,1013,3.81,2,0.0,2,22.44,25.41,98.38,0.18,1.09,156.8
2025-12-23,Cumilla,Chattogram,23.461061,91.180875,25.56,43,1013,1.96,13,0.0,5,126.75,136.96,122.4,2.31,4.71,526.33
2025-12-23,Dhaka,Dhaka,23.764386,90.389014,23.98,57,1013,2.06,5,0.0,5,191.32,203.29,126.33,3.42,5.7,681.37
2025-12-23,Dinajpur,Rangpur,25.626071,88.634623,23.27,41,1013,3.22,4,0.0,5,300.94,322.09,148.77,8.18,17.66,1105.54
2025-12-23,Faridpur,Dhaka,23.604018,89.841554,24.21,44,1013,2.81,4,0.0,5,237.37,253.83,129.79,6.64,12.19,868.63
2025-12-23,Feni,Chattogram,23.01276,91.404923,25.79,44,1013,1.45,4,0.0,5,103.61,112.05,121.93,1.74,4.47,458.13
2025-12-23,Gaibandha,Rangpur,25.086001,89.869644,24.38,42,1013,2.96,12,0.0,5,309.08,328.09,125.49,5.29,8.22,1092.29
2025-12-23,Gazipur,Dhaka,23.999756,90.417363,24.01,57,1013,2.06,2,0.0,5,188.28,200.67,128.39,3.34,4.65,689.02
2025-12-23,Gopalganj,Dhaka,23.004994,89.830318,25.26,41,1013,2.65,5,0.0,5,207.77,221.54,126.84,4.79,12.25,742.05
2025-12-23,Habiganj,Sylhet,24.374603,91.414027,25.56,45,1013,1.5,19,0.0,5,143.29,157.19,138.19,5.99,8.77,637.17
2025-12-23,Jamalpur,Mymensingh,24.925587,89.943668,24.37,43,1013,2.97,15,0.0,5,301.81,320.65,124.79,5.64,8.48,1067.11
2025-12-23,Jashore,Khulna,23.166526,89.209442,24.73,41,1013,2.85,12,0.0,5,315.0,343.75,147.62,21.16,40.88,1342.99
2025-12-23,Jhalokathi,Barishal,22.56239,90.174282,25.79,41,1013,2.11,4,0.0,5,149.99,158.66,117.29,1.22,3.67,497.2
2025-12-23,Jhenaidah,Khulna,23.544696,89.173194,24.58,40,1013,2.97,2,0.0,5,363.61,405.59,122.28,35.95,52.43,1768.25
2025-12-23,Joypurhat,Rajshahi,25.111402,88.98842,23.89,40,1013,3.05,12,0.0,5,335.17,360.96,132.97,11.89,18.58,1271.24
2025-12-23,Khagrachhari,Chattogram,23.1078,91.988996,27.0,39,1013,0.75,1,0.0,5,97.44,105.03,128.41,2.01,4.71,452.67
2025-12-23,Khulna,Khulna,22.937209,89.285274,25.02,41,1013,2.81,4,0.0,5,306.32,331.76,154.44,18.39,40.29,1261.74
