date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-11,Khagrachhari,Chattogram,23.1078,91.988996,36.41,26,1010,1.85,0,0.0,3,47.57,55.07,90.76,0.27,0.55,205.8
2026-03-11,Khulna,Khulna,22.937209,89.285274,34.4,33,1011,2.95,0,0.0,4,59.35,72.9,97.76,1.39,4.34,194.27
2026-03-11,Kishoreganj,Dhaka,24.433982,90.785723,34.17,34,1011,1.25,0,0.0,4,63.89,71.12,125.78,2.18,5.8,336.61
2026-03-11,Kurigram,Rangpur,25.813013,89.643052,31.91,38,1010,3.01,4,0.0,5,97.13,105.28,148.41,3.03,14.01,435.12
2026-03-11,Kushtia,Khulna,23.898795,89.129554,33.83,34,1011,2.63,15,0.0,4,69.07,83.88,110.08,12.61,22.83,371.81
2026-03-11,Lakshmipur,Chattogram,22.944537,90.827635,30.68,46,1011,3.26,2,0.0,4,53.28,63.32,95.42,0.17,0.43,185.69
2026-03-11,Lalmonirhat,Rangpur,25.916351,89.446139,34.47,29,1010,3.35,5,0.0,5,96.68,104.33,156.68,3.33,16.33,423.27
2026-03-11,Madaripur,Dhaka,23.167518,90.204727,34.13,34,1011,1.56,0,0.0,4,51.26,61.0,101.82,0.53,1.83,196.78
2026-03-11,Magura,Khulna,23.488077,89.420182,33.15,36,1011,2.14,0,0.0,4,55.96,66.81,121.65,3.74,9.78,226.95
2026-03-11,Manikganj,Dhaka,23.832984,89.966688,32.64,38,1011,2.58,6,0.0,3,46.69,53.98,124.16,2.35,5.65,250.48
2026-03-11,Meherpur,Khulna,23.781785,88.636937,33.53,33,1011,2.72,0,0.0,4,70.36,84.97,110.65,8.82,18.07,327.07
2026-03-11,Moulvibazar,Sylhet,24.488082,91.763018,35.17,26,1010,3.94,0,0.0,3,40.98,46.04,127.21,1.81,5.42,283.94
2026-03-11,Munshiganj,Dhaka,23.54838,90.534972,34.74,31,1011,2.54,0,0.0,3,46.13,52.54,113.6,0.74,2.17,223.98
2026-03-11,Mymensingh,Mymensingh,24.888931,90.384519,33.95,32,1011,1.94,3,0.0,4,58.37,64.56,134.53,1.66,6.45,326.41
2026-03-11,Naogaon,Rajshahi,24.807323,88.944545,33.85,35,1010,3.03,57,0.0,5,94.24,108.12,94.48,14.76,27.65,492.99
2026-03-11,Narail,Khulna,25.074884,90.391651,34.35,30,1011,2.5,0,0.0,4,57.53,63.46,137.41,1.5,6.3,333.93
2026-03-11,Narayanganj,Dhaka,23.623673,90.498807,31.01,30,1011,2.04,0,0.0,3,48.19,54.75,113.43,0.96,2.68,236.22
2026-03-11,Narsingdi,Dhaka,23.919715,90.715298,34.37,31,1011,2.84,0,0.0,4,53.53,60.64,107.97,1.07,2.78,250.34
2026-03-11,Natore,Rajshahi,24.413185,88.986668,33.64,35,1011,0.92,26,0.0,5,91.9,107.54,90.22,16.2,21.71,516.0
2026-03-11,Netrokona,Mymensingh,24.891567,90.712533,33.7,34,1011,2.16,1,0.0,4,53.38,59.33,129.22,1.53,3.93,313.08
2026-03-11,Nilphamari,Rangpur,25.933927,88.853459,34.64,29,1010,2.13,7,0.0,5,95.21,104.72,151.48,8.66,28.97,414.5
2026-03-11,Noakhali,Chattogram,22.25408,91.17144,25.6,71,1012,2.66,17,0.0,4,56.83,68.25,84.18,0.07,0.17,166.64
2026-03-11,Pabna,Rajshahi,24.006808,89.244834,33.84,34,1010,2.05,16,0.0,4,63.42,75.17,117.14,8.49,14.98,337.78
2026-03-11,Panchagarh,Rangpur,26.320945,88.547114,33.0,34,1010,3.38,46,0.0,5,76.54,83.17,154.22,2.91,13.74,355.35
2026-03-11,Patuakhali,Barishal,22.008424,90.382683,30.81,49,1012,4.8,2,0.0,4,60.17,73.77,79.07,0.07,0.19,162.18
2026-03-11,Pirojpur,Barishal,22.50956,90.00725,35.02,30,1011,3.38,3,0.0,4,62.03,77.63,77.18,0.15,0.49,172.65
2026-03-11,Rajbari,Dhaka,23.739837,89.570413,33.51,35,1011,1.93,1,0.0,4,54.34,64.73,123.24,4.0,9.32,244.37
2026-03-11,Rajshahi,Rajshahi,24.628543,89.037686,33.62,36,1011,2.2,30,0.0,5,82.54,94.88,106.33,11.73,19.74,447.24
2026-03-11,Rangamati,Chattogram,22.650921,92.181433,32.67,38,1011,0.65,6,0.0,4,57.64,67.74,94.97,0.76,0.75,208.91
2026-03-11,Rangpur,Rangpur,25.637614,89.082638,34.6,30,1010,2.48,23,0.0,5,94.01,103.45,150.23,8.82,28.89,423.15
2026-03-11,Satkhira,Khulna,22.716651,89.074986,34.02,36,1011,3.66,0,0.0,4,58.32,72.15,86.62,0.28,0.77,176.38
2026-03-11,Shariatpur,Dhaka,23.213284,90.348125,31.0,43,1011,1.44,0,0.0,3,45.95,52.92,112.7,0.72,2.49,207.4
2026-03-11,Sherpur,Mymensingh,25.022837,90.014974,34.05,30,1011,2.74,0,0.0,4,62.23,68.46,140.64,1.65,7.95,350.26
2026-03-11,Sirajganj,Rajshahi,24.457224,89.705705,25.55,67,1011,2.21,1,0.0,4,57.23,64.64,129.82,3.82,8.42,307.46
2026-03-11,Sunamganj,Sylhet,25.067103,91.398582,34.51,29,1010,2.88,0,0.0,4,58.56,66.49,149.71,5.86,14.86,348.27
2026-03-11,Sylhet,Sylhet,24.89922,91.868527,34.97,26,1010,2.46,3,0.0,4,59.95,66.87,156.97,2.97,8.96,310.95
2026-03-11,Tangail,Dhaka,24.273851,89.937591,30.53,47,1011,1.68,0,0.0,4,54.02,61.06,128.09,2.68,7.1,285.56
2026-03-11,Thakurgaon,Rangpur,23.773143,90.359163,31.02,55,1011,1.54,0,0.0,3,46.62,53.18,116.59,1.1,3.24,233.51
