date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-17,Bagerhat,Khulna,22.655478,89.794181,28.05,42,1016,2.33,0,0.0,5,154.17,169.5,152.35,3.39,14.15,734.36
2025-11-17,Bandarban,Chattogram,21.787476,92.412475,32.05,38,1014,1.27,0,0.0,3,26.3,28.99,101.72,0.84,2.26,200.66
2025-11-17,Barguna,Barishal,22.131336,90.117243,27.49,45,1015,2.99,35,0.0,4,63.74,69.7,135.65,0.6,4.69,300.54
2025-11-17,Barishal,Barishal,22.493403,90.354801,28.02,41,1015,2.54,14,0.0,5,81.29,88.94,124.42,0.98,6.02,387.99
2025-11-17,Bhola,Barishal,22.143569,90.790409,25.52,60,1015,3.77,32,0.0,4,52.24,58.17,131.53,0.78,8.51,258.94
2025-11-17,Bogura,Rajshahi,24.850066,89.372843,27.09,46,1016,1.94,0,0.0,5,145.71,162.83,160.14,5.34,18.13,685.84
2025-11-17,Brahmanbaria,Chattogram,23.9606,91.119089,28.06,57,1016,1.54,20,0.0,5,78.87,87.92,139.16,3.25,7.69,452.46
2025-11-17,Chandpur,Chattogram,23.224176,90.6531,27.25,49,1015,2.47,0,0.0,5,78.92,86.9,110.64,1.8,6.0,401.57
2025-11-17,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.86,50,1017,3.9,0,0.0,5,126.87,144.97,147.09,5.5,21.03,618.43
2025-11-17,Chattogram,Chattogram,22.333778,91.834435,29.93,54,1015,3.09,20,0.0,3,41.6,45.58,119.37,1.18,3.55,247.52
2025-11-17,Chuadanga,Khulna,23.643661,88.846448,27.65,42,1016,3.54,0,0.0,5,206.49,240.57,158.33,23.71,51.0,1119.67
2025-11-17,Cox's Bazar,Chattogram,21.176647,92.003505,26.52,66,1014,5.28,6,0.0,3,31.65,36.33,106.04,0.6,2.68,209.09
2025-11-17,Cumilla,Chattogram,23.461061,91.180875,27.37,54,1015,2.77,0,0.0,4,70.97,78.52,130.31,2.23,6.77,394.97
2025-11-17,Dhaka,Dhaka,23.764386,90.389014,27.98,47,1016,2.57,0,0.0,5,109.81,120.87,117.16,3.17,4.62,576.97
2025-11-17,Dinajpur,Rangpur,25.626071,88.634623,26.6,50,1017,3.85,0,0.0,5,145.82,164.44,166.64,4.84,22.74,669.28
2025-11-17,Faridpur,Dhaka,23.604018,89.841554,27.41,42,1016,2.68,0,0.0,5,137.37,151.56,128.19,4.08,7.42,688.97
2025-11-17,Feni,Chattogram,23.01276,91.404923,27.4,56,1015,2.37,10,0.0,4,55.74,61.44,124.95,1.39,5.16,322.31
2025-11-17,Gaibandha,Rangpur,25.086001,89.869644,27.83,45,1016,1.02,0,0.0,5,106.43,117.94,132.19,2.8,5.71,568.73
2025-11-17,Gazipur,Dhaka,23.999756,90.417363,28.01,47,1016,2.57,0,0.0,5,99.9,110.73,123.7,3.39,5.31,541.57
2025-11-17,Gopalganj,Dhaka,23.004994,89.830318,27.74,41,1016,2.19,0,0.0,5,129.55,142.4,130.32,2.83,8.41,625.39
2025-11-17,Habiganj,Sylhet,24.374603,91.414027,27.22,52,1016,2.94,0,0.0,4,70.01,80.1,138.18,4.99,8.04,453.4
2025-11-17,Jamalpur,Mymensingh,24.925587,89.943668,27.32,47,1016,1.18,0,0.0,5,114.05,126.2,133.44,3.09,5.82,596.48
2025-11-17,Jashore,Khulna,23.166526,89.209442,27.51,41,1016,2.77,0,0.0,5,190.99,215.55,161.6,11.79,29.7,943.98
2025-11-17,Jhalokathi,Barishal,22.56239,90.174282,27.95,41,1015,2.37,9,0.0,5,89.87,98.17,123.71,0.96,4.78,425.37
2025-11-17,Jhenaidah,Khulna,23.544696,89.173194,27.54,42,1016,3.01,0,0.0,5,201.35,232.48,156.25,19.52,41.53,1060.27
2025-11-17,Joypurhat,Rajshahi,25.111402,88.98842,26.68,51,1016,3.59,0,0.0,5,150.35,170.17,174.98,8.0,31.59,693.22
2025-11-17,Khagrachhari,Chattogram,23.1078,91.988996,29.94,40,1015,0.85,3,0.0,3,46.56,51.66,110.67,1.18,2.4,292.47
2025-11-17,Khulna,Khulna,22.937209,89.285274,27.52,43,1016,2.57,0,0.0,5,188.77,211.18,167.35,10.08,29.54,912.1
2025-11-17,Kishoreganj,Dhaka,24.433982,90.785723,27.49,46,1016,1.75,0,0.0,5,76.36,87.97,136.13,3.26,5.12,443.64
2025-11-17,Kurigram,Rangpur,25.813013,89.643052,25.11,61,1017,5.56,0,0.0,5,121.16,134.51,130.63,3.29,5.64,671.3
2025-11-17,Kushtia,Khulna,23.898795,89.129554,27.48,43,1016,3.08,0,0.0,5,183.89,210.53,158.43,15.62,36.11,951.01
2025-11-17,Lakshmipur,Chattogram,22.944537,90.827635,27.72,49,1015,2.94,2,0.0,4,68.53,75.17,122.79,1.35,7.31,349.1
2025-11-17,Lalmonirhat,Rangpur,25.916351,89.446139,26.46,53,1017,4.8,0,0.0,5,134.74,149.6,138.14,3.45,7.08,716.26
2025-11-17,Madaripur,Dhaka,23.167518,90.204727,28.59,34,1016,2.51,0,0.0,5,95.71,104.58,114.95,1.62,5.16,471.35
2025-11-17,Magura,Khulna,23.488077,89.420182,27.61,41,1016,2.52,0,0.0,5,170.61,189.89,155.95,5.42,14.98,807.29
2025-11-17,Manikganj,Dhaka,23.832984,89.966688,26.89,44,1016,1.75,0,0.0,5,141.02,155.78,128.31,4.57,7.2,717.23
2025-11-17,Meherpur,Khulna,23.781785,88.636937,27.63,41,1016,3.68,0,0.0,5,187.83,217.35,154.31,19.17,44.29,1004.74
2025-11-17,Moulvibazar,Sylhet,24.488082,91.763018,26.46,58,1016,2.73,0,0.0,4,66.68,77.21,130.19,4.42,5.9,439.81
2025-11-17,Munshiganj,Dhaka,23.54838,90.534972,28.6,39,1015,2.71,0,0.0,5,92.13,101.42,115.68,2.35,5.34,476.97
2025-11-17,Mymensingh,Mymensingh,24.888931,90.384519,27.03,48,1016,0.79,0,0.0,5,93.28,104.22,124.95,3.01,3.25,532.26
2025-11-17,Naogaon,Rajshahi,24.807323,88.944545,27.24,49,1016,3.68,0,0.0,5,152.66,172.63,173.99,8.28,31.45,705.57
2025-11-17,Narail,Khulna,25.074884,90.391651,27.51,46,1016,0.66,0,0.0,5,87.74,98.16,122.49,2.84,3.05,513.95
2025-11-17,Narayanganj,Dhaka,23.623673,90.498807,28.01,39,1016,2.71,0,0.0,5,96.01,106.07,119.69,2.87,5.33,509.29
2025-11-17,Narsingdi,Dhaka,23.919715,90.715298,27.57,48,1016,2.64,0,0.0,5,83.85,93.47,127.99,2.96,6.05,461.73
2025-11-17,Natore,Rajshahi,24.413185,88.986668,27.85,43,1016,3.5,0,0.0,5,157.29,177.53,172.01,8.85,31.18,730.3
2025-11-17,Netrokona,Mymensingh,24.891567,90.712533,27.24,45,1016,0.57,0,0.0,5,79.91,91.98,127.71,3.64,3.75,483.36
2025-11-17,Nilphamari,Rangpur,25.933927,88.853459,26.71,49,1017,3.64,0,0.0,5,157.31,176.66,157.14,4.56,19.07,743.98
2025-11-17,Noakhali,Chattogram,22.25408,91.17144,23.73,73,1015,5.06,13,0.0,4,55.25,61.27,127.61,0.89,7.08,284.01
2025-11-17,Pabna,Rajshahi,24.006808,89.244834,27.58,42,1016,2.78,0,0.0,5,165.4,186.01,157.82,8.85,22.89,801.38
2025-11-17,Panchagarh,Rangpur,26.320945,88.547114,26.49,53,1017,1.66,0,0.0,5,167.39,189.9,147.37,4.74,17.98,835.6
2025-11-17,Patuakhali,Barishal,22.008424,90.382683,27.11,48,1015,3.18,19,0.0,4,59.91,65.86,134.28,0.66,5.96,286.67
2025-11-17,Pirojpur,Barishal,22.50956,90.00725,27.65,45,1015,2.54,8,0.0,5,89.87,98.17,123.71,0.96,4.78,425.37
2025-11-17,Rajbari,Dhaka,23.739837,89.570413,27.45,43,1016,2.2,0,0.0,5,164.86,183.38,155.37,5.3,14.47,777.61
2025-11-17,Rajshahi,Rajshahi,24.628543,89.037686,27.56,46,1016,3.35,0,0.0,5,152.21,170.9,166.6,7.06,24.84,706.73
2025-11-17,Rangamati,Chattogram,22.650921,92.181433,29.07,44,1014,0.87,28,0.0,3,42.04,46.31,117.74,1.87,3.4,277.91
2025-11-17,Rangpur,Rangpur,25.637614,89.082638,26.47,52,1017,4.44,0,0.0,5,147.55,164.87,158.1,4.44,17.75,695.89
2025-11-17,Satkhira,Khulna,22.716651,89.074986,27.71,42,1016,2.86,0,0.0,5,193.29,215.57,176.59,12.23,39.97,902.93
2025-11-17,Shariatpur,Dhaka,23.213284,90.348125,27.65,41,1016,2.49,0,0.0,5,97.57,106.63,112.69,1.86,4.71,487.65
2025-11-17,Sherpur,Mymensingh,25.022837,90.014974,27.42,47,1016,1.24,0,0.0,5,90.76,100.24,121.98,2.35,3.04,519.33
2025-11-17,Sirajganj,Rajshahi,24.457224,89.705705,24.02,62,1016,1.47,0,0.0,5,140.21,154.94,145.14,3.93,9.17,672.35
2025-11-17,Sunamganj,Sylhet,25.067103,91.398582,28.75,39,1016,1.03,0,0.0,4,73.8,85.32,131.36,9.07,4.72,587.54
2025-11-17,Sylhet,Sylhet,24.89922,91.868527,26.49,48,1016,0.07,0,0.0,4,51.23,59.0,119.38,3.44,3.41,345.48
2025-11-17,Tangail,Dhaka,24.273851,89.937591,26.15,52,1016,1.92,0,0.0,5,133.2,147.08,133.39,3.97,6.43,673.8
2025-11-17,Thakurgaon,Rangpur,23.773143,90.359163,28.02,47,1016,2.57,0,0.0,5,109.81,120.87,117.16,3.17,4.62,576.97
