date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-30,Bagerhat,Khulna,22.655478,89.794181,33.9,53,1000,3.01,100,0.0,2,20.85,22.03,78.27,0.65,0.23,166.72
2026-06-30,Bandarban,Chattogram,21.787476,92.412475,27.65,93,1003,1.69,100,0.0,1,4.48,5.63,53.53,0.09,0.06,99.65
2026-06-30,Barguna,Barishal,22.131336,90.117243,30.92,68,1001,5.77,100,0.0,2,15.76,16.89,81.81,0.17,0.1,135.24
2026-06-30,Barishal,Barishal,22.493403,90.354801,32.95,60,1000,4.68,100,0.18,2,15.36,16.41,77.06,0.23,0.09,138.34
2026-06-30,Bhola,Barishal,22.143569,90.790409,29.6,77,1001,5.93,100,0.0,2,12.83,14.06,74.27,0.13,0.08,130.1
2026-06-30,Bogura,Rajshahi,24.850066,89.372843,33.46,60,1000,2.44,93,0.0,4,53.18,56.75,16.61,32.91,13.11,965.23
2026-06-30,Brahmanbaria,Chattogram,23.9606,91.119089,32.58,63,1000,4.44,100,0.0,2,12.79,14.08,59.11,4.1,0.77,260.66
2026-06-30,Chandpur,Chattogram,23.224176,90.6531,32.29,64,1000,3.51,100,0.19,2,13.16,13.75,64.01,1.29,0.38,170.17
2026-06-30,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.01,59,999,2.75,100,0.0,4,73.05,79.75,2.05,34.34,29.58,1108.5
2026-06-30,Chattogram,Chattogram,22.333778,91.834435,28.89,80,1002,5.82,100,0.0,2,6.33,6.93,61.07,0.07,0.04,114.32
2026-06-30,Chuadanga,Khulna,23.643661,88.846448,36.53,44,999,2.74,100,0.0,4,58.3,68.15,35.51,30.93,28.35,858.96
2026-06-30,Cox's Bazar,Chattogram,21.176647,92.003505,28.25,82,1002,4.42,100,0.27,1,6.41,8.53,55.61,0.09,0.11,104.55
2026-06-30,Cumilla,Chattogram,23.461061,91.180875,31.6,67,1001,3.8,100,0.0,2,12.33,13.19,64.56,2.32,0.46,196.97
2026-06-30,Dhaka,Dhaka,23.764386,90.389014,30.73,71,1000,2.34,100,0.0,2,15.52,16.5,60.24,4.64,1.63,282.08
2026-06-30,Dinajpur,Rangpur,25.626071,88.634623,31.36,67,1000,2.27,100,0.0,4,63.24,68.4,6.34,42.23,19.86,1074.85
2026-06-30,Faridpur,Dhaka,23.604018,89.841554,32.52,64,1000,2.95,100,0.0,2,23.69,25.49,60.61,9.44,4.99,380.68
2026-06-30,Feni,Chattogram,23.01276,91.404923,31.17,67,1001,5.09,100,0.0,2,9.65,10.27,67.06,0.81,0.14,140.34
2026-06-30,Gaibandha,Rangpur,25.086001,89.869644,30.83,71,1000,1.72,98,0.0,3,42.89,46.2,15.08,21.53,3.88,800.07
2026-06-30,Gazipur,Dhaka,23.999756,90.417363,31.74,66,1000,2.87,100,0.0,2,15.42,16.97,51.03,5.99,1.53,323.15
2026-06-30,Gopalganj,Dhaka,23.004994,89.830318,33.53,59,1000,2.63,100,0.0,2,21.46,22.72,67.37,2.97,1.75,216.28
2026-06-30,Habiganj,Sylhet,24.374603,91.414027,32.66,64,1000,3.8,100,0.0,2,10.19,12.02,51.2,6.66,2.27,276.0
2026-06-30,Jamalpur,Mymensingh,24.925587,89.943668,30.76,71,1000,1.93,100,0.0,3,39.8,42.8,20.98,21.39,4.32,770.75
2026-06-30,Jashore,Khulna,23.166526,89.209442,34.64,51,1000,2.0,100,0.0,3,29.96,32.18,69.24,6.51,4.98,301.75
2026-06-30,Jhalokathi,Barishal,22.56239,90.174282,33.32,58,1000,4.27,100,0.0,2,16.64,17.69,79.05,0.27,0.11,141.58
2026-06-30,Jhenaidah,Khulna,23.544696,89.173194,35.41,49,999,2.4,100,0.0,3,43.21,48.64,53.2,18.37,15.85,567.56
2026-06-30,Joypurhat,Rajshahi,25.111402,88.98842,31.49,67,1000,2.2,100,0.0,3,40.79,43.23,18.98,33.85,21.5,792.38
2026-06-30,Khagrachhari,Chattogram,23.1078,91.988996,28.53,91,1002,1.78,100,0.0,2,7.16,7.46,64.62,0.37,0.04,121.81
2026-06-30,Khulna,Khulna,22.937209,89.285274,34.98,50,1000,2.27,100,0.0,3,28.18,29.94,73.65,4.04,2.76,254.76
2026-06-30,Kishoreganj,Dhaka,24.433982,90.785723,33.08,61,1000,2.2,99,0.0,2,13.81,15.74,44.27,8.99,0.95,387.41
2026-06-30,Kurigram,Rangpur,25.813013,89.643052,26.73,90,1001,1.27,100,0.0,4,50.73,54.73,13.58,23.24,2.98,920.86
2026-06-30,Kushtia,Khulna,23.898795,89.129554,35.22,49,999,1.2,100,0.0,4,61.01,71.36,28.12,35.42,29.25,955.49
2026-06-30,Lakshmipur,Chattogram,22.944537,90.827635,32.19,64,1001,4.24,100,0.67,2,12.02,12.88,68.98,0.54,0.14,142.39
2026-06-30,Lalmonirhat,Rangpur,25.916351,89.446139,26.95,89,1001,1.38,99,0.0,4,60.22,64.73,11.97,26.48,3.74,1048.76
2026-06-30,Madaripur,Dhaka,23.167518,90.204727,32.34,65,1000,3.28,100,0.0,2,16.8,17.62,66.7,1.39,0.65,177.21
2026-06-30,Magura,Khulna,23.488077,89.420182,33.7,58,1000,2.43,100,0.0,3,34.44,37.64,57.47,13.45,8.09,444.84
2026-06-30,Manikganj,Dhaka,23.832984,89.966688,34.5,54,1000,2.44,100,0.0,2,24.18,26.2,59.86,12.05,6.21,447.81
2026-06-30,Meherpur,Khulna,23.781785,88.636937,35.58,48,999,2.52,100,0.0,4,61.76,70.54,39.12,26.46,21.06,865.86
2026-06-30,Moulvibazar,Sylhet,24.488082,91.763018,32.3,68,1000,3.69,100,0.0,1,8.69,10.41,46.08,6.52,2.11,261.83
2026-06-30,Munshiganj,Dhaka,23.54838,90.534972,32.53,64,1000,3.48,100,0.0,2,15.32,16.27,59.04,3.08,0.95,229.63
2026-06-30,Mymensingh,Mymensingh,24.888931,90.384519,31.75,65,1000,1.18,100,0.0,3,28.19,31.65,25.0,15.06,1.9,595.51
2026-06-30,Naogaon,Rajshahi,24.807323,88.944545,35.1,52,999,1.75,99,0.0,4,53.17,57.13,15.36,36.88,21.93,950.01
2026-06-30,Narail,Khulna,25.074884,90.391651,31.54,68,1000,1.82,100,0.0,3,31.89,36.22,17.9,15.85,1.87,634.3
2026-06-30,Narayanganj,Dhaka,23.623673,90.498807,32.5,63,1000,3.29,100,0.0,2,15.37,16.62,55.03,4.54,1.24,276.41
2026-06-30,Narsingdi,Dhaka,23.919715,90.715298,32.66,63,1000,3.59,100,0.0,2,16.25,18.25,42.73,6.0,1.09,320.9
2026-06-30,Natore,Rajshahi,24.413185,88.986668,33.69,57,999,2.32,100,0.0,5,77.93,84.94,8.03,43.02,22.81,1269.26
2026-06-30,Netrokona,Mymensingh,24.891567,90.712533,33.22,61,1000,1.79,96,0.0,2,18.35,23.1,29.28,11.95,1.43,448.2
2026-06-30,Nilphamari,Rangpur,25.933927,88.853459,29.17,77,1001,1.55,97,0.0,5,76.44,81.82,8.99,44.58,20.1,1291.52
2026-06-30,Noakhali,Chattogram,22.25408,91.17144,28.77,84,1001,4.84,100,0.0,2,10.57,11.59,69.13,0.11,0.05,126.81
2026-06-30,Pabna,Rajshahi,24.006808,89.244834,34.76,52,999,0.93,100,0.0,4,55.63,62.32,30.68,31.73,19.25,904.07
2026-06-30,Panchagarh,Rangpur,26.320945,88.547114,30.99,70,1001,2.96,94,0.0,5,82.42,89.16,4.05,41.17,9.11,1534.31
2026-06-30,Patuakhali,Barishal,22.008424,90.382683,30.03,73,1001,5.64,100,0.0,2,14.78,15.95,79.3,0.16,0.09,133.53
2026-06-30,Pirojpur,Barishal,22.50956,90.00725,32.81,59,1000,4.4,99,0.0,2,16.64,17.69,79.05,0.27,0.11,141.58
2026-06-30,Rajbari,Dhaka,23.739837,89.570413,33.97,57,1000,1.66,100,0.0,3,39.73,43.7,50.99,18.82,10.95,566.45
2026-06-30,Rajshahi,Rajshahi,24.628543,89.037686,34.82,53,999,1.28,99,0.0,4,61.29,66.17,14.85,37.1,18.14,1063.07
2026-06-30,Rangamati,Chattogram,22.650921,92.181433,28.86,88,1002,2.36,100,0.0,1,5.36,5.65,59.3,0.44,0.04,110.98
2026-06-30,Rangpur,Rangpur,25.637614,89.082638,30.56,72,1001,2.05,95,0.0,4,58.56,62.59,6.76,39.76,18.24,1006.12
2026-06-30,Satkhira,Khulna,22.716651,89.074986,32.68,60,1000,5.78,100,0.0,3,30.07,31.39,77.57,2.32,0.77,237.7
2026-06-30,Shariatpur,Dhaka,23.213284,90.348125,31.98,66,1000,3.13,100,0.0,2,17.37,18.11,62.11,1.94,0.92,195.36
2026-06-30,Sherpur,Mymensingh,25.022837,90.014974,30.49,71,1000,1.42,100,0.0,3,37.53,40.94,15.96,17.06,1.97,712.26
2026-06-30,Sirajganj,Rajshahi,24.457224,89.705705,31.59,67,1000,2.31,98,0.0,3,42.98,46.14,28.92,26.51,7.92,840.69
2026-06-30,Sunamganj,Sylhet,25.067103,91.398582,32.89,64,1000,1.53,89,0.0,3,25.74,33.7,6.61,24.89,11.83,658.26
2026-06-30,Sylhet,Sylhet,24.89922,91.868527,32.54,64,1000,1.77,99,0.0,1,7.52,9.03,32.27,9.69,2.16,255.52
2026-06-30,Tangail,Dhaka,24.273851,89.937591,31.92,64,1000,1.54,100,0.0,3,30.48,32.74,41.8,18.09,5.53,623.95
2026-06-30,Thakurgaon,Rangpur,23.773143,90.359163,30.33,74,1000,2.28,100,0.11,2,15.52,16.5,60.24,4.64,1.63,282.08
