date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-03,Gopalganj,Dhaka,23.004994,89.830318,29.69,54,1008,5.26,81,0.0,3,39.23,43.36,99.38,3.11,7.5,318.44
2025-11-03,Habiganj,Sylhet,24.374603,91.414027,30.43,62,1007,1.07,91,0.0,3,27.95,30.13,90.06,3.85,4.21,338.28
2025-11-03,Jamalpur,Mymensingh,24.925587,89.943668,28.06,69,1008,4.8,44,0.0,4,52.67,58.63,118.21,1.93,5.66,333.18
2025-11-03,Jashore,Khulna,23.166526,89.209442,29.39,53,1009,4.75,81,0.0,4,59.84,69.77,112.17,8.68,19.9,436.96
2025-11-03,Jhalokathi,Barishal,22.56239,90.174282,29.75,58,1008,5.19,63,0.0,3,34.26,37.7,95.79,1.51,5.0,287.76
2025-11-03,Jhenaidah,Khulna,23.544696,89.173194,29.12,53,1009,4.26,76,0.0,5,93.21,110.98,119.59,14.28,32.49,618.6
2025-11-03,Joypurhat,Rajshahi,25.111402,88.98842,27.91,57,1009,3.41,42,0.0,5,113.85,132.75,143.96,7.6,26.24,583.91
2025-11-03,Khagrachhari,Chattogram,23.1078,91.988996,30.78,61,1007,1.3,94,0.0,3,47.11,48.33,90.75,2.72,2.41,447.95
2025-11-03,Khulna,Khulna,22.937209,89.285274,29.43,54,1009,4.88,72,0.0,4,55.71,63.87,115.97,6.96,17.46,402.78
2025-11-03,Kishoreganj,Dhaka,24.433982,90.785723,28.51,70,1008,2.41,80,0.0,2,20.74,23.54,89.33,1.11,0.84,255.99
2025-11-03,Kurigram,Rangpur,25.813013,89.643052,26.32,73,1009,2.95,34,0.0,4,63.16,70.62,112.45,2.38,5.69,429.01
2025-11-03,Kushtia,Khulna,23.898795,89.129554,29.29,49,1009,4.12,33,0.0,5,103.82,121.69,139.23,11.03,29.94,619.75
2025-11-03,Lakshmipur,Chattogram,22.944537,90.827635,29.78,60,1008,4.57,84,0.0,2,19.7,21.53,81.13,0.94,0.86,266.85
2025-11-03,Lalmonirhat,Rangpur,25.916351,89.446139,27.46,69,1009,1.03,33,0.0,5,75.56,84.84,119.73,3.08,7.75,488.84
2025-11-03,Madaripur,Dhaka,23.167518,90.204727,29.71,56,1008,5.23,92,0.0,3,30.79,33.65,88.0,1.82,3.79,290.4
2025-11-03,Magura,Khulna,23.488077,89.420182,29.25,52,1009,5.03,91,0.0,3,42.98,49.01,111.24,4.36,10.49,319.58
2025-11-03,Manikganj,Dhaka,23.832984,89.966688,29.1,58,1008,5.54,81,0.0,3,41.51,46.66,102.27,3.24,6.47,318.16
2025-11-03,Meherpur,Khulna,23.781785,88.636937,29.61,46,1009,3.61,25,0.0,5,120.45,141.79,129.57,15.05,39.34,729.89
2025-11-03,Moulvibazar,Sylhet,24.488082,91.763018,29.88,67,1007,0.27,99,0.0,3,38.31,41.17,93.64,5.04,3.93,408.71
2025-11-03,Munshiganj,Dhaka,23.54838,90.534972,30.64,54,1008,4.99,91,0.0,2,24.35,26.88,81.86,1.77,2.24,278.92
2025-11-03,Mymensingh,Mymensingh,24.888931,90.384519,28.34,70,1008,1.82,46,0.0,3,35.99,39.74,101.56,1.21,1.99,296.45
2025-11-03,Naogaon,Rajshahi,24.807323,88.944545,28.53,51,1009,4.11,35,0.0,5,114.63,132.86,145.95,6.96,24.92,575.71
2025-11-03,Narail,Khulna,25.074884,90.391651,28.94,67,1008,1.09,56,0.0,3,36.82,40.53,102.88,0.99,1.75,296.23
2025-11-03,Narayanganj,Dhaka,23.623673,90.498807,28.01,53,1008,5.01,93,0.0,2,24.92,27.66,83.16,1.93,2.19,282.69
2025-11-03,Narsingdi,Dhaka,23.919715,90.715298,29.71,63,1008,3.61,98,0.0,2,19.32,21.56,79.94,1.54,0.78,268.56
2025-11-03,Natore,Rajshahi,24.413185,88.986668,28.86,50,1009,4.23,36,0.0,5,116.19,133.08,149.92,5.66,22.29,559.29
2025-11-03,Netrokona,Mymensingh,24.891567,90.712533,28.52,70,1008,1.27,54,0.0,2,21.5,23.96,91.35,0.94,0.88,253.42
2025-11-03,Nilphamari,Rangpur,25.933927,88.853459,27.28,66,1009,1.77,17,0.0,5,106.04,124.87,131.04,4.88,17.05,575.17
2025-11-03,Noakhali,Chattogram,22.25408,91.17144,27.3,76,1008,5.62,100,0.0,2,23.01,25.08,87.28,0.79,0.81,282.54
2025-11-03,Pabna,Rajshahi,24.006808,89.244834,29.25,49,1009,4.54,34,0.0,5,76.51,88.25,132.01,6.09,18.01,441.33
2025-11-03,Panchagarh,Rangpur,26.320945,88.547114,27.13,67,1009,1.02,36,0.0,5,114.33,136.81,124.77,3.8,13.81,619.81
2025-11-03,Patuakhali,Barishal,22.008424,90.382683,28.86,65,1008,5.44,95,0.0,3,28.39,31.99,91.75,0.97,3.29,266.21
2025-11-03,Pirojpur,Barishal,22.50956,90.00725,29.4,58,1008,5.49,62,0.0,3,34.26,37.7,95.79,1.51,5.0,287.76
2025-11-03,Rajbari,Dhaka,23.739837,89.570413,29.53,50,1008,5.11,79,0.0,3,45.92,52.29,115.5,3.83,10.07,314.7
2025-11-03,Rajshahi,Rajshahi,24.628543,89.037686,28.84,49,1009,4.24,31,0.0,5,98.4,112.87,143.94,5.24,19.48,490.93
2025-11-03,Rangamati,Chattogram,22.650921,92.181433,29.95,64,1007,1.08,96,0.0,4,51.14,52.56,106.73,2.91,3.3,441.5
2025-11-03,Rangpur,Rangpur,25.637614,89.082638,27.53,67,1009,2.25,14,0.0,5,97.8,113.67,133.04,5.07,16.45,536.34
2025-11-03,Satkhira,Khulna,22.716651,89.074986,29.47,55,1009,4.78,74,0.0,4,54.15,61.22,121.35,5.74,16.05,376.95
2025-11-03,Shariatpur,Dhaka,23.213284,90.348125,29.44,59,1008,5.32,91,0.0,3,30.91,33.76,86.63,2.06,3.79,295.89
2025-11-03,Sherpur,Mymensingh,25.022837,90.014974,28.08,70,1008,4.08,50,0.0,3,44.29,48.7,108.14,1.06,2.18,318.29
2025-11-03,Sirajganj,Rajshahi,24.457224,89.705705,27.49,66,1009,5.06,41,0.0,4,51.82,58.26,121.62,2.7,8.12,313.81
2025-11-03,Sunamganj,Sylhet,25.067103,91.398582,30.39,63,1007,0.47,42,0.0,3,32.36,35.17,88.79,5.43,7.44,356.79
2025-11-03,Sylhet,Sylhet,24.89922,91.868527,29.44,67,1007,1.25,50,0.0,3,35.67,38.12,86.43,7.36,2.22,429.5
2025-11-03,Tangail,Dhaka,24.273851,89.937591,28.08,65,1008,5.25,68,0.0,3,44.81,50.13,109.2,2.62,5.95,316.46
2025-11-03,Thakurgaon,Rangpur,23.773143,90.359163,28.02,69,1008,3.6,40,0.0,3,31.41,34.8,88.2,2.46,3.61,301.56
