date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-26,Faridpur,Dhaka,23.604018,89.841554,39.07,35,1000,5.28,6,0.21,3,35.44,59.9,106.13,1.54,4.57,174.46
2026-05-26,Feni,Chattogram,23.01276,91.404923,31.86,65,1004,5.66,10,13.32,2,10.84,21.0,61.65,0.2,0.27,115.74
2026-05-26,Gaibandha,Rangpur,25.086001,89.869644,33.87,62,1001,5.34,25,0.0,5,84.45,113.96,151.31,3.25,6.67,295.84
2026-05-26,Gazipur,Dhaka,23.999756,90.417363,23.01,88,1002,2.57,75,0.23,3,25.36,42.56,88.42,1.14,1.89,156.47
2026-05-26,Gopalganj,Dhaka,23.004994,89.830318,38.84,38,1001,5.56,5,0.38,3,25.24,51.51,74.37,0.58,1.49,136.11
2026-05-26,Habiganj,Sylhet,24.374603,91.414027,31.62,69,1003,3.88,40,6.48,2,19.46,27.04,77.37,1.41,1.74,163.98
2026-05-26,Jamalpur,Mymensingh,24.925587,89.943668,33.68,62,1001,5.09,14,0.0,5,78.88,109.39,151.38,3.07,6.95,278.82
2026-05-26,Jashore,Khulna,23.166526,89.209442,40.69,31,998,8.33,0,0.0,3,33.9,63.42,84.11,1.57,3.89,165.93
2026-05-26,Jhalokathi,Barishal,22.56239,90.174282,36.33,45,1002,7.03,13,3.26,2,19.65,47.97,60.17,0.09,0.35,112.98
2026-05-26,Jhenaidah,Khulna,23.544696,89.173194,37.05,40,1000,1.64,19,0.22,4,51.59,82.32,120.37,4.16,11.46,241.8
2026-05-26,Joypurhat,Rajshahi,25.111402,88.98842,36.1,52,1000,5.06,8,0.0,5,167.14,202.3,229.96,6.5,31.75,449.52
2026-05-26,Khagrachhari,Chattogram,23.1078,91.988996,32.46,58,1004,3.08,62,0.0,1,9.67,17.58,59.14,0.08,0.19,110.22
2026-05-26,Khulna,Khulna,22.937209,89.285274,39.73,34,1000,8.28,1,0.0,3,31.5,62.07,74.95,0.91,2.23,149.26
2026-05-26,Kishoreganj,Dhaka,24.433982,90.785723,33.47,61,1002,4.28,28,0.43,3,35.66,53.0,100.63,2.23,1.76,203.29
2026-05-26,Kurigram,Rangpur,25.813013,89.643052,31.3,73,1002,3.83,62,0.0,3,49.59,60.28,113.9,4.12,3.08,305.72
2026-05-26,Kushtia,Khulna,23.898795,89.129554,38.44,37,998,7.26,9,0.0,4,74.4,108.13,164.4,6.99,20.42,329.2
2026-05-26,Lakshmipur,Chattogram,22.944537,90.827635,33.25,59,1003,7.86,45,1.94,2,13.5,29.16,62.87,0.14,0.31,115.19
2026-05-26,Lalmonirhat,Rangpur,25.916351,89.446139,31.99,70,1002,2.23,76,0.0,4,56.27,68.33,122.48,3.9,3.55,319.55
2026-05-26,Madaripur,Dhaka,23.167518,90.204727,37.21,44,1001,4.13,50,0.0,2,20.44,42.9,69.54,0.25,0.65,125.38
2026-05-26,Magura,Khulna,23.488077,89.420182,39.78,33,999,4.38,6,0.71,3,38.95,66.85,105.41,2.17,6.2,188.62
2026-05-26,Manikganj,Dhaka,23.832984,89.966688,38.85,36,1000,5.01,22,0.22,3,39.97,64.58,118.72,1.9,5.83,189.18
2026-05-26,Meherpur,Khulna,23.781785,88.636937,42.34,22,998,2.71,20,0.0,4,72.23,104.74,145.9,5.58,14.98,315.48
2026-05-26,Moulvibazar,Sylhet,24.488082,91.763018,30.91,73,1004,2.94,41,3.65,2,19.47,25.08,77.79,1.37,1.59,166.44
2026-05-26,Munshiganj,Dhaka,23.54838,90.534972,35.03,54,1002,6.92,90,1.04,2,21.21,39.51,76.83,0.59,1.06,138.61
2026-05-26,Mymensingh,Mymensingh,24.888931,90.384519,33.23,63,1002,4.55,25,0.0,4,56.54,80.8,126.2,2.68,4.04,236.07
2026-05-26,Naogaon,Rajshahi,24.807323,88.944545,38.69,40,999,6.76,2,0.0,5,155.49,191.66,229.13,6.0,28.28,434.72
2026-05-26,Narail,Khulna,25.074884,90.391651,32.38,68,1002,4.29,56,0.0,4,60.36,83.73,127.08,2.83,4.03,248.85
2026-05-26,Narayanganj,Dhaka,23.623673,90.498807,23.01,52,1002,6.58,90,0.78,2,23.29,41.04,82.65,0.87,1.47,147.57
2026-05-26,Narsingdi,Dhaka,23.919715,90.715298,34.32,57,1002,5.93,77,0.69,2,21.08,35.49,78.47,1.06,1.03,150.64
2026-05-26,Natore,Rajshahi,24.413185,88.986668,40.69,28,998,2.78,22,0.0,5,132.19,170.4,227.44,4.99,21.34,405.12
2026-05-26,Netrokona,Mymensingh,24.891567,90.712533,32.79,64,1002,4.21,45,0.0,3,42.24,58.94,109.48,2.34,2.59,214.63
2026-05-26,Nilphamari,Rangpur,25.933927,88.853459,31.22,73,1001,4.15,71,0.0,5,91.66,108.86,166.61,5.7,16.72,376.17
2026-05-26,Noakhali,Chattogram,22.25408,91.17144,29.68,82,1004,5.6,18,3.79,2,9.03,21.33,61.35,0.05,0.21,110.18
2026-05-26,Pabna,Rajshahi,24.006808,89.244834,40.56,30,998,4.25,2,0.0,5,77.34,110.38,167.07,4.63,15.3,299.93
2026-05-26,Panchagarh,Rangpur,26.320945,88.547114,31.56,66,1002,3.67,52,0.0,3,42.4,49.56,100.53,4.34,4.67,359.5
2026-05-26,Patuakhali,Barishal,22.008424,90.382683,32.72,63,1004,6.55,45,0.0,2,14.87,37.1,59.92,0.05,0.31,109.52
2026-05-26,Pirojpur,Barishal,22.50956,90.00725,36.66,45,1002,7.8,10,2.99,2,19.65,47.97,60.17,0.09,0.35,112.98
2026-05-26,Rajbari,Dhaka,23.739837,89.570413,40.27,31,998,5.29,7,0.15,3,45.51,73.58,122.54,2.62,8.25,210.04
2026-05-26,Rajshahi,Rajshahi,24.628543,89.037686,40.16,33,998,4.5,7,0.0,5,129.48,166.28,213.39,4.79,20.45,388.15
2026-05-26,Rangamati,Chattogram,22.650921,92.181433,32.78,58,1004,3.81,20,0.0,1,8.01,15.41,59.69,0.29,0.19,111.72
2026-05-26,Rangpur,Rangpur,25.637614,89.082638,33.2,64,1001,3.69,79,0.0,5,108.98,129.23,189.38,5.13,17.01,378.13
2026-05-26,Satkhira,Khulna,22.716651,89.074986,38.32,39,1001,8.18,0,0.0,3,31.57,63.22,68.06,0.27,0.62,138.32
2026-05-26,Shariatpur,Dhaka,23.213284,90.348125,34.63,56,1001,6.14,74,0.13,2,21.25,41.86,74.09,0.33,0.81,131.7
2026-05-26,Sherpur,Mymensingh,25.022837,90.014974,33.4,63,1002,4.86,28,0.0,4,67.78,94.64,133.61,3.04,4.53,263.01
2026-05-26,Sirajganj,Rajshahi,24.457224,89.705705,34.79,59,1000,6.09,6,0.0,5,79.99,114.54,166.76,2.99,9.8,275.45
2026-05-26,Sunamganj,Sylhet,25.067103,91.398582,30.94,72,1004,3.11,63,0.19,3,31.93,40.11,94.97,7.53,8.93,260.85
2026-05-26,Sylhet,Sylhet,24.89922,91.868527,30.6,69,1004,1.29,59,1.22,2,17.23,20.68,75.36,2.54,1.66,180.82
2026-05-26,Tangail,Dhaka,24.273851,89.937591,36.54,48,1000,4.58,52,0.0,4,58.49,88.35,140.6,2.45,6.95,226.29
2026-05-26,Thakurgaon,Rangpur,23.773143,90.359163,23.02,88,1002,2.57,75,0.19,3,26.85,47.05,90.31,0.93,2.1,152.15
