date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-10,Gopalganj,Dhaka,23.004994,89.830318,28.26,47,1012,3.38,0,0.0,5,151.11,169.89,159.89,5.06,26.68,720.35
2025-11-10,Habiganj,Sylhet,24.374603,91.414027,28.63,54,1011,0.38,0,0.0,5,129.11,145.21,150.49,4.01,10.41,606.05
2025-11-10,Jamalpur,Mymensingh,24.925587,89.943668,27.48,60,1012,2.66,0,0.0,5,135.21,151.81,151.62,4.16,14.83,620.27
2025-11-10,Jashore,Khulna,23.166526,89.209442,27.73,46,1012,3.74,0,0.0,5,178.66,205.09,176.65,12.55,42.36,893.6
2025-11-10,Jhalokathi,Barishal,22.56239,90.174282,28.32,48,1012,3.06,1,0.0,5,127.18,141.99,165.45,2.1,27.88,568.67
2025-11-10,Jhenaidah,Khulna,23.544696,89.173194,27.69,47,1012,3.74,0,0.0,5,171.59,200.92,159.7,17.18,45.42,934.45
2025-11-10,Joypurhat,Rajshahi,25.111402,88.98842,26.64,52,1013,3.47,0,0.0,5,120.5,138.21,157.36,6.8,25.77,588.31
2025-11-10,Khagrachhari,Chattogram,23.1078,91.988996,29.88,46,1011,1.64,1,0.0,5,80.03,87.11,126.31,0.75,4.51,384.17
2025-11-10,Khulna,Khulna,22.937209,89.285274,27.76,47,1012,3.52,0,0.0,5,175.63,199.66,185.06,10.76,44.28,849.51
2025-11-10,Kishoreganj,Dhaka,24.433982,90.785723,28.13,55,1012,1.77,0,0.0,5,133.53,150.43,144.66,2.68,8.61,616.02
2025-11-10,Kurigram,Rangpur,25.813013,89.643052,26.62,63,1012,1.3,0,0.0,5,136.64,152.58,141.83,3.3,11.7,646.3
2025-11-10,Kushtia,Khulna,23.898795,89.129554,27.74,46,1012,3.83,0,0.0,5,151.85,178.21,154.86,15.3,40.37,853.36
2025-11-10,Lakshmipur,Chattogram,22.944537,90.827635,28.28,51,1012,3.65,0,0.0,5,106.73,118.19,142.41,1.19,10.3,455.58
2025-11-10,Lalmonirhat,Rangpur,25.916351,89.446139,27.49,60,1012,1.48,0,0.0,5,136.07,152.13,147.1,3.67,13.77,637.67
2025-11-10,Madaripur,Dhaka,23.167518,90.204727,28.9,46,1012,3.64,0,0.0,5,131.58,146.54,145.85,2.36,18.71,603.05
2025-11-10,Magura,Khulna,23.488077,89.420182,27.84,48,1012,3.75,0,0.0,5,172.09,197.64,171.16,9.94,31.13,854.54
2025-11-10,Manikganj,Dhaka,23.832984,89.966688,27.98,52,1012,3.76,0,0.0,5,145.12,164.03,151.84,5.77,19.57,696.62
2025-11-10,Meherpur,Khulna,23.781785,88.636937,27.93,40,1013,3.72,0,0.0,5,149.66,175.56,142.9,19.51,52.6,897.39
2025-11-10,Moulvibazar,Sylhet,24.488082,91.763018,27.48,66,1011,0.61,0,0.0,5,138.18,155.86,150.75,4.86,10.54,659.23
2025-11-10,Munshiganj,Dhaka,23.54838,90.534972,29.51,44,1011,3.35,0,0.0,5,131.97,147.35,139.17,2.64,13.87,597.62
2025-11-10,Mymensingh,Mymensingh,24.888931,90.384519,27.64,61,1012,0.57,0,0.0,5,135.95,152.26,144.32,3.09,10.22,629.31
2025-11-10,Naogaon,Rajshahi,24.807323,88.944545,27.02,48,1013,3.71,0,0.0,5,119.25,136.77,155.32,6.35,23.87,584.38
2025-11-10,Narail,Khulna,25.074884,90.391651,27.98,60,1012,0.99,0,0.0,5,135.18,151.29,141.56,2.92,9.3,632.4
2025-11-10,Narayanganj,Dhaka,23.623673,90.498807,27.01,44,1011,3.4,0,0.0,5,133.25,149.0,141.09,2.98,13.07,608.95
2025-11-10,Narsingdi,Dhaka,23.919715,90.715298,28.25,53,1012,2.82,0,0.0,5,131.07,146.82,141.83,2.83,10.62,598.62
2025-11-10,Natore,Rajshahi,24.413185,88.986668,27.63,45,1013,3.85,0,0.0,5,116.76,133.89,151.24,5.45,20.06,576.49
2025-11-10,Netrokona,Mymensingh,24.891567,90.712533,27.92,53,1012,0.69,0,0.0,5,137.62,154.34,137.86,2.62,7.41,643.35
2025-11-10,Nilphamari,Rangpur,25.933927,88.853459,26.31,59,1013,2.52,0,0.0,5,125.34,141.96,154.65,4.59,18.79,585.83
2025-11-10,Noakhali,Chattogram,22.25408,91.17144,25.3,71,1012,5.1,0,0.0,5,87.95,97.26,139.55,0.63,6.23,381.69
2025-11-10,Pabna,Rajshahi,24.006808,89.244834,27.88,47,1012,3.94,0,0.0,5,145.12,167.48,158.68,9.93,29.71,742.62
2025-11-10,Panchagarh,Rangpur,26.320945,88.547114,26.52,62,1013,1.83,0,0.0,5,132.63,150.55,148.51,3.9,17.14,629.68
2025-11-10,Patuakhali,Barishal,22.008424,90.382683,27.48,50,1012,3.56,0,0.0,5,101.05,112.8,166.45,1.22,21.42,412.02
2025-11-10,Pirojpur,Barishal,22.50956,90.00725,27.87,49,1012,3.42,0,0.0,5,127.18,141.99,165.45,2.1,27.88,568.67
2025-11-10,Rajbari,Dhaka,23.739837,89.570413,27.88,49,1012,3.76,0,0.0,5,162.26,186.53,167.97,9.31,29.33,808.59
2025-11-10,Rajshahi,Rajshahi,24.628543,89.037686,27.37,47,1013,3.74,0,0.0,5,124.28,141.76,155.3,5.91,21.82,594.58
2025-11-10,Rangamati,Chattogram,22.650921,92.181433,29.56,52,1011,1.23,3,0.0,5,82.07,88.93,135.24,1.3,5.75,387.77
2025-11-10,Rangpur,Rangpur,25.637614,89.082638,26.52,58,1013,2.93,0,0.0,5,122.9,138.89,157.26,4.89,18.95,572.66
2025-11-10,Satkhira,Khulna,22.716651,89.074986,27.7,46,1012,3.55,0,0.0,5,172.53,194.26,189.46,9.75,48.02,812.11
2025-11-10,Shariatpur,Dhaka,23.213284,90.348125,28.27,50,1012,3.38,0,0.0,5,133.8,149.04,140.04,2.57,16.51,619.07
2025-11-10,Sherpur,Mymensingh,25.022837,90.014974,27.62,61,1012,2.18,0,0.0,5,132.93,148.79,145.11,3.09,10.54,620.06
2025-11-10,Sirajganj,Rajshahi,24.457224,89.705705,25.69,65,1012,3.73,0,0.0,5,138.65,156.19,156.79,5.27,19.13,628.59
2025-11-10,Sunamganj,Sylhet,25.067103,91.398582,28.54,45,1012,0.5,0,0.0,5,156.99,175.51,140.13,6.53,9.21,767.84
2025-11-10,Sylhet,Sylhet,24.89922,91.868527,27.24,57,1011,0.19,0,0.0,5,126.54,141.0,140.24,5.69,7.29,630.6
2025-11-10,Tangail,Dhaka,24.273851,89.937591,27.21,59,1012,3.76,0,0.0,5,141.09,158.77,153.69,4.94,17.5,650.67
2025-11-10,Thakurgaon,Rangpur,23.773143,90.359163,27.02,74,1012,2.57,0,0.0,5,136.6,152.68,142.81,3.4,14.79,634.33
