date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-09,Bagerhat,Khulna,22.655478,89.794181,35.43,29,1012,1.47,10,0.0,3,47.07,67.2,78.32,0.14,0.47,166.84
2026-03-09,Bandarban,Chattogram,21.787476,92.412475,34.61,26,1012,2.37,1,0.0,3,31.35,37.7,69.96,0.11,0.11,174.89
2026-03-09,Barguna,Barishal,22.131336,90.117243,31.58,43,1012,5.58,54,0.0,4,51.46,72.5,81.27,0.05,0.25,159.36
2026-03-09,Barishal,Barishal,22.493403,90.354801,34.03,32,1012,1.75,11,0.0,3,44.73,60.69,79.93,0.09,0.38,166.24
2026-03-09,Bhola,Barishal,22.143569,90.790409,26.95,67,1014,4.15,6,0.0,3,45.72,60.68,78.3,0.05,0.21,163.05
2026-03-09,Bogura,Rajshahi,24.850066,89.372843,32.5,36,1012,2.81,58,0.0,4,55.76,68.23,117.36,4.64,10.73,308.12
2026-03-09,Brahmanbaria,Chattogram,23.9606,91.119089,28.06,74,1013,2.57,40,0.0,3,33.42,42.56,75.18,0.85,0.88,208.67
2026-03-09,Chandpur,Chattogram,23.224176,90.6531,29.82,45,1013,2.13,39,0.0,3,28.57,36.26,83.77,0.34,0.63,180.19
2026-03-09,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.47,35,1012,1.66,96,0.0,4,56.34,71.63,119.76,2.12,8.6,264.84
2026-03-09,Chattogram,Chattogram,22.333778,91.834435,28.93,65,1014,2.06,40,0.0,3,33.85,42.59,73.44,0.03,0.12,173.67
2026-03-09,Chuadanga,Khulna,23.643661,88.846448,32.56,36,1012,1.94,1,0.0,4,64.17,83.44,123.4,8.35,21.92,353.63
2026-03-09,Cox's Bazar,Chattogram,21.176647,92.003505,25.93,73,1014,4.46,4,0.0,3,37.32,46.25,67.99,0.03,0.09,168.91
2026-03-09,Cumilla,Chattogram,23.461061,91.180875,34.99,26,1012,0.49,1,0.0,3,31.52,39.84,79.03,0.44,0.6,192.07
2026-03-09,Dhaka,Dhaka,23.764386,90.389014,27.98,61,1012,2.06,20,0.0,3,34.31,44.1,84.35,0.99,1.59,195.7
2026-03-09,Dinajpur,Rangpur,25.626071,88.634623,33.38,30,1012,1.99,3,0.0,5,75.09,90.65,103.37,12.72,26.26,419.95
2026-03-09,Faridpur,Dhaka,23.604018,89.841554,31.4,38,1012,1.28,12,0.0,3,38.63,49.14,97.07,1.76,4.01,204.68
2026-03-09,Feni,Chattogram,23.01276,91.404923,32.75,32,1013,5.1,5,0.0,3,31.01,38.65,80.85,0.12,0.3,182.0
2026-03-09,Gaibandha,Rangpur,25.086001,89.869644,32.56,34,1013,2.81,6,0.0,4,52.08,62.64,109.13,1.51,3.35,246.94
2026-03-09,Gazipur,Dhaka,23.999756,90.417363,28.01,61,1012,2.06,20,0.0,3,33.57,44.13,73.53,1.51,1.5,214.24
2026-03-09,Gopalganj,Dhaka,23.004994,89.830318,33.93,32,1012,2.57,0,0.0,3,39.61,53.06,85.16,1.04,2.24,177.41
2026-03-09,Habiganj,Sylhet,24.374603,91.414027,31.11,41,1013,3.12,0,0.0,3,34.09,41.12,94.52,0.91,2.67,205.6
2026-03-09,Jamalpur,Mymensingh,24.925587,89.943668,31.88,38,1013,1.17,28,0.0,3,48.56,58.76,105.66,1.89,3.51,241.34
2026-03-09,Jashore,Khulna,23.166526,89.209442,33.13,36,1012,1.56,0,0.0,3,42.26,58.17,92.01,2.6,5.26,197.33
2026-03-09,Jhalokathi,Barishal,22.56239,90.174282,34.93,30,1012,0.18,4,0.0,3,48.27,66.55,77.47,0.1,0.46,164.29
2026-03-09,Jhenaidah,Khulna,23.544696,89.173194,32.77,36,1012,1.87,0,0.0,3,49.42,64.66,108.2,5.37,12.8,267.85
2026-03-09,Joypurhat,Rajshahi,25.111402,88.98842,33.36,32,1012,2.01,33,0.0,4,55.52,67.74,113.92,7.67,21.35,336.58
2026-03-09,Khagrachhari,Chattogram,23.1078,91.988996,34.73,23,1012,1.7,5,0.0,3,30.05,36.77,83.33,0.1,0.25,182.96
2026-03-09,Khulna,Khulna,22.937209,89.285274,33.89,34,1012,1.97,15,0.0,3,44.45,63.18,86.77,1.39,2.88,182.4
2026-03-09,Kishoreganj,Dhaka,24.433982,90.785723,30.0,44,1013,1.69,32,0.0,3,41.51,51.35,95.43,1.14,2.08,217.42
2026-03-09,Kurigram,Rangpur,25.813013,89.643052,30.17,41,1013,2.15,0,0.0,4,64.64,76.34,111.27,2.56,5.48,305.98
2026-03-09,Kushtia,Khulna,23.898795,89.129554,32.59,35,1012,2.2,2,0.0,4,65.35,83.86,128.44,8.14,21.91,360.52
2026-03-09,Lakshmipur,Chattogram,22.944537,90.827635,29.51,47,1013,3.99,9,0.0,3,31.76,40.41,84.35,0.13,0.34,176.41
2026-03-09,Lalmonirhat,Rangpur,25.916351,89.446139,33.05,30,1012,2.15,7,0.0,4,69.06,81.8,113.07,3.27,6.97,326.48
2026-03-09,Madaripur,Dhaka,23.167518,90.204727,33.34,32,1012,2.1,0,0.0,3,35.84,46.85,83.28,0.29,0.79,173.11
2026-03-09,Magura,Khulna,23.488077,89.420182,32.38,36,1012,2.13,1,0.0,3,41.25,53.58,102.25,3.6,7.61,219.0
2026-03-09,Manikganj,Dhaka,23.832984,89.966688,31.16,40,1012,0.13,61,0.0,3,39.95,50.26,101.01,1.9,4.48,215.72
2026-03-09,Meherpur,Khulna,23.781785,88.636937,32.81,35,1012,2.62,0,0.0,4,59.59,78.36,118.75,5.95,15.82,314.61
2026-03-09,Moulvibazar,Sylhet,24.488082,91.763018,32.7,34,1012,3.44,0,0.0,3,34.03,40.81,96.8,0.88,2.45,201.89
2026-03-09,Munshiganj,Dhaka,23.54838,90.534972,33.65,31,1012,1.4,0,0.0,3,31.58,40.76,80.78,0.74,1.03,189.83
2026-03-09,Mymensingh,Mymensingh,24.888931,90.384519,32.46,35,1013,1.5,15,0.0,3,46.35,55.87,103.06,1.17,2.96,224.24
2026-03-09,Naogaon,Rajshahi,24.807323,88.944545,32.49,37,1012,1.78,64,0.0,4,61.05,75.43,120.19,6.97,19.76,357.01
2026-03-09,Narail,Khulna,25.074884,90.391651,32.37,34,1013,1.8,37,0.0,3,48.89,58.54,106.54,1.14,3.36,230.37
2026-03-09,Narayanganj,Dhaka,23.623673,90.498807,28.01,31,1012,1.08,0,0.0,3,32.57,42.44,77.16,1.13,1.26,202.03
2026-03-09,Narsingdi,Dhaka,23.919715,90.715298,32.86,34,1012,2.93,15,0.0,3,31.98,43.04,63.04,1.73,1.1,222.47
2026-03-09,Natore,Rajshahi,24.413185,88.986668,32.76,35,1012,2.33,27,0.0,4,72.1,90.81,132.74,5.58,16.57,397.91
2026-03-09,Netrokona,Mymensingh,24.891567,90.712533,32.85,33,1013,1.41,21,0.0,3,46.48,55.97,108.17,1.33,4.56,232.44
2026-03-09,Nilphamari,Rangpur,25.933927,88.853459,32.72,31,1013,2.63,1,0.0,4,74.82,88.65,115.73,10.58,22.94,401.01
2026-03-09,Noakhali,Chattogram,22.25408,91.17144,25.11,78,1014,2.62,6,0.0,3,38.08,49.26,78.4,0.04,0.18,168.89
2026-03-09,Pabna,Rajshahi,24.006808,89.244834,32.63,35,1012,2.03,4,0.0,4,54.65,69.18,118.53,5.71,13.67,308.65
2026-03-09,Panchagarh,Rangpur,26.320945,88.547114,33.09,29,1012,2.72,4,0.0,5,81.68,91.15,126.43,4.74,13.81,398.81
2026-03-09,Patuakhali,Barishal,22.008424,90.382683,29.37,54,1013,5.04,60,0.0,3,49.55,68.56,80.28,0.05,0.23,160.59
2026-03-09,Pirojpur,Barishal,22.50956,90.00725,34.91,30,1012,1.11,8,0.0,3,48.27,66.55,77.47,0.1,0.46,164.29
2026-03-09,Rajbari,Dhaka,23.739837,89.570413,32.52,36,1012,2.1,0,0.0,3,43.81,55.9,108.15,3.57,8.22,235.22
2026-03-09,Rajshahi,Rajshahi,24.628543,89.037686,32.74,36,1012,1.76,50,0.0,4,60.29,74.98,120.84,5.66,14.33,344.24
2026-03-09,Rangamati,Chattogram,22.650921,92.181433,30.83,34,1013,0.73,0,0.0,3,33.87,41.55,91.12,0.78,0.36,209.43
2026-03-09,Rangpur,Rangpur,25.637614,89.082638,33.27,31,1012,2.21,0,0.0,4,69.76,84.2,106.16,10.69,20.3,379.69
2026-03-09,Satkhira,Khulna,22.716651,89.074986,34.02,35,1012,1.1,9,0.0,3,46.01,67.37,83.29,0.18,0.56,167.86
2026-03-09,Shariatpur,Dhaka,23.213284,90.348125,30.12,42,1013,1.84,15,0.0,3,32.6,41.9,85.02,0.39,0.96,175.1
