date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-31,Bagerhat,Khulna,22.655478,89.794181,32.71,44,1009,3.96,100,0.0,2,18.53,37.98,47.93,0.1,0.39,144.46
2026-03-31,Bandarban,Chattogram,21.787476,92.412475,37.22,27,1009,2.8,0,0.0,3,42.51,56.52,67.16,0.05,0.11,176.52
2026-03-31,Barguna,Barishal,22.131336,90.117243,31.07,51,1010,6.28,38,0.0,2,20.94,37.78,48.4,0.04,0.26,153.21
2026-03-31,Barishal,Barishal,22.493403,90.354801,31.92,48,1010,5.47,28,0.0,2,22.58,39.95,50.37,0.05,0.25,154.35
2026-03-31,Bhola,Barishal,22.143569,90.790409,26.97,77,1011,5.04,100,0.0,3,26.16,41.25,53.04,0.04,0.2,162.19
2026-03-31,Bogura,Rajshahi,24.850066,89.372843,34.37,41,1008,1.13,29,0.0,4,55.43,73.09,85.58,9.88,15.44,375.39
2026-03-31,Brahmanbaria,Chattogram,23.9606,91.119089,31.06,62,1009,3.09,75,1.88,3,31.92,45.92,61.47,0.67,1.66,181.68
2026-03-31,Chandpur,Chattogram,23.224176,90.6531,31.93,50,1009,4.3,5,0.0,2,24.39,38.74,56.2,0.22,0.62,152.46
2026-03-31,Chapai Nawabganj,Rajshahi,24.599887,88.285047,36.1,34,1008,1.42,0,0.0,5,99.22,123.26,139.74,4.32,19.23,442.01
2026-03-31,Chattogram,Chattogram,22.333778,91.834435,30.93,66,1010,5.14,75,0.0,3,38.47,53.03,62.97,0.04,0.13,171.82
2026-03-31,Chuadanga,Khulna,23.643661,88.846448,35.26,39,1008,3.91,0,0.0,4,68.33,92.28,147.34,6.08,25.12,356.39
2026-03-31,Cox's Bazar,Chattogram,21.176647,92.003505,27.36,72,1011,4.74,3,0.0,3,38.31,51.29,63.43,0.04,0.12,170.64
2026-03-31,Cumilla,Chattogram,23.461061,91.180875,33.62,44,1009,4.95,14,0.17,3,29.79,44.59,59.45,0.33,0.84,168.22
2026-03-31,Dhaka,Dhaka,23.764386,90.389014,28.98,70,1008,3.09,75,0.0,3,26.26,40.03,75.15,0.97,3.3,168.01
2026-03-31,Dinajpur,Rangpur,25.626071,88.634623,31.68,47,1009,2.28,10,0.0,5,95.2,111.6,113.49,12.9,26.14,467.48
2026-03-31,Faridpur,Dhaka,23.604018,89.841554,34.77,40,1008,5.82,5,0.0,3,33.32,49.33,95.59,1.66,6.95,194.52
2026-03-31,Feni,Chattogram,23.01276,91.404923,31.48,50,1010,5.67,5,0.0,3,33.83,49.27,60.34,0.08,0.25,168.64
2026-03-31,Gaibandha,Rangpur,25.086001,89.869644,30.16,60,1009,2.24,72,0.0,3,32.42,44.39,45.13,6.79,3.73,284.85
2026-03-31,Gazipur,Dhaka,23.999756,90.417363,29.01,70,1008,3.09,75,0.0,3,27.51,41.36,71.2,1.08,3.33,174.47
2026-03-31,Gopalganj,Dhaka,23.004994,89.830318,32.95,46,1009,4.84,13,0.0,2,22.09,37.88,66.9,0.63,2.85,154.31
2026-03-31,Habiganj,Sylhet,24.374603,91.414027,31.75,51,1009,2.2,90,0.0,3,32.77,42.55,69.21,1.31,2.89,200.33
2026-03-31,Jamalpur,Mymensingh,24.925587,89.943668,30.82,58,1009,1.32,33,0.0,3,34.12,46.52,61.19,5.72,4.45,273.52
2026-03-31,Jashore,Khulna,23.166526,89.209442,34.66,40,1008,3.92,8,0.0,3,26.98,45.19,81.35,1.63,6.9,178.85
2026-03-31,Jhalokathi,Barishal,22.56239,90.174282,32.19,47,1009,4.92,32,0.0,2,20.92,39.1,48.5,0.05,0.27,151.29
2026-03-31,Jhenaidah,Khulna,23.544696,89.173194,34.82,40,1008,4.71,0,0.0,3,48.31,69.09,120.23,3.86,16.28,267.2
2026-03-31,Joypurhat,Rajshahi,25.111402,88.98842,33.81,43,1008,0.37,54,0.0,4,71.94,91.35,90.52,14.87,33.88,435.89
2026-03-31,Khagrachhari,Chattogram,23.1078,91.988996,36.28,33,1009,2.41,0,0.0,3,38.41,53.2,63.66,0.05,0.2,173.36
2026-03-31,Khulna,Khulna,22.937209,89.285274,35.21,38,1008,4.55,7,0.0,2,22.08,40.38,66.19,0.93,3.9,161.12
2026-03-31,Kishoreganj,Dhaka,24.433982,90.785723,32.24,49,1009,1.64,93,0.0,3,27.17,36.48,60.36,2.06,1.33,196.14
2026-03-31,Kurigram,Rangpur,25.813013,89.643052,28.44,59,1009,2.36,5,0.0,3,43.05,51.89,56.34,5.61,3.14,372.42
2026-03-31,Kushtia,Khulna,23.898795,89.129554,35.5,38,1008,3.98,2,1.06,4,74.14,99.01,157.15,6.06,25.77,371.19
2026-03-31,Lakshmipur,Chattogram,22.944537,90.827635,31.27,55,1009,5.69,14,0.0,3,27.6,43.24,56.05,0.09,0.3,160.33
