date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-24,Bagerhat,Khulna,22.655478,89.794181,25.44,31,1014,2.41,2,0.0,5,316.92,337.52,171.2,4.99,20.91,981.82
2025-12-24,Bandarban,Chattogram,21.787476,92.412475,28.15,36,1012,1.04,10,0.0,4,72.27,77.1,129.22,1.16,4.56,302.94
2025-12-24,Barguna,Barishal,22.131336,90.117243,25.42,34,1014,2.85,1,0.0,5,260.43,275.34,205.81,1.88,20.18,730.54
2025-12-24,Barishal,Barishal,22.493403,90.354801,25.64,35,1013,2.81,4,0.0,5,255.0,269.3,189.08,1.84,14.78,708.76
2025-12-24,Bhola,Barishal,22.143569,90.790409,21.84,56,1014,1.59,2,0.0,5,199.83,210.35,184.39,1.29,10.6,576.53
2025-12-24,Bogura,Rajshahi,24.850066,89.372843,23.05,40,1014,1.77,13,0.0,5,330.63,358.1,137.74,8.75,14.34,1288.01
2025-12-24,Brahmanbaria,Chattogram,23.9606,91.119089,23.06,64,1013,1.54,20,0.0,5,248.3,263.76,157.64,3.6,13.53,744.98
2025-12-24,Chandpur,Chattogram,23.224176,90.6531,23.81,46,1014,2.45,6,0.0,5,274.03,290.1,151.63,2.81,10.99,748.37
2025-12-24,Chapai Nawabganj,Rajshahi,24.599887,88.285047,22.7,36,1015,2.47,4,0.0,5,299.12,323.1,144.37,12.35,19.91,1300.17
2025-12-24,Chattogram,Chattogram,22.333778,91.834435,22.85,58,1013,3.15,3,0.0,5,136.23,143.21,137.43,1.01,6.51,462.18
2025-12-24,Chuadanga,Khulna,23.643661,88.846448,23.37,33,1014,2.94,12,0.0,5,529.16,589.86,161.84,46.41,55.13,2647.37
2025-12-24,Cox's Bazar,Chattogram,21.176647,92.003505,22.68,63,1013,4.05,11,0.0,4,67.4,72.55,122.94,0.46,1.99,287.21
2025-12-24,Cumilla,Chattogram,23.461061,91.180875,24.64,44,1013,2.49,6,0.0,5,242.82,256.99,155.66,2.7,11.25,706.18
2025-12-24,Dhaka,Dhaka,23.764386,90.389014,22.98,68,1014,3.09,5,0.0,5,312.81,332.42,145.78,4.96,13.54,910.17
2025-12-24,Dinajpur,Rangpur,25.626071,88.634623,21.92,42,1015,2.08,2,0.0,5,297.12,321.53,145.95,7.52,15.24,1184.01
2025-12-24,Faridpur,Dhaka,23.604018,89.841554,23.45,37,1014,2.7,4,0.0,5,369.89,396.75,141.43,9.59,17.51,1231.07
2025-12-24,Feni,Chattogram,23.01276,91.404923,24.99,44,1013,2.3,1,0.0,5,199.17,209.51,154.1,1.67,8.38,608.55
2025-12-24,Gaibandha,Rangpur,25.086001,89.869644,23.45,44,1014,1.74,3,0.0,5,307.87,331.38,125.23,5.34,8.49,1152.97
2025-12-24,Gazipur,Dhaka,23.999756,90.417363,23.01,68,1014,3.09,9,0.0,5,300.78,320.3,141.89,4.79,12.02,891.21
2025-12-24,Gopalganj,Dhaka,23.004994,89.830318,24.63,34,1014,2.77,5,0.0,5,332.32,355.61,153.94,7.71,18.93,1070.9
2025-12-24,Habiganj,Sylhet,24.374603,91.414027,24.99,47,1013,0.52,29,0.0,5,225.39,242.5,151.42,6.89,11.51,805.69
2025-12-24,Jamalpur,Mymensingh,24.925587,89.943668,23.37,43,1014,1.6,2,0.0,5,315.37,339.26,127.76,5.74,9.1,1158.83
2025-12-24,Jashore,Khulna,23.166526,89.209442,23.88,31,1014,2.72,4,0.0,5,495.41,539.32,163.42,26.05,40.4,1996.16
2025-12-24,Jhalokathi,Barishal,22.56239,90.174282,25.62,34,1014,2.81,2,0.0,5,274.07,289.97,189.73,2.02,16.39,755.64
2025-12-24,Jhenaidah,Khulna,23.544696,89.173194,23.62,33,1014,2.8,5,0.0,5,558.4,615.62,167.52,39.67,49.27,2537.43
2025-12-24,Joypurhat,Rajshahi,25.111402,88.98842,22.67,41,1014,2.25,0,0.0,5,322.42,350.41,145.15,10.42,18.63,1298.44
2025-12-24,Khagrachhari,Chattogram,23.1078,91.988996,26.72,39,1013,0.89,3,0.0,5,181.59,190.87,147.82,1.68,8.33,601.53
2025-12-24,Khulna,Khulna,22.937209,89.285274,24.28,32,1014,2.89,5,0.0,5,452.58,489.32,174.83,19.4,40.74,1702.99
2025-12-24,Kishoreganj,Dhaka,24.433982,90.785723,24.46,44,1014,1.52,40,0.0,5,265.2,287.01,126.77,3.94,7.82,877.71
2025-12-24,Kurigram,Rangpur,25.813013,89.643052,21.95,50,1014,0.96,5,0.0,5,304.01,325.24,123.69,5.86,7.13,1232.81
2025-12-24,Kushtia,Khulna,23.898795,89.129554,23.38,36,1014,2.74,24,0.0,5,444.72,494.62,136.15,33.75,39.5,2164.42
2025-12-24,Lakshmipur,Chattogram,22.944537,90.827635,24.55,43,1013,3.12,5,0.0,5,225.33,237.14,170.63,1.77,10.16,637.5
2025-12-24,Lalmonirhat,Rangpur,25.916351,89.446139,23.39,44,1014,0.7,13,0.0,5,310.18,332.17,124.62,6.35,8.25,1243.93
2025-12-24,Madaripur,Dhaka,23.167518,90.204727,24.8,36,1014,2.73,6,0.0,5,278.54,294.98,163.37,2.74,14.25,774.79
2025-12-24,Magura,Khulna,23.488077,89.420182,23.72,33,1014,2.69,6,0.0,5,453.8,494.06,126.34,20.04,24.44,1806.84
2025-12-24,Manikganj,Dhaka,23.832984,89.966688,23.03,40,1014,2.77,6,0.0,5,380.32,407.77,140.79,9.49,16.49,1262.35
2025-12-24,Meherpur,Khulna,23.781785,88.636937,23.23,34,1014,2.86,15,0.0,5,468.44,518.1,150.69,36.98,44.44,2293.9
2025-12-24,Moulvibazar,Sylhet,24.488082,91.763018,24.51,52,1013,0.61,30,0.0,5,210.45,226.81,147.42,7.75,9.33,798.6
2025-12-24,Munshiganj,Dhaka,23.54838,90.534972,25.06,37,1014,2.43,5,0.0,5,287.14,304.77,148.83,3.58,12.52,813.26
2025-12-24,Mymensingh,Mymensingh,24.888931,90.384519,24.01,45,1014,0.8,4,0.0,5,293.52,315.62,125.19,4.55,6.99,1060.09
2025-12-24,Naogaon,Rajshahi,24.807323,88.944545,22.96,39,1014,2.43,12,0.0,5,322.21,350.29,149.57,11.37,18.01,1339.71
2025-12-24,Narail,Khulna,25.074884,90.391651,24.3,45,1014,1.2,10,0.0,5,289.63,311.61,123.34,4.26,6.25,1085.72
2025-12-24,Narayanganj,Dhaka,23.623673,90.498807,23.01,37,1014,2.33,5,0.0,5,293.96,312.53,145.36,4.18,12.27,852.22
2025-12-24,Narsingdi,Dhaka,23.919715,90.715298,24.33,42,1014,2.44,15,0.0,5,275.65,293.92,141.59,3.7,11.0,817.36
2025-12-24,Natore,Rajshahi,24.413185,88.986668,23.02,39,1014,2.52,5,0.0,5,321.8,350.06,158.39,13.29,16.79,1422.15
2025-12-24,Netrokona,Mymensingh,24.891567,90.712533,24.34,47,1014,0.31,8,0.0,5,269.29,291.09,124.11,3.87,6.16,966.02
2025-12-24,Nilphamari,Rangpur,25.933927,88.853459,22.52,43,1014,1.33,9,0.0,5,306.6,331.52,138.98,7.41,14.53,1248.12
