date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-31,Narsingdi,Dhaka,23.919715,90.715298,35.81,44,1004,2.28,42,0.0,2,15.02,19.57,68.39,2.8,1.09,205.38
2026-05-31,Natore,Rajshahi,24.413185,88.986668,38.18,33,1003,1.57,22,0.0,5,101.19,111.51,167.04,3.18,9.63,440.02
2026-05-31,Netrokona,Mymensingh,24.891567,90.712533,32.97,60,1004,2.75,71,0.0,3,32.58,37.59,106.01,0.91,1.17,222.37
2026-05-31,Nilphamari,Rangpur,25.933927,88.853459,35.08,45,1004,2.07,41,0.0,5,118.46,126.13,209.48,3.18,16.25,396.97
2026-05-31,Noakhali,Chattogram,22.25408,91.17144,29.91,69,1005,4.05,26,0.0,2,14.49,19.56,61.2,0.03,0.04,141.13
2026-05-31,Pabna,Rajshahi,24.006808,89.244834,36.73,37,1003,2.59,89,0.0,5,93.72,107.53,148.6,8.34,14.44,510.27
2026-05-31,Panchagarh,Rangpur,26.320945,88.547114,34.86,47,1004,2.75,42,0.0,5,138.42,146.79,189.94,2.33,10.27,431.34
2026-05-31,Patuakhali,Barishal,22.008424,90.382683,32.84,56,1005,5.43,77,0.0,1,9.5,11.73,56.2,0.02,0.12,130.96
2026-05-31,Pirojpur,Barishal,22.50956,90.00725,37.67,35,1004,4.09,36,0.0,2,14.56,18.15,58.03,0.19,0.27,140.97
2026-05-31,Rajbari,Dhaka,23.739837,89.570413,36.21,39,1004,2.63,88,0.0,5,80.3,93.99,128.4,9.24,12.71,504.56
2026-05-31,Rajshahi,Rajshahi,24.628543,89.037686,37.96,33,1003,2.08,10,0.0,5,89.6,98.95,162.44,2.99,10.46,379.81
2026-05-31,Rangamati,Chattogram,22.650921,92.181433,32.42,58,1005,2.11,93,0.0,2,23.14,29.77,75.21,0.7,0.23,179.32
2026-05-31,Rangpur,Rangpur,25.637614,89.082638,36.22,41,1004,0.54,0,0.0,5,93.54,100.59,196.27,2.93,13.78,353.8
2026-05-31,Satkhira,Khulna,22.716651,89.074986,38.49,31,1003,0.14,47,0.0,2,20.65,28.16,74.46,0.39,0.4,167.86
2026-05-31,Shariatpur,Dhaka,23.213284,90.348125,34.34,48,1004,3.96,55,0.0,2,15.93,19.56,70.28,0.51,0.85,157.58
2026-05-31,Sherpur,Mymensingh,25.022837,90.014974,35.39,44,1004,2.53,24,0.0,3,44.13,48.7,128.12,0.96,1.27,238.33
2026-05-31,Sirajganj,Rajshahi,24.457224,89.705705,31.76,61,1004,3.22,56,0.0,4,60.82,69.02,131.66,1.98,4.79,289.75
2026-05-31,Sunamganj,Sylhet,25.067103,91.398582,36.48,40,1004,2.8,6,0.0,3,39.71,45.83,138.15,2.6,6.62,248.44
2026-05-31,Sylhet,Sylhet,24.89922,91.868527,34.91,48,1004,1.56,79,0.0,4,54.99,61.01,167.59,2.53,5.24,279.51
2026-05-31,Tangail,Dhaka,24.273851,89.937591,35.06,47,1004,3.53,33,0.0,3,48.86,56.09,123.41,2.76,4.48,284.77
2026-05-31,Thakurgaon,Rangpur,23.773143,90.359163,36.02,41,1004,2.06,40,0.0,2,17.94,21.63,87.03,1.42,1.45,188.19
