date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-05,Bagerhat,Khulna,22.655478,89.794181,29.24,59,1007,3.09,81,0.0,5,185.5,218.88,178.24,8.15,38.39,838.07
2025-11-05,Bandarban,Chattogram,21.787476,92.412475,25.28,86,1008,2.62,100,0.0,3,30.45,32.09,86.46,1.49,1.19,331.81
2025-11-05,Barguna,Barishal,22.131336,90.117243,23.97,80,1007,2.81,97,0.0,5,112.42,128.74,162.88,2.07,18.49,449.35
2025-11-05,Barishal,Barishal,22.493403,90.354801,24.79,76,1007,3.14,99,0.0,5,141.32,160.08,158.9,3.4,21.19,603.87
2025-11-05,Bhola,Barishal,22.143569,90.790409,26.02,76,1007,4.0,100,0.0,5,103.34,116.74,141.57,1.48,11.84,453.04
2025-11-05,Bogura,Rajshahi,24.850066,89.372843,29.12,60,1007,3.96,81,0.0,5,150.98,184.51,155.42,6.0,21.8,675.09
2025-11-05,Brahmanbaria,Chattogram,23.9606,91.119089,27.06,83,1006,3.6,75,0.0,4,54.79,60.97,66.05,5.86,3.58,448.2
2025-11-05,Chandpur,Chattogram,23.224176,90.6531,28.22,70,1006,3.19,100,0.0,5,82.22,91.83,89.51,3.45,6.69,488.88
2025-11-05,Chapai Nawabganj,Rajshahi,24.599887,88.285047,29.33,51,1007,3.64,20,0.0,5,145.58,201.73,134.25,9.87,38.94,653.67
2025-11-05,Chattogram,Chattogram,22.333778,91.834435,25.18,90,1007,4.26,100,0.0,3,30.1,32.15,72.58,2.15,0.92,341.86
2025-11-05,Chuadanga,Khulna,23.643661,88.846448,29.19,53,1007,3.83,12,0.0,5,190.5,250.24,151.76,20.67,60.88,1015.14
2025-11-05,Cox's Bazar,Chattogram,21.176647,92.003505,25.69,91,1007,6.9,100,0.0,5,81.62,95.62,132.15,1.08,6.39,375.31
2025-11-05,Cumilla,Chattogram,23.461061,91.180875,28.88,71,1006,0.98,88,0.0,4,59.01,65.29,71.15,4.42,3.48,444.38
2025-11-05,Dhaka,Dhaka,23.764386,90.389014,27.98,78,1006,2.57,40,0.0,5,114.62,130.17,123.05,4.22,11.87,584.66
2025-11-05,Dinajpur,Rangpur,25.626071,88.634623,28.86,61,1007,2.18,29,0.0,5,160.75,204.06,169.07,4.5,23.81,655.65
2025-11-05,Faridpur,Dhaka,23.604018,89.841554,29.6,60,1007,3.8,83,0.0,5,147.2,174.42,145.36,7.23,22.58,714.6
2025-11-05,Feni,Chattogram,23.01276,91.404923,27.61,81,1006,3.1,87,0.0,3,45.22,49.29,66.61,3.6,1.88,408.89
2025-11-05,Gaibandha,Rangpur,25.086001,89.869644,24.86,79,1007,2.93,100,0.0,5,119.41,137.48,129.98,4.0,9.58,635.1
