date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-29,Bagerhat,Khulna,22.655478,89.794181,30.52,76,998,2.67,99,0.0,4,60.74,63.31,111.17,1.91,0.62,350.13
2026-08-29,Bandarban,Chattogram,21.787476,92.412475,27.74,95,1001,1.71,77,0.14,1,8.64,9.64,58.87,0.67,0.07,170.76
2026-08-29,Barguna,Barishal,22.131336,90.117243,29.83,79,999,3.67,80,0.0,4,53.94,58.15,98.42,2.24,0.41,319.64
2026-08-29,Barishal,Barishal,22.493403,90.354801,30.29,75,999,4.28,90,0.0,3,46.42,49.38,103.52,1.3,0.3,303.91
2026-08-29,Bhola,Barishal,22.143569,90.790409,29.39,84,999,6.14,69,0.0,3,37.88,39.7,86.33,1.93,0.3,306.54
2026-08-29,Bogura,Rajshahi,24.850066,89.372843,32.37,67,998,2.35,99,0.29,3,40.88,47.37,49.84,12.27,7.27,461.45
2026-08-29,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,70,998,4.63,88,0.0,2,14.22,16.24,47.96,2.94,0.61,223.73
2026-08-29,Chandpur,Chattogram,23.224176,90.6531,29.78,78,999,4.89,94,0.0,2,22.87,24.07,55.71,1.57,0.44,252.74
2026-08-29,Chapai Nawabganj,Rajshahi,24.599887,88.285047,31.56,71,998,2.66,100,0.0,4,67.56,72.83,49.81,18.8,11.43,748.79
2026-08-29,Chattogram,Chattogram,22.333778,91.834435,30.93,74,999,3.09,81,0.0,2,12.09,12.7,65.94,0.38,0.02,162.17
2026-08-29,Chuadanga,Khulna,23.643661,88.846448,30.1,80,998,2.85,95,0.91,4,73.65,86.06,17.01,39.8,27.09,891.44
2026-08-29,Cox's Bazar,Chattogram,21.176647,92.003505,28.02,88,1000,9.15,55,0.0,2,11.51,14.34,58.34,1.41,0.2,185.05
2026-08-29,Cumilla,Chattogram,23.461061,91.180875,29.48,78,999,4.44,88,0.13,2,16.0,17.25,54.84,1.59,0.35,213.63
2026-08-29,Dhaka,Dhaka,23.764386,90.389014,32.98,66,998,1.03,96,0.0,2,16.39,17.91,49.9,3.14,0.76,249.5
2026-08-29,Dinajpur,Rangpur,25.626071,88.634623,33.23,63,998,1.33,92,0.0,3,36.09,43.86,37.85,20.1,16.59,513.4
2026-08-29,Faridpur,Dhaka,23.604018,89.841554,31.02,74,998,3.25,99,0.0,2,23.66,27.15,48.96,7.43,4.2,337.6
2026-08-29,Feni,Chattogram,23.01276,91.404923,29.21,85,1000,4.09,73,0.45,2,12.55,13.17,63.22,0.67,0.11,176.02
2026-08-29,Gaibandha,Rangpur,25.086001,89.869644,31.37,73,998,1.99,99,0.29,2,22.79,25.95,47.59,7.44,1.55,301.87
2026-08-29,Gazipur,Dhaka,23.999756,90.417363,33.01,66,998,1.03,97,0.18,2,15.41,17.98,37.69,5.04,0.94,267.17
2026-08-29,Gopalganj,Dhaka,23.004994,89.830318,30.72,75,998,3.26,93,0.0,3,40.39,42.8,72.96,2.79,2.1,320.43
2026-08-29,Habiganj,Sylhet,24.374603,91.414027,29.48,81,999,3.24,97,1.09,2,14.49,16.58,57.81,4.05,1.76,227.66
2026-08-29,Jamalpur,Mymensingh,24.925587,89.943668,31.93,70,998,1.89,100,0.13,2,22.52,26.11,43.8,8.3,1.68,318.69
2026-08-29,Jashore,Khulna,23.166526,89.209442,30.43,79,998,2.2,98,0.0,4,56.59,61.54,66.59,8.23,6.68,471.94
2026-08-29,Jhalokathi,Barishal,22.56239,90.174282,30.6,73,999,4.33,98,0.0,4,52.17,55.87,107.27,1.48,0.39,315.44
2026-08-29,Jhenaidah,Khulna,23.544696,89.173194,30.62,78,998,2.14,99,0.54,4,60.82,71.09,32.85,23.2,16.76,695.39
2026-08-29,Joypurhat,Rajshahi,25.111402,88.98842,31.77,70,998,2.83,99,0.48,4,52.35,63.39,55.77,16.7,20.88,599.06
2026-08-29,Khagrachhari,Chattogram,23.1078,91.988996,27.86,95,1000,1.49,97,0.0,2,7.9,8.32,64.95,1.11,0.17,150.18
2026-08-29,Khulna,Khulna,22.937209,89.285274,30.44,78,998,2.4,95,0.0,4,60.4,63.83,85.94,5.61,3.81,421.37
2026-08-29,Kishoreganj,Dhaka,24.433982,90.785723,30.79,75,999,3.12,100,0.56,2,21.54,29.23,34.65,12.12,2.34,351.29
2026-08-29,Kurigram,Rangpur,25.813013,89.643052,32.06,69,998,2.72,85,0.0,2,19.42,24.41,46.22,11.68,1.84,345.72
2026-08-29,Kushtia,Khulna,23.898795,89.129554,30.73,77,998,3.33,99,0.88,4,65.24,77.29,12.81,41.5,26.8,853.76
2026-08-29,Lakshmipur,Chattogram,22.944537,90.827635,29.42,82,999,4.94,74,0.0,3,25.24,26.33,78.94,0.66,0.14,239.04
2026-08-29,Lalmonirhat,Rangpur,25.916351,89.446139,32.83,65,998,2.43,79,0.0,2,20.74,26.53,39.98,14.15,1.98,381.37
2026-08-29,Madaripur,Dhaka,23.167518,90.204727,30.28,77,999,3.69,98,0.0,3,31.48,33.27,72.77,1.23,0.48,270.07
2026-08-29,Magura,Khulna,23.488077,89.420182,30.94,76,998,2.29,98,0.0,3,44.35,50.49,42.99,12.57,9.27,485.0
2026-08-29,Manikganj,Dhaka,23.832984,89.966688,31.38,71,998,3.19,97,0.0,2,19.2,23.38,46.61,9.42,4.84,348.98
2026-08-29,Meherpur,Khulna,23.781785,88.636937,30.43,78,998,3.75,94,0.48,4,65.67,77.13,13.04,34.09,20.73,860.31
2026-08-29,Moulvibazar,Sylhet,24.488082,91.763018,29.26,86,999,4.15,93,0.77,2,14.53,16.61,59.14,4.2,1.76,229.27
2026-08-29,Munshiganj,Dhaka,23.54838,90.534972,30.3,72,999,4.07,88,0.0,2,20.95,22.64,49.49,2.67,0.66,258.63
2026-08-29,Mymensingh,Mymensingh,24.888931,90.384519,32.04,70,998,2.13,100,1.54,2,16.14,20.22,41.06,8.44,1.87,292.24
2026-08-29,Naogaon,Rajshahi,24.807323,88.944545,31.77,71,998,2.3,100,0.36,3,49.88,59.02,50.96,17.78,16.77,600.93
2026-08-29,Narail,Khulna,25.074884,90.391651,31.28,74,998,1.0,100,2.73,2,16.24,20.22,44.04,7.72,2.03,286.92
2026-08-29,Narayanganj,Dhaka,23.623673,90.498807,33.01,70,998,4.09,89,0.0,2,18.18,20.31,43.59,3.85,0.8,262.9
2026-08-29,Narsingdi,Dhaka,23.919715,90.715298,30.61,73,998,3.37,99,0.75,2,18.52,22.03,28.04,6.07,1.03,288.11
2026-08-29,Natore,Rajshahi,24.413185,88.986668,31.77,69,998,2.22,97,0.0,3,44.94,50.29,41.35,19.92,8.57,604.67
2026-08-29,Netrokona,Mymensingh,24.891567,90.712533,31.99,69,998,2.04,99,0.24,2,17.22,23.87,41.02,9.93,3.05,312.07
2026-08-29,Nilphamari,Rangpur,25.933927,88.853459,32.42,68,998,1.17,100,0.0,3,32.63,39.95,37.37,18.31,15.11,508.51
2026-08-29,Noakhali,Chattogram,22.25408,91.17144,29.83,85,999,8.09,56,0.0,3,28.18,29.45,79.63,0.87,0.12,252.82
2026-08-29,Pabna,Rajshahi,24.006808,89.244834,31.29,73,998,3.3,98,0.43,3,48.64,58.78,25.95,26.28,15.03,661.94
2026-08-29,Panchagarh,Rangpur,26.320945,88.547114,32.16,69,998,2.33,99,0.0,3,40.16,47.55,48.47,12.67,4.79,492.24
