date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-15,Joypurhat,Rajshahi,25.111402,88.98842,34.13,34,1009,4.08,0,0.0,4,69.65,88.71,135.7,3.73,19.57,331.21
2026-03-15,Khagrachhari,Chattogram,23.1078,91.988996,33.76,34,1011,4.03,99,0.0,3,30.66,41.07,61.76,0.05,0.23,263.97
2026-03-15,Khulna,Khulna,22.937209,89.285274,35.76,28,1010,8.56,75,0.0,3,26.64,42.34,61.77,0.44,1.48,235.05
2026-03-15,Kishoreganj,Dhaka,24.433982,90.785723,33.22,39,1010,5.66,64,0.0,3,32.88,47.98,76.26,0.75,1.44,250.78
2026-03-15,Kurigram,Rangpur,25.813013,89.643052,25.72,69,1011,4.84,95,0.0,4,51.96,66.85,92.31,4.93,10.54,358.42
2026-03-15,Kushtia,Khulna,23.898795,89.129554,36.21,27,1009,6.87,24,0.0,3,38.98,54.76,104.13,3.25,10.53,288.53
2026-03-15,Lakshmipur,Chattogram,22.944537,90.827635,30.78,51,1011,8.1,100,0.0,3,26.51,39.93,56.05,0.06,0.31,248.58
2026-03-15,Lalmonirhat,Rangpur,25.916351,89.446139,25.9,67,1011,3.74,100,0.0,4,59.58,75.91,100.96,5.4,13.28,374.49
2026-03-15,Madaripur,Dhaka,23.167518,90.204727,36.27,26,1010,7.29,72,0.0,3,27.08,40.65,69.91,0.15,0.85,226.47
2026-03-15,Magura,Khulna,23.488077,89.420182,35.93,27,1009,7.64,99,0.0,3,29.26,42.7,82.56,1.24,4.41,241.81
2026-03-15,Manikganj,Dhaka,23.832984,89.966688,35.03,30,1009,6.26,94,0.0,3,30.96,43.37,91.94,1.14,4.14,240.01
2026-03-15,Meherpur,Khulna,23.781785,88.636937,36.7,26,1008,6.96,8,0.0,3,38.45,54.02,93.14,2.47,7.68,281.44
2026-03-15,Moulvibazar,Sylhet,24.488082,91.763018,31.12,49,1011,3.63,57,0.0,3,27.22,37.48,63.84,0.59,1.25,258.93
2026-03-15,Munshiganj,Dhaka,23.54838,90.534972,35.64,29,1010,6.53,77,0.0,3,27.28,39.6,68.73,0.29,1.0,230.39
2026-03-15,Mymensingh,Mymensingh,24.888931,90.384519,27.74,60,1011,2.89,98,0.0,3,42.9,59.75,101.99,1.53,4.89,275.74
2026-03-15,Naogaon,Rajshahi,24.807323,88.944545,35.29,29,1008,4.26,5,0.0,4,64.76,83.61,131.41,3.45,16.8,329.52
2026-03-15,Narail,Khulna,25.074884,90.391651,24.84,76,1012,3.78,100,0.0,3,46.01,63.57,105.98,1.73,5.47,284.89
2026-03-15,Narayanganj,Dhaka,23.623673,90.498807,35.81,28,1010,6.35,84,0.0,3,27.65,39.95,69.32,0.42,1.21,233.8
2026-03-15,Narsingdi,Dhaka,23.919715,90.715298,34.55,33,1010,6.44,79,0.0,3,27.21,39.63,61.79,0.41,0.78,238.39
2026-03-15,Natore,Rajshahi,24.413185,88.986668,36.23,26,1008,6.07,23,0.0,4,54.98,73.41,122.87,2.89,11.28,326.16
2026-03-15,Netrokona,Mymensingh,24.891567,90.712533,27.64,63,1011,2.41,97,0.0,3,36.19,51.31,84.72,1.07,2.47,258.38
2026-03-15,Nilphamari,Rangpur,25.933927,88.853459,26.83,64,1011,3.13,95,0.0,5,80.22,99.44,116.69,7.01,24.95,408.26
2026-03-15,Noakhali,Chattogram,22.25408,91.17144,25.71,83,1013,7.51,100,0.0,3,29.62,42.19,58.52,0.04,0.25,265.61
2026-03-15,Pabna,Rajshahi,24.006808,89.244834,36.09,27,1009,6.79,55,0.0,3,41.19,56.46,112.97,2.44,9.35,275.71
2026-03-15,Panchagarh,Rangpur,26.320945,88.547114,24.1,77,1011,4.37,100,0.0,5,93.97,114.73,130.43,2.84,10.54,452.01
2026-03-15,Patuakhali,Barishal,22.008424,90.382683,28.72,63,1012,8.32,99,0.0,3,26.29,40.89,54.78,0.04,0.3,255.48
2026-03-15,Pirojpur,Barishal,22.50956,90.00725,34.22,34,1011,8.54,99,0.0,2,24.68,41.61,52.43,0.04,0.33,244.52
2026-03-15,Rajbari,Dhaka,23.739837,89.570413,35.73,28,1009,6.93,60,0.0,3,31.41,44.77,93.06,1.53,5.67,246.11
2026-03-15,Rajshahi,Rajshahi,24.628543,89.037686,35.72,28,1008,5.11,4,0.0,4,57.94,76.14,129.81,2.84,13.11,314.66
2026-03-15,Rangamati,Chattogram,22.650921,92.181433,32.43,39,1012,4.11,100,0.0,3,33.05,42.54,63.58,0.16,0.21,276.63
2026-03-15,Rangpur,Rangpur,25.637614,89.082638,29.48,53,1010,2.11,69,0.0,4,70.35,88.76,111.61,7.69,26.69,375.97
2026-03-15,Satkhira,Khulna,22.716651,89.074986,34.8,32,1010,9.38,0,0.0,3,26.59,42.62,57.84,0.1,0.46,230.69
2026-03-15,Shariatpur,Dhaka,23.213284,90.348125,34.23,34,1010,6.61,49,0.0,3,28.22,40.24,78.51,0.21,1.11,218.15
2026-03-15,Sherpur,Mymensingh,25.022837,90.014974,29.31,54,1011,4.66,73,0.0,4,50.09,68.86,114.48,1.99,6.72,296.23
2026-03-15,Sirajganj,Rajshahi,24.457224,89.705705,27.66,63,1009,4.36,0,0.0,3,45.58,61.38,124.55,1.72,8.45,266.43
2026-03-15,Sunamganj,Sylhet,25.067103,91.398582,24.1,82,1013,3.35,100,0.0,3,35.54,48.56,84.6,2.45,5.45,290.33
2026-03-15,Sylhet,Sylhet,24.89922,91.868527,25.04,73,1012,2.29,100,0.0,3,28.05,36.28,73.91,1.54,2.62,274.28
2026-03-15,Tangail,Dhaka,24.273851,89.937591,32.18,42,1009,5.6,55,0.0,3,38.38,52.97,106.48,1.39,5.82,255.77
2026-03-15,Thakurgaon,Rangpur,23.773143,90.359163,35.77,28,1009,6.39,96,0.0,3,28.64,40.72,78.18,0.52,1.76,230.06
