date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-20,Bagerhat,Khulna,22.655478,89.794181,28.7,23,1014,3.3,0,0.0,5,316.87,334.61,150.91,2.62,13.3,1210.66
2026-01-20,Bandarban,Chattogram,21.787476,92.412475,29.94,20,1013,2.01,0,0.0,5,178.07,188.33,165.52,1.42,7.11,728.04
2026-01-20,Barguna,Barishal,22.131336,90.117243,28.36,26,1014,2.93,0,0.0,5,224.09,234.45,164.93,0.92,6.82,758.88
2026-01-20,Barishal,Barishal,22.493403,90.354801,28.53,26,1014,4.0,0,0.0,5,224.02,234.72,142.37,1.17,5.77,775.36
2026-01-20,Bhola,Barishal,22.143569,90.790409,22.15,54,1014,2.18,0,0.0,5,206.12,216.38,137.86,0.67,3.04,738.31
2026-01-20,Bogura,Rajshahi,24.850066,89.372843,26.21,22,1015,2.27,0,0.0,5,504.34,543.96,140.64,12.61,18.69,1985.94
2026-01-20,Brahmanbaria,Chattogram,23.9606,91.119089,26.06,61,1014,1.54,0,0.0,5,255.5,272.71,151.29,4.22,9.25,1056.16
2026-01-20,Chandpur,Chattogram,23.224176,90.6531,26.02,35,1014,2.93,0,0.0,5,219.83,231.87,143.57,2.18,6.92,810.81
2026-01-20,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.44,27,1015,3.12,0,0.0,5,309.55,338.67,126.48,24.07,14.65,1858.07
2026-01-20,Chattogram,Chattogram,22.333778,91.834435,26.93,41,1013,3.09,20,0.0,5,215.74,226.91,143.87,1.24,6.5,871.24
2026-01-20,Chuadanga,Khulna,23.643661,88.846448,26.17,26,1015,3.05,0,0.0,5,705.42,787.91,174.88,53.14,73.12,3638.17
2026-01-20,Cox's Bazar,Chattogram,21.176647,92.003505,24.29,53,1013,5.9,0,0.0,5,200.11,211.88,163.44,0.64,6.15,729.79
2026-01-20,Cumilla,Chattogram,23.461061,91.180875,28.38,27,1014,3.43,0,0.0,5,235.47,250.75,138.7,2.99,6.71,974.7
2026-01-20,Dhaka,Dhaka,23.764386,90.389014,25.98,44,1014,1.54,40,0.0,5,254.97,270.9,155.38,4.61,13.67,918.71
2026-01-20,Dinajpur,Rangpur,25.626071,88.634623,24.91,27,1015,1.7,0,0.0,5,374.21,403.8,160.39,12.53,13.84,1657.9
2026-01-20,Faridpur,Dhaka,23.604018,89.841554,26.07,28,1015,3.02,0,0.0,5,368.45,394.68,165.18,8.42,19.79,1432.91
2026-01-20,Feni,Chattogram,23.01276,91.404923,29.43,23,1013,3.73,0,0.0,5,222.83,236.27,128.29,1.95,4.19,957.96
2026-01-20,Gaibandha,Rangpur,25.086001,89.869644,25.86,26,1014,1.88,0,0.0,5,427.19,459.83,137.24,6.45,17.93,1445.51
2026-01-20,Gazipur,Dhaka,23.999756,90.417363,26.0,44,1014,1.54,40,0.0,5,257.11,274.46,155.78,4.6,12.69,944.84
2026-01-20,Gopalganj,Dhaka,23.004994,89.830318,27.75,25,1014,3.28,0,0.0,5,311.82,331.35,147.05,4.42,14.36,1170.07
2026-01-20,Habiganj,Sylhet,24.374603,91.414027,27.16,35,1014,1.09,0,0.0,5,255.17,274.9,163.0,7.52,9.12,1175.06
2026-01-20,Jamalpur,Mymensingh,24.925587,89.943668,25.66,27,1014,1.66,0,0.0,5,426.93,459.14,136.06,7.06,16.77,1476.99
2026-01-20,Jashore,Khulna,23.166526,89.209442,27.12,24,1015,3.18,0,0.0,5,543.43,589.42,187.04,18.25,34.0,2388.23
