date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-28,Rajbari,Dhaka,23.739837,89.570413,36.86,42,1001,6.62,78,0.0,4,52.35,83.02,126.75,2.66,12.49,245.29
2026-04-28,Rajshahi,Rajshahi,24.628543,89.037686,32.18,60,1002,3.82,72,0.0,5,100.85,129.78,159.97,5.6,20.85,400.34
2026-04-28,Rangamati,Chattogram,22.650921,92.181433,34.04,41,1005,5.59,5,8.65,2,18.92,44.03,65.75,0.16,0.2,144.77
2026-04-28,Rangpur,Rangpur,25.637614,89.082638,27.49,76,1003,4.58,80,0.0,2,17.61,26.12,28.99,9.51,8.11,279.36
2026-04-28,Satkhira,Khulna,22.716651,89.074986,35.0,50,1002,8.74,12,0.0,3,24.3,54.42,67.63,0.31,0.94,157.28
2026-04-28,Shariatpur,Dhaka,23.213284,90.348125,35.41,45,1002,9.08,81,19.96,3,26.49,54.93,72.47,0.29,1.28,153.07
2026-04-28,Sherpur,Mymensingh,25.022837,90.014974,27.51,79,1004,5.23,95,0.0,3,45.9,65.14,101.35,2.42,5.29,274.54
2026-04-28,Sirajganj,Rajshahi,24.457224,89.705705,31.54,68,1002,3.45,65,0.0,5,92.16,125.75,172.11,2.35,15.12,335.39
2026-04-28,Sunamganj,Sylhet,25.067103,91.398582,23.72,96,1005,5.13,99,0.26,3,39.09,51.97,81.36,8.3,14.05,329.49
2026-04-28,Sylhet,Sylhet,24.89922,91.868527,23.0,94,1006,5.03,100,8.65,2,16.58,21.29,36.56,3.84,5.56,238.74
2026-04-28,Tangail,Dhaka,24.273851,89.937591,32.81,59,1002,3.38,98,0.0,4,68.75,100.25,146.18,2.0,11.43,271.1
2026-04-28,Thakurgaon,Rangpur,23.773143,90.359163,26.02,73,1002,4.63,75,0.0,3,32.63,59.84,89.34,0.84,3.58,172.94
