date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-08,Nilphamari,Rangpur,25.933927,88.853459,31.56,67,998,3.53,93,0.0,5,120.28,128.62,174.9,6.11,12.26,567.09
2026-06-08,Noakhali,Chattogram,22.25408,91.17144,28.86,85,1002,7.64,97,0.24,3,26.79,32.03,89.65,0.15,0.57,157.35
2026-06-08,Pabna,Rajshahi,24.006808,89.244834,38.69,31,997,2.22,69,0.0,5,81.43,91.09,162.04,9.91,15.81,540.0
2026-06-08,Panchagarh,Rangpur,26.320945,88.547114,31.7,65,998,3.35,84,0.0,5,162.29,174.12,176.63,4.77,10.46,666.65
2026-06-08,Patuakhali,Barishal,22.008424,90.382683,32.28,66,1000,7.49,61,0.19,3,36.72,59.58,92.27,0.28,0.84,163.53
2026-06-08,Pirojpur,Barishal,22.50956,90.00725,32.25,62,999,3.98,96,1.33,3,40.26,61.43,93.11,0.54,1.05,197.02
2026-06-08,Rajbari,Dhaka,23.739837,89.570413,35.2,48,997,4.46,74,0.0,4,73.27,82.73,157.96,7.94,13.46,472.48
2026-06-08,Rajshahi,Rajshahi,24.628543,89.037686,36.62,39,997,2.04,66,0.0,5,89.06,95.79,182.43,7.13,16.47,538.52
2026-06-08,Rangamati,Chattogram,22.650921,92.181433,28.17,80,1002,2.58,79,0.0,2,11.01,11.33,67.01,0.64,0.14,138.69
2026-06-08,Rangpur,Rangpur,25.637614,89.082638,30.53,65,998,2.82,66,0.0,5,110.58,118.36,176.44,6.76,14.21,536.32
2026-06-08,Satkhira,Khulna,22.716651,89.074986,40.42,26,997,4.8,48,0.0,4,69.05,92.87,104.97,2.68,2.1,331.71
2026-06-08,Shariatpur,Dhaka,23.213284,90.348125,29.69,76,1000,5.36,76,0.0,3,28.54,32.66,91.84,2.68,3.32,259.48
2026-06-08,Sherpur,Mymensingh,25.022837,90.014974,34.7,53,998,4.72,56,0.0,3,44.6,48.62,106.15,6.82,2.63,466.65
2026-06-08,Sirajganj,Rajshahi,24.457224,89.705705,29.35,75,999,2.91,78,0.0,4,53.39,58.12,139.99,6.88,7.79,457.82
2026-06-08,Sunamganj,Sylhet,25.067103,91.398582,30.46,71,1001,2.47,93,0.0,3,28.59,31.79,101.94,7.33,11.74,310.31
2026-06-08,Sylhet,Sylhet,24.89922,91.868527,30.06,68,1001,1.61,100,5.62,2,8.76,10.02,63.67,5.43,1.41,222.24
2026-06-08,Tangail,Dhaka,24.273851,89.937591,35.66,49,998,1.38,72,0.0,3,46.61,51.36,118.79,7.45,7.03,424.85
2026-06-08,Thakurgaon,Rangpur,23.773143,90.359163,34.59,51,999,4.25,84,0.0,3,29.15,33.09,81.23,6.14,4.18,311.33
