date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-29,Faridpur,Dhaka,23.604018,89.841554,35.55,45,1003,2.25,17,0.0,3,46.3,65.09,101.38,6.53,6.64,321.72
2026-05-29,Feni,Chattogram,23.01276,91.404923,33.37,56,1004,3.76,40,0.0,2,23.8,40.36,68.78,0.23,0.24,143.8
2026-05-29,Gaibandha,Rangpur,25.086001,89.869644,34.37,50,1004,2.9,44,0.0,3,44.07,57.17,104.94,2.16,1.37,265.98
2026-05-29,Gazipur,Dhaka,23.999756,90.417363,34.01,52,1004,3.6,75,0.0,3,32.78,46.8,88.66,2.7,1.56,218.18
2026-05-29,Gopalganj,Dhaka,23.004994,89.830318,35.9,42,1003,1.09,0,0.0,3,31.64,50.85,77.87,0.81,1.65,166.02
2026-05-29,Habiganj,Sylhet,24.374603,91.414027,33.74,55,1004,3.1,27,0.0,3,31.04,42.28,100.84,1.82,2.9,207.92
2026-05-29,Jamalpur,Mymensingh,24.925587,89.943668,34.13,51,1004,3.06,35,0.0,3,45.76,59.18,108.13,2.58,1.5,267.52
2026-05-29,Jashore,Khulna,23.166526,89.209442,36.91,39,1002,1.92,4,0.0,3,39.19,59.37,93.96,3.0,6.32,209.77
2026-05-29,Jhalokathi,Barishal,22.56239,90.174282,33.69,55,1004,4.71,60,0.0,3,28.9,49.91,74.04,0.13,0.21,149.98
2026-05-29,Jhenaidah,Khulna,23.544696,89.173194,36.62,40,1003,2.94,2,0.0,4,74.84,99.75,101.36,17.09,21.59,551.06
2026-05-29,Joypurhat,Rajshahi,25.111402,88.98842,36.13,39,1003,2.29,41,0.0,4,66.86,81.6,129.8,7.17,17.22,384.25
2026-05-29,Khagrachhari,Chattogram,23.1078,91.988996,36.24,40,1003,3.3,46,0.0,2,22.6,38.89,66.71,0.1,0.15,138.71
2026-05-29,Khulna,Khulna,22.937209,89.285274,37.82,37,1002,1.77,11,0.0,3,37.29,58.91,86.75,1.66,3.39,190.17
2026-05-29,Kishoreganj,Dhaka,24.433982,90.785723,33.04,54,1004,1.88,39,0.0,3,42.67,56.97,114.65,2.01,1.88,237.67
2026-05-29,Kurigram,Rangpur,25.813013,89.643052,32.58,54,1004,1.85,4,0.0,3,40.0,45.25,111.32,2.54,1.16,277.97
2026-05-29,Kushtia,Khulna,23.898795,89.129554,36.54,39,1003,2.59,1,0.0,5,136.98,174.02,93.4,39.26,40.1,1126.86
2026-05-29,Lakshmipur,Chattogram,22.944537,90.827635,33.2,56,1004,3.04,11,0.0,2,24.52,42.33,70.78,0.17,0.26,145.98
2026-05-29,Lalmonirhat,Rangpur,25.916351,89.446139,34.25,47,1004,1.25,1,0.0,3,45.5,51.38,111.72,3.13,1.33,301.6
2026-05-29,Madaripur,Dhaka,23.167518,90.204727,35.39,46,1003,1.83,43,0.0,3,27.85,46.14,71.75,0.3,0.4,154.95
2026-05-29,Magura,Khulna,23.488077,89.420182,36.11,41,1003,2.34,2,25.43,4,58.3,82.01,109.36,9.5,11.62,391.56
2026-05-29,Manikganj,Dhaka,23.832984,89.966688,35.47,44,1003,1.73,20,0.0,4,53.55,73.03,112.12,9.24,8.78,397.25
2026-05-29,Meherpur,Khulna,23.781785,88.636937,37.0,38,1002,3.14,1,0.65,5,119.8,147.98,99.59,27.14,32.24,865.98
2026-05-29,Moulvibazar,Sylhet,24.488082,91.763018,34.62,50,1004,1.03,11,0.0,3,32.77,43.51,101.89,2.46,2.79,231.91
2026-05-29,Munshiganj,Dhaka,23.54838,90.534972,35.0,47,1004,2.31,21,0.0,3,29.18,45.24,77.95,1.18,0.88,178.1
2026-05-29,Mymensingh,Mymensingh,24.888931,90.384519,34.93,46,1004,0.86,28,0.0,3,44.04,57.35,112.18,2.0,1.71,250.89
2026-05-29,Naogaon,Rajshahi,24.807323,88.944545,36.3,38,1003,2.87,9,0.0,4,65.4,79.86,119.06,10.03,15.5,438.7
2026-05-29,Narail,Khulna,25.074884,90.391651,34.88,47,1004,0.38,20,0.0,3,43.61,56.46,110.02,1.93,1.94,255.69
2026-05-29,Narayanganj,Dhaka,23.623673,90.498807,34.01,46,1004,2.02,26,0.0,3,30.98,46.02,83.32,1.94,1.22,198.17
2026-05-29,Narsingdi,Dhaka,23.919715,90.715298,33.34,57,1004,1.82,34,0.0,3,33.54,48.4,82.43,2.95,1.41,226.2
2026-05-29,Natore,Rajshahi,24.413185,88.986668,36.31,39,1003,2.12,1,0.0,4,62.47,76.4,97.49,15.77,12.04,548.01
2026-05-29,Netrokona,Mymensingh,24.891567,90.712533,34.8,49,1004,1.23,14,0.0,3,43.74,57.88,114.06,2.36,3.29,254.82
2026-05-29,Nilphamari,Rangpur,25.933927,88.853459,34.01,46,1004,2.3,0,0.0,4,46.9,52.23,140.9,4.65,10.55,280.77
2026-05-29,Noakhali,Chattogram,22.25408,91.17144,29.68,73,1005,3.71,54,0.0,2,20.88,37.11,70.11,0.03,0.12,138.94
2026-05-29,Pabna,Rajshahi,24.006808,89.244834,36.63,39,1003,2.79,1,0.0,5,97.61,125.83,110.85,23.87,22.99,770.76
2026-05-29,Panchagarh,Rangpur,26.320945,88.547114,34.22,43,1004,2.86,1,0.0,3,36.8,40.06,121.69,2.25,3.03,277.13
2026-05-29,Patuakhali,Barishal,22.008424,90.382683,31.78,64,1004,5.55,29,0.0,3,26.42,44.52,76.26,0.04,0.18,147.36
2026-05-29,Pirojpur,Barishal,22.50956,90.00725,33.93,54,1003,4.36,54,0.0,3,28.9,49.91,74.04,0.13,0.21,149.98
2026-05-29,Rajbari,Dhaka,23.739837,89.570413,35.89,43,1003,2.09,1,0.0,5,78.21,106.94,121.71,16.44,17.16,590.24
2026-05-29,Rajshahi,Rajshahi,24.628543,89.037686,36.23,38,1003,2.14,0,0.0,4,60.0,74.18,107.29,10.23,10.2,433.84
2026-05-29,Rangamati,Chattogram,22.650921,92.181433,33.07,57,1004,3.95,64,0.0,2,22.55,37.39,79.15,0.83,0.25,160.6
2026-05-29,Rangpur,Rangpur,25.637614,89.082638,35.09,44,1003,2.5,3,0.0,4,50.76,57.72,136.03,5.16,10.22,297.83
2026-05-29,Satkhira,Khulna,22.716651,89.074986,37.1,40,1002,3.49,8,0.0,3,35.16,56.94,81.44,0.32,0.52,170.89
2026-05-29,Shariatpur,Dhaka,23.213284,90.348125,33.19,56,1003,3.49,40,0.0,3,27.94,44.87,71.94,0.39,0.5,158.57
2026-05-29,Sherpur,Mymensingh,25.022837,90.014974,35.02,46,1004,1.39,35,0.0,3,43.28,55.53,108.15,1.63,0.92,251.83
2026-05-29,Sirajganj,Rajshahi,24.457224,89.705705,30.4,61,1004,0.34,2,0.0,4,52.26,66.19,111.59,4.59,2.64,298.17
2026-05-29,Sunamganj,Sylhet,25.067103,91.398582,34.56,47,1004,1.29,3,0.0,5,83.87,98.81,169.44,10.28,15.3,448.9
2026-05-29,Sylhet,Sylhet,24.89922,91.868527,34.57,48,1003,1.8,1,0.0,3,29.7,37.49,119.53,2.92,1.7,218.27
2026-05-29,Tangail,Dhaka,24.273851,89.937591,33.24,52,1004,2.66,10,0.0,4,50.62,66.48,113.71,5.35,4.11,312.77
2026-05-29,Thakurgaon,Rangpur,23.773143,90.359163,34.02,49,1004,2.57,75,0.0,3,30.66,45.09,87.27,1.76,1.3,192.99
