date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-30,Netrokona,Mymensingh,24.891567,90.712533,33.45,41,1007,2.92,23,0.0,3,33.69,43.66,93.03,0.93,1.84,224.52
2026-03-30,Nilphamari,Rangpur,25.933927,88.853459,29.92,48,1008,2.4,36,0.0,5,83.38,96.23,144.3,7.51,27.7,360.23
2026-03-30,Noakhali,Chattogram,22.25408,91.17144,26.66,81,1010,6.41,1,0.0,3,45.28,66.23,74.37,0.05,0.27,185.27
2026-03-30,Pabna,Rajshahi,24.006808,89.244834,36.28,33,1007,5.31,0,0.0,4,62.16,83.41,138.0,4.33,15.47,328.22
2026-03-30,Panchagarh,Rangpur,26.320945,88.547114,29.39,48,1008,2.38,6,0.0,5,82.58,94.15,162.43,1.99,12.9,356.33
2026-03-30,Patuakhali,Barishal,22.008424,90.382683,30.1,62,1009,6.61,0,0.0,3,40.65,63.48,68.57,0.05,0.3,178.04
2026-03-30,Pirojpur,Barishal,22.50956,90.00725,34.91,42,1008,6.95,0,0.0,3,35.97,60.81,63.48,0.06,0.33,171.75
2026-03-30,Rajbari,Dhaka,23.739837,89.570413,35.87,35,1007,5.44,0,0.0,3,49.73,70.33,125.21,2.4,11.35,244.73
2026-03-30,Rajshahi,Rajshahi,24.628543,89.037686,35.81,34,1006,4.11,0,0.0,4,71.31,89.22,126.63,8.66,17.97,434.74
2026-03-30,Rangamati,Chattogram,22.650921,92.181433,33.09,42,1008,1.98,7,0.0,3,47.12,62.75,79.58,0.27,0.3,191.28
2026-03-30,Rangpur,Rangpur,25.637614,89.082638,30.2,50,1008,1.79,69,0.0,4,73.01,85.76,129.76,8.0,26.39,337.19
2026-03-30,Satkhira,Khulna,22.716651,89.074986,36.33,36,1007,5.81,0,0.0,3,27.18,48.59,62.35,0.15,0.56,156.82
2026-03-30,Shariatpur,Dhaka,23.213284,90.348125,33.74,45,1007,3.38,0,0.0,3,32.57,47.91,82.97,0.31,1.67,174.8
2026-03-30,Sherpur,Mymensingh,25.022837,90.014974,32.64,44,1007,4.71,1,0.0,3,35.5,46.48,94.98,1.55,1.94,235.63
2026-03-30,Sirajganj,Rajshahi,24.457224,89.705705,29.57,63,1007,3.4,30,0.0,3,49.9,64.32,118.45,3.49,8.65,304.56
2026-03-30,Sunamganj,Sylhet,25.067103,91.398582,28.44,66,1009,2.03,7,0.0,3,31.11,40.09,73.68,8.45,8.82,294.88
2026-03-30,Sylhet,Sylhet,24.89922,91.868527,30.27,50,1008,3.0,53,0.0,3,28.14,34.27,57.29,6.24,3.68,259.0
2026-03-30,Tangail,Dhaka,24.273851,89.937591,32.76,48,1007,2.98,0,0.0,3,42.54,56.18,111.38,2.27,6.32,251.93
2026-03-30,Thakurgaon,Rangpur,23.773143,90.359163,31.02,58,1007,3.09,75,0.0,3,32.97,46.59,87.81,0.82,2.59,188.25
