date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-21,Habiganj,Sylhet,24.374603,91.414027,36.58,43,1004,2.32,31,0.0,2,20.88,42.52,76.67,0.65,2.44,145.77
2026-04-21,Jamalpur,Mymensingh,24.925587,89.943668,37.76,34,1003,3.65,2,0.0,5,103.88,127.66,202.33,2.79,25.99,401.51
2026-04-21,Jashore,Khulna,23.166526,89.209442,40.65,27,1003,5.15,0,0.0,3,44.0,66.58,126.16,1.63,10.25,207.67
2026-04-21,Jhalokathi,Barishal,22.56239,90.174282,37.03,42,1005,7.57,0,0.0,2,13.14,46.22,41.37,0.09,0.8,104.62
2026-04-21,Jhenaidah,Khulna,23.544696,89.173194,40.94,23,1003,4.88,7,0.0,5,89.93,114.02,192.91,3.97,24.13,367.19
2026-04-21,Joypurhat,Rajshahi,25.111402,88.98842,41.52,14,1002,4.39,0,0.0,5,180.89,210.94,262.19,6.76,57.92,745.9
2026-04-21,Khagrachhari,Chattogram,23.1078,91.988996,36.55,39,1006,4.41,0,0.0,2,11.7,35.85,48.07,0.04,0.32,103.76
2026-04-21,Khulna,Khulna,22.937209,89.285274,40.64,28,1003,5.89,5,0.0,3,32.85,57.2,94.44,1.02,6.09,176.67
2026-04-21,Kishoreganj,Dhaka,24.433982,90.785723,37.98,35,1003,4.02,1,0.0,3,46.31,69.68,126.06,1.21,8.11,205.09
2026-04-21,Kurigram,Rangpur,25.813013,89.643052,34.8,45,1002,5.83,5,0.0,5,98.64,125.25,183.1,2.32,18.47,370.48
2026-04-21,Kushtia,Khulna,23.898795,89.129554,41.25,19,1002,4.65,0,0.0,5,151.24,182.07,252.89,7.23,42.05,599.93
2026-04-21,Lakshmipur,Chattogram,22.944537,90.827635,34.25,52,1005,7.73,1,0.0,2,13.62,43.2,46.04,0.09,0.74,106.42
2026-04-21,Lalmonirhat,Rangpur,25.916351,89.446139,36.94,34,1002,3.77,0,0.0,5,105.48,131.84,196.16,2.68,20.65,393.18
2026-04-21,Madaripur,Dhaka,23.167518,90.204727,40.52,27,1003,5.62,6,0.0,3,24.53,50.79,78.85,0.43,3.44,140.19
2026-04-21,Magura,Khulna,23.488077,89.420182,40.18,27,1003,5.3,2,0.0,5,75.47,99.11,179.16,2.99,20.54,309.29
2026-04-21,Manikganj,Dhaka,23.832984,89.966688,38.89,30,1003,5.54,7,0.0,5,83.77,109.33,180.3,2.87,19.95,329.64
2026-04-21,Meherpur,Khulna,23.781785,88.636937,42.57,14,1002,3.52,4,0.0,5,123.67,149.22,218.22,5.19,31.99,483.05
2026-04-21,Moulvibazar,Sylhet,24.488082,91.763018,33.4,57,1005,2.3,46,0.0,2,20.35,39.5,80.11,0.7,2.47,151.06
2026-04-21,Munshiganj,Dhaka,23.54838,90.534972,39.58,29,1004,5.63,5,0.0,3,29.98,54.27,88.99,0.64,4.27,157.67
2026-04-21,Mymensingh,Mymensingh,24.888931,90.384519,33.92,54,1004,4.89,0,0.0,5,76.19,99.19,171.16,1.86,16.13,304.63
2026-04-21,Naogaon,Rajshahi,24.807323,88.944545,42.21,13,1002,4.13,0,0.0,5,183.54,213.24,260.55,6.92,58.84,754.49
2026-04-21,Narail,Khulna,25.074884,90.391651,30.93,68,1005,5.78,29,0.0,4,74.89,97.94,172.87,1.74,16.07,304.3
2026-04-21,Narayanganj,Dhaka,23.623673,90.498807,35.01,28,1003,5.61,5,0.0,3,35.57,59.35,100.14,0.87,5.46,174.76
2026-04-21,Narsingdi,Dhaka,23.919715,90.715298,38.88,32,1004,5.6,1,0.0,3,30.0,53.01,90.16,0.71,3.66,159.95
2026-04-21,Natore,Rajshahi,24.413185,88.986668,42.74,12,1002,4.1,1,0.0,5,188.84,217.84,257.25,7.23,60.67,771.74
2026-04-21,Netrokona,Mymensingh,24.891567,90.712533,31.82,65,1005,5.33,17,0.0,4,52.64,76.18,138.88,1.17,9.95,227.18
2026-04-21,Nilphamari,Rangpur,25.933927,88.853459,37.09,28,1002,3.34,0,0.0,5,85.87,112.1,192.88,2.79,14.99,348.21
2026-04-21,Noakhali,Chattogram,22.25408,91.17144,28.04,85,1007,8.56,100,0.0,2,11.12,39.87,43.16,0.04,0.5,100.83
2026-04-21,Pabna,Rajshahi,24.006808,89.244834,41.14,20,1002,4.91,0,0.0,5,150.37,179.85,247.05,5.86,41.44,584.62
2026-04-21,Panchagarh,Rangpur,26.320945,88.547114,36.21,36,1003,0.22,0,0.0,5,88.66,116.22,201.45,2.55,13.09,364.29
2026-04-21,Patuakhali,Barishal,22.008424,90.382683,31.57,65,1006,8.55,0,0.0,2,12.02,44.12,41.07,0.06,0.72,102.88
2026-04-21,Pirojpur,Barishal,22.50956,90.00725,37.77,40,1004,7.68,0,0.0,2,13.14,46.22,41.37,0.09,0.8,104.62
2026-04-21,Rajbari,Dhaka,23.739837,89.570413,40.09,27,1003,5.81,5,0.0,5,99.91,126.28,206.55,3.89,27.58,393.43
2026-04-21,Rajshahi,Rajshahi,24.628543,89.037686,42.7,12,1002,4.13,0,0.0,5,174.89,203.48,253.48,6.16,53.28,699.82
2026-04-21,Rangamati,Chattogram,22.650921,92.181433,34.88,44,1006,5.07,2,0.0,2,11.28,34.27,50.3,0.2,0.29,105.38
2026-04-21,Rangpur,Rangpur,25.637614,89.082638,39.07,22,1002,3.85,0,0.0,5,88.92,114.72,197.82,3.26,19.7,349.37
2026-04-21,Satkhira,Khulna,22.716651,89.074986,40.54,29,1003,6.4,6,0.0,3,26.1,50.45,71.38,0.55,2.4,163.7
2026-04-21,Shariatpur,Dhaka,23.213284,90.348125,38.34,35,1003,4.88,5,0.0,3,30.23,53.36,97.09,0.59,4.76,157.91
2026-04-21,Sherpur,Mymensingh,25.022837,90.014974,37.01,38,1003,4.08,0,0.0,5,84.43,107.2,186.59,2.03,18.66,337.16
2026-04-21,Sirajganj,Rajshahi,24.457224,89.705705,33.77,55,1003,3.79,0,0.0,5,144.25,170.63,231.35,3.98,34.16,537.45
2026-04-21,Sunamganj,Sylhet,25.067103,91.398582,29.14,75,1006,3.56,90,0.0,3,41.47,64.74,132.85,2.2,10.02,209.54
2026-04-21,Sylhet,Sylhet,24.89922,91.868527,26.91,81,1006,4.08,100,0.0,2,23.15,40.87,94.91,1.25,3.52,164.52
2026-04-21,Tangail,Dhaka,24.273851,89.937591,37.45,38,1003,5.26,0,0.0,5,107.69,132.56,200.06,3.12,24.8,407.47
2026-04-21,Thakurgaon,Rangpur,23.773143,90.359163,35.02,55,1003,5.14,40,0.0,3,44.95,68.35,120.58,1.2,8.0,201.73
