date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-18,Meherpur,Khulna,23.781785,88.636937,25.21,37,1016,2.79,0,0.0,5,326.31,364.48,139.01,30.92,43.62,1612.42
2025-12-18,Moulvibazar,Sylhet,24.488082,91.763018,25.4,48,1015,2.27,0,0.0,5,78.91,92.23,121.85,6.85,5.53,541.66
2025-12-18,Munshiganj,Dhaka,23.54838,90.534972,27.0,39,1015,1.88,0,0.0,5,94.53,104.51,109.95,2.65,4.51,488.0
2025-12-18,Mymensingh,Mymensingh,24.888931,90.384519,25.85,42,1015,0.41,0,0.0,5,111.09,125.12,115.38,3.74,3.29,647.5
2025-12-18,Naogaon,Rajshahi,24.807323,88.944545,25.61,33,1016,3.85,0,0.0,5,294.47,319.21,159.4,11.26,21.94,1154.45
2025-12-18,Narail,Khulna,25.074884,90.391651,26.17,40,1015,1.1,0,0.0,5,108.33,122.0,115.57,3.56,3.35,648.2
2025-12-18,Narayanganj,Dhaka,23.623673,90.498807,27.01,39,1015,1.96,0,0.0,5,100.03,111.0,112.26,3.3,4.38,525.53
2025-12-18,Narsingdi,Dhaka,23.919715,90.715298,26.51,41,1015,1.86,0,0.0,5,87.98,99.19,112.77,3.1,4.28,483.67
2025-12-18,Natore,Rajshahi,24.413185,88.986668,25.71,34,1016,3.29,0,0.0,5,275.46,298.88,157.38,14.06,25.54,1103.79
2025-12-18,Netrokona,Mymensingh,24.891567,90.712533,26.03,41,1015,0.47,0,0.0,5,92.84,108.73,107.72,3.28,2.85,568.6
2025-12-18,Nilphamari,Rangpur,25.933927,88.853459,24.91,31,1016,2.84,0,0.0,5,305.21,329.22,162.83,6.69,14.48,1238.99
2025-12-18,Noakhali,Chattogram,22.25408,91.17144,21.31,74,1015,1.93,0,0.0,4,65.08,71.91,106.13,0.89,3.53,342.01
2025-12-18,Pabna,Rajshahi,24.006808,89.244834,25.49,36,1016,2.59,0,0.0,5,248.55,274.96,136.38,15.25,21.82,1190.85
2025-12-18,Panchagarh,Rangpur,26.320945,88.547114,24.39,34,1017,0.96,0,0.0,5,360.6,389.86,156.23,7.57,16.21,1449.55
2025-12-18,Patuakhali,Barishal,22.008424,90.382683,24.62,52,1015,2.1,0,0.0,5,89.37,97.95,115.73,0.88,5.47,383.09
2025-12-18,Pirojpur,Barishal,22.50956,90.00725,26.9,40,1015,1.61,0,0.0,5,105.78,115.04,107.32,1.08,3.76,457.83
2025-12-18,Rajbari,Dhaka,23.739837,89.570413,25.26,39,1016,2.02,0,0.0,5,225.42,247.39,138.66,8.52,12.65,1063.48
2025-12-18,Rajshahi,Rajshahi,24.628543,89.037686,25.77,32,1016,3.59,0,0.0,5,260.58,282.83,148.91,10.46,18.66,1069.65
2025-12-18,Rangamati,Chattogram,22.650921,92.181433,26.1,48,1015,0.48,0,0.0,3,45.34,49.97,107.64,3.3,3.79,312.47
2025-12-18,Rangpur,Rangpur,25.637614,89.082638,24.85,37,1016,3.4,0,0.0,5,271.21,292.22,154.78,6.37,12.32,1123.22
2025-12-18,Satkhira,Khulna,22.716651,89.074986,25.9,37,1016,2.51,0,0.0,5,286.47,310.57,166.82,17.99,40.99,1274.66
2025-12-18,Shariatpur,Dhaka,23.213284,90.348125,24.95,45,1015,1.34,0,0.0,5,93.48,102.13,104.14,2.04,4.11,468.55
2025-12-18,Sherpur,Mymensingh,25.022837,90.014974,26.19,42,1015,0.54,0,0.0,5,117.17,130.14,119.86,3.69,3.54,687.96
2025-12-18,Sirajganj,Rajshahi,24.457224,89.705705,21.39,52,1016,1.96,0,0.0,5,184.67,201.75,125.22,5.8,7.07,868.35
2025-12-18,Sunamganj,Sylhet,25.067103,91.398582,26.81,40,1015,1.37,0,0.0,5,96.83,112.77,115.35,10.69,4.58,754.02
2025-12-18,Sylhet,Sylhet,24.89922,91.868527,25.75,39,1015,0.27,0,0.0,4,62.06,72.31,107.85,6.0,4.1,462.5
2025-12-18,Tangail,Dhaka,24.273851,89.937591,23.6,49,1016,2.23,0,0.0,5,160.5,176.22,122.25,5.71,5.8,800.68
2025-12-18,Thakurgaon,Rangpur,23.773143,90.359163,27.02,41,1015,2.06,0,0.0,5,113.22,124.58,112.28,3.88,4.18,584.57
