date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-04,Bagerhat,Khulna,22.655478,89.794181,24.62,31,1017,4.31,0,0.0,5,151.4,160.93,144.89,2.34,12.16,621.98
2026-01-04,Bandarban,Chattogram,21.787476,92.412475,25.13,24,1016,1.82,0,0.0,5,94.53,100.27,149.99,0.98,6.46,375.55
2026-01-04,Barguna,Barishal,22.131336,90.117243,24.76,32,1017,5.21,0,0.0,5,109.83,117.27,154.17,1.06,8.09,463.74
2026-01-04,Barishal,Barishal,22.493403,90.354801,24.62,30,1017,5.16,0,0.0,5,130.38,138.34,145.19,1.25,7.33,528.25
2026-01-04,Bhola,Barishal,22.143569,90.790409,21.06,47,1017,4.55,0,0.0,5,109.59,116.43,153.06,0.89,6.22,458.09
2026-01-04,Bogura,Rajshahi,24.850066,89.372843,22.21,40,1018,2.04,0,0.0,5,153.51,170.85,83.34,9.41,10.5,903.94
2026-01-04,Brahmanbaria,Chattogram,23.9606,91.119089,20.06,73,1017,3.09,40,0.0,5,164.5,177.3,131.59,3.45,7.37,736.18
2026-01-04,Chandpur,Chattogram,23.224176,90.6531,21.79,34,1017,3.39,0,0.0,5,153.76,163.59,128.49,2.01,5.57,634.26
2026-01-04,Chapai Nawabganj,Rajshahi,24.599887,88.285047,22.22,38,1018,3.11,0,0.0,5,124.38,140.19,100.85,10.25,16.31,757.32
2026-01-04,Chattogram,Chattogram,22.333778,91.834435,20.93,60,1017,2.57,20,0.0,5,132.44,141.05,149.75,1.02,9.75,499.15
2026-01-04,Chuadanga,Khulna,23.643661,88.846448,22.46,40,1018,3.25,0,0.0,5,231.39,263.99,98.36,29.87,42.28,1428.29
2026-01-04,Cox's Bazar,Chattogram,21.176647,92.003505,22.39,47,1016,8.09,0,0.0,5,78.01,84.08,139.57,0.52,5.17,316.21
2026-01-04,Cumilla,Chattogram,23.461061,91.180875,22.65,38,1017,3.46,0,0.0,5,154.47,165.11,136.78,2.4,8.18,653.95
2026-01-04,Dhaka,Dhaka,23.764386,90.389014,8.98,100,1017,3.09,75,0.0,5,167.48,179.36,119.94,3.72,6.86,736.25
2026-01-04,Dinajpur,Rangpur,25.626071,88.634623,21.44,48,1018,2.7,0,0.0,5,119.0,134.04,79.97,9.53,9.62,839.14
2026-01-04,Faridpur,Dhaka,23.604018,89.841554,21.77,33,1018,3.21,0,0.0,5,175.27,189.2,116.76,5.53,9.82,816.04
