date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-09,Bagerhat,Khulna,22.655478,89.794181,27.74,86,1003,5.8,100,0.0,2,13.16,16.81,72.27,0.3,0.2,100.0
2026-07-09,Bandarban,Chattogram,21.787476,92.412475,24.87,96,1006,1.22,100,0.0,1,4.08,6.25,53.38,0.14,0.05,82.95
2026-07-09,Barguna,Barishal,22.131336,90.117243,27.47,87,1003,6.67,100,0.0,2,9.78,14.18,68.96,0.19,0.13,95.3
2026-07-09,Barishal,Barishal,22.493403,90.354801,28.34,83,1003,6.13,100,0.0,2,10.01,13.85,67.4,0.2,0.1,93.74
2026-07-09,Bhola,Barishal,22.143569,90.790409,27.79,86,1004,9.37,100,0.0,2,8.67,13.03,63.93,0.15,0.08,90.75
2026-07-09,Bogura,Rajshahi,24.850066,89.372843,28.88,80,1001,4.8,100,0.0,3,26.55,29.91,36.25,17.85,12.35,374.07
2026-07-09,Brahmanbaria,Chattogram,23.9606,91.119089,26.44,89,1003,4.87,100,0.0,1,9.92,10.93,51.18,1.99,0.66,129.01
2026-07-09,Chandpur,Chattogram,23.224176,90.6531,27.53,85,1003,4.61,100,0.0,1,9.74,11.06,59.05,0.63,0.27,99.05
2026-07-09,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.0,63,1000,4.77,100,0.0,2,21.68,24.3,40.3,10.58,9.8,281.62
2026-07-09,Chattogram,Chattogram,22.333778,91.834435,27.2,83,1005,5.86,100,0.0,1,5.95,8.01,56.42,0.11,0.05,86.84
2026-07-09,Chuadanga,Khulna,23.643661,88.846448,28.1,85,1001,5.33,100,0.0,2,17.92,20.94,65.68,8.02,11.41,224.13
2026-07-09,Cox's Bazar,Chattogram,21.176647,92.003505,27.82,78,1005,4.55,100,0.0,1,4.75,8.43,54.01,0.1,0.07,81.77
2026-07-09,Cumilla,Chattogram,23.461061,91.180875,26.19,90,1003,4.87,100,0.0,1,9.43,10.65,57.24,1.15,0.38,110.25
2026-07-09,Dhaka,Dhaka,23.764386,90.389014,28.29,81,1002,4.73,100,0.0,2,12.25,13.44,58.89,2.5,1.88,135.6
2026-07-09,Dinajpur,Rangpur,25.626071,88.634623,32.19,64,999,3.38,100,0.12,3,41.22,46.07,35.57,24.34,26.54,348.66
2026-07-09,Faridpur,Dhaka,23.604018,89.841554,28.78,82,1002,7.05,100,0.0,2,14.05,15.62,60.78,4.39,4.17,162.11
2026-07-09,Feni,Chattogram,23.01276,91.404923,26.16,90,1004,4.65,100,0.0,2,7.87,9.7,60.1,0.46,0.13,95.69
2026-07-09,Gaibandha,Rangpur,25.086001,89.869644,28.17,85,1001,3.18,100,0.0,2,20.86,23.35,33.83,13.12,5.05,303.6
2026-07-09,Gazipur,Dhaka,23.999756,90.417363,27.04,87,1002,3.37,100,0.0,2,12.02,13.07,55.64,2.74,1.63,140.33
2026-07-09,Gopalganj,Dhaka,23.004994,89.830318,27.24,89,1002,5.11,100,0.0,2,12.22,14.42,65.71,1.22,1.29,110.81
2026-07-09,Habiganj,Sylhet,24.374603,91.414027,25.55,91,1003,3.84,100,0.0,1,8.39,9.45,47.18,2.97,1.5,145.18
2026-07-09,Jamalpur,Mymensingh,24.925587,89.943668,28.48,83,1001,3.62,100,0.0,2,20.42,22.83,36.8,12.86,5.53,295.79
2026-07-09,Jashore,Khulna,23.166526,89.209442,27.18,89,1002,5.38,100,0.0,2,16.07,18.58,71.43,2.62,3.18,138.64
2026-07-09,Jhalokathi,Barishal,22.56239,90.174282,28.31,83,1003,6.35,100,0.0,2,10.47,14.28,68.93,0.22,0.12,95.26
2026-07-09,Jhenaidah,Khulna,23.544696,89.173194,27.81,88,1001,5.35,100,0.0,2,17.63,20.12,67.45,5.95,7.81,192.22
2026-07-09,Joypurhat,Rajshahi,25.111402,88.98842,29.78,74,1000,3.53,100,0.0,3,29.29,32.83,30.6,19.72,19.15,366.72
2026-07-09,Khagrachhari,Chattogram,23.1078,91.988996,24.74,97,1005,1.87,100,0.0,1,6.17,7.12,59.2,0.27,0.05,93.02
2026-07-09,Khulna,Khulna,22.937209,89.285274,27.34,88,1002,5.83,100,0.0,2,15.75,18.77,73.2,1.54,1.77,122.67
