date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-11,Habiganj,Sylhet,24.374603,91.414027,33.07,27,1009,3.17,0,0.0,4,52.41,64.91,154.39,0.9,8.73,259.8
2026-04-11,Jamalpur,Mymensingh,24.925587,89.943668,32.18,26,1009,2.55,0,0.0,5,98.55,116.76,205.17,2.27,27.7,427.12
2026-04-11,Jashore,Khulna,23.166526,89.209442,33.9,22,1009,3.47,0,0.0,4,50.35,65.81,153.19,1.55,13.03,260.55
2026-04-11,Jhalokathi,Barishal,22.56239,90.174282,35.28,26,1009,3.77,0,0.0,2,15.42,22.05,63.96,0.11,0.67,179.89
2026-04-11,Jhenaidah,Khulna,23.544696,89.173194,34.08,17,1009,3.52,0,0.0,5,77.15,96.54,192.65,2.83,24.67,353.38
2026-04-11,Joypurhat,Rajshahi,25.111402,88.98842,33.61,15,1009,3.52,0,0.0,5,86.06,104.26,209.5,3.34,30.91,383.79
2026-04-11,Khagrachhari,Chattogram,23.1078,91.988996,34.76,22,1010,2.58,0,0.0,4,48.27,57.09,145.02,0.33,5.22,249.07
2026-04-11,Khulna,Khulna,22.937209,89.285274,34.03,25,1009,3.39,0,0.0,3,41.73,55.83,131.81,1.01,8.92,236.5
2026-04-11,Kishoreganj,Dhaka,24.433982,90.785723,33.8,24,1009,3.09,0,0.0,4,65.81,79.08,167.5,1.19,10.22,304.78
2026-04-11,Kurigram,Rangpur,25.813013,89.643052,28.75,30,1009,1.37,0,0.0,5,94.16,112.01,195.87,1.93,18.38,423.91
2026-04-11,Kushtia,Khulna,23.898795,89.129554,34.23,15,1009,4.03,0,0.0,5,100.18,122.32,216.32,3.8,34.84,438.63
2026-04-11,Lakshmipur,Chattogram,22.944537,90.827635,31.85,39,1010,2.12,0,0.0,3,35.2,43.19,120.6,0.25,2.97,222.93
2026-04-11,Lalmonirhat,Rangpur,25.916351,89.446139,30.19,26,1009,2.27,0,0.0,5,88.97,106.42,201.7,2.1,19.27,403.29
2026-04-11,Madaripur,Dhaka,23.167518,90.204727,34.9,24,1009,4.63,0,0.0,3,32.65,42.07,116.43,0.48,4.38,211.33
2026-04-11,Magura,Khulna,23.488077,89.420182,34.15,19,1009,4.03,0,0.0,4,65.0,82.16,179.02,2.07,17.98,303.1
2026-04-11,Manikganj,Dhaka,23.832984,89.966688,34.08,22,1009,4.66,0,0.0,5,67.27,82.85,180.08,1.68,15.4,309.08
2026-04-11,Meherpur,Khulna,23.781785,88.636937,34.56,14,1009,3.43,0,0.0,5,91.0,112.41,209.59,3.31,32.6,410.53
2026-04-11,Moulvibazar,Sylhet,24.488082,91.763018,32.4,30,1010,3.25,0,0.0,4,53.29,66.33,159.07,1.02,10.04,262.72
2026-04-11,Munshiganj,Dhaka,23.54838,90.534972,35.28,22,1009,5.18,0,0.0,4,42.12,52.76,140.43,0.7,6.2,230.27
2026-04-11,Mymensingh,Mymensingh,24.888931,90.384519,32.3,26,1009,2.21,0,0.0,5,92.78,109.73,194.69,1.82,20.94,405.8
2026-04-11,Naogaon,Rajshahi,24.807323,88.944545,34.32,15,1009,4.08,0,0.0,5,103.05,122.95,213.32,4.11,39.15,452.31
2026-04-11,Narail,Khulna,25.074884,90.391651,32.15,26,1009,2.53,0,0.0,5,99.26,117.06,200.1,1.95,23.21,434.78
2026-04-11,Narayanganj,Dhaka,23.623673,90.498807,31.01,21,1009,5.41,0,0.0,4,45.27,56.57,147.01,0.87,7.12,238.87
2026-04-11,Narsingdi,Dhaka,23.919715,90.715298,34.75,23,1009,5.19,0,0.0,4,44.79,56.1,145.65,0.93,6.7,237.79
2026-04-11,Natore,Rajshahi,24.413185,88.986668,34.98,13,1009,4.51,0,0.0,5,137.03,160.32,220.97,5.66,55.65,589.54
2026-04-11,Netrokona,Mymensingh,24.891567,90.712533,31.96,29,1009,1.81,0,0.0,5,85.54,101.24,180.15,1.48,14.7,381.32
2026-04-11,Nilphamari,Rangpur,25.933927,88.853459,31.42,22,1009,1.35,0,0.0,5,72.82,88.28,204.72,2.27,18.15,356.44
2026-04-11,Noakhali,Chattogram,22.25408,91.17144,26.85,72,1011,3.08,0,0.0,3,25.98,31.29,100.2,0.14,1.43,208.04
2026-04-11,Pabna,Rajshahi,24.006808,89.244834,34.35,15,1009,4.64,0,0.0,5,103.55,124.82,210.24,3.35,33.81,449.59
2026-04-11,Panchagarh,Rangpur,26.320945,88.547114,30.45,27,1009,2.52,1,0.0,5,80.43,95.32,205.31,2.14,19.03,411.56
2026-04-11,Patuakhali,Barishal,22.008424,90.382683,31.56,45,1010,4.7,0,0.0,2,14.66,19.1,72.68,0.1,0.94,169.42
2026-04-11,Pirojpur,Barishal,22.50956,90.00725,35.21,26,1009,3.41,0,0.0,2,15.42,22.05,63.96,0.11,0.67,179.89
2026-04-11,Rajbari,Dhaka,23.739837,89.570413,34.35,18,1009,4.66,0,0.0,5,77.71,96.39,190.09,2.32,21.34,348.29
2026-04-11,Rajshahi,Rajshahi,24.628543,89.037686,34.74,14,1008,4.23,0,0.0,5,115.77,136.83,214.92,4.17,43.26,501.48
2026-04-11,Rangamati,Chattogram,22.650921,92.181433,33.8,26,1010,0.46,0,0.0,3,44.46,52.13,132.88,0.47,3.61,243.57
2026-04-11,Rangpur,Rangpur,25.637614,89.082638,32.63,18,1009,1.07,0,0.0,5,74.24,90.8,210.03,2.55,20.35,343.66
2026-04-11,Satkhira,Khulna,22.716651,89.074986,34.35,27,1009,3.27,0,0.0,3,39.57,53.33,125.61,0.6,6.13,227.63
2026-04-11,Shariatpur,Dhaka,23.213284,90.348125,33.38,32,1009,3.59,0,0.0,3,38.16,48.57,134.28,0.64,6.02,218.02
2026-04-11,Sherpur,Mymensingh,25.022837,90.014974,32.72,22,1009,2.94,0,0.0,5,101.18,119.43,206.92,2.11,26.35,442.4
2026-04-11,Sirajganj,Rajshahi,24.457224,89.705705,31.41,38,1009,2.73,0,0.0,5,103.33,122.42,203.59,2.38,29.85,443.19
2026-04-11,Sunamganj,Sylhet,25.067103,91.398582,31.01,35,1010,0.53,0,0.0,5,78.68,94.56,176.43,2.3,15.89,345.31
2026-04-11,Sylhet,Sylhet,24.89922,91.868527,30.5,36,1010,2.16,0,0.0,4,65.04,78.84,170.87,1.82,12.83,301.18
2026-04-11,Tangail,Dhaka,24.273851,89.937591,32.86,27,1009,4.65,0,0.0,5,85.81,102.77,191.9,1.94,21.58,373.84
2026-04-11,Thakurgaon,Rangpur,23.773143,90.359163,31.02,55,1009,2.06,20,0.0,4,47.43,59.31,152.45,0.97,8.27,244.07
